badDirt,timeAlive
false,842
false,332
false,470
false,1097
false,899
false,1188
false,1096
false,429
false,648
false,1458
false,696
false,449
false,1533
false,1818
false,2059
false,478
false,202
false,2435
false,1665
false,2244
false,1240
false,2932
false,1348
false,1885
false,2510
false,3029
false,447
false,1903
false,2597
false,2180
false,1888
false,2208
false,2260
false,2019
false,3245
false,2098
false,3061
false,3560
false,1050
false,934
false,1466
false,2447
false,1244
false,651
false,2544
false,575
false,4085
false,2114
false,351
false,1650
false,767
false,1503
false,3136
false,3484
false,313
false,3121
false,2915
false,676
false,249
false,1863
false,216
false,788
false,3450
false,1549
false,1914
false,3369
false,2918
false,3101
false,2032
false,3509
false,3163
false,1349
false,3269
false,821
false,155
false,740
false,1057
false,3504
false,842
false,2061
false,2264
false,130
false,1046
false,334
false,2643
false,2584
false,1735
false,1450
false,2751
false,2126
false,1619
false,2774
false,2598
false,1427
false,1635
false,807
false,4307
false,558
false,2736
false,1301
false,2516
false,2996
false,2742
false,4086
true,1800
false,465
false,1291
false,395
false,3731
false,352
false,823
false,2390
false,1557
false,3818
false,2582
false,1149
false,1278
false,1531
false,1105
true,2638
false,642
false,3082
false,1649
false,2964
false,488
false,1699
false,2999
true,1571
false,987
false,1498
false,847
false,2459
false,978
false,2542
false,2012
false,2415
false,2377
false,454
false,593
false,2015
false,4492
false,3114
false,295
false,3275
false,3486
false,2650
true,281
false,3370
false,1860
false,2367
false,624
false,2363
false,1169
false,1179
false,2332
false,2499
false,477
false,801
false,2879
false,895
false,1525
false,3167
false,558
false,2999
true,760
false,1574
false,2504
false,2466
false,2150
false,24
false,2489
false,1356
false,202
false,2008
false,1040
false,848
false,814
false,290
true,1452
false,1431
false,1262
false,1737
false,1851
false,650
false,6
false,3182
false,4095
false,945
false,2652
false,1468
false,3053
false,819
false,122
false,1357
false,491
false,3143
false,1937
true,2656
false,2247
false,2252
false,3022
false,2596
false,1037
false,3261
false,927
false,2659
false,1884
false,248
false,1753
false,416
false,3094
false,2642
false,2510
false,2426
false,2120
false,1179
false,457
false,2766
false,1863
false,1765
false,2002
false,2253
false,1850
false,2184
false,1021
false,418
false,1534
false,1028
false,18
false,2247
false,2001
false,1843
false,2995
true,237
false,1047
false,2945
false,164
false,3438
false,2466
false,2509
false,1686
false,261
false,4297
false,2713
false,378
false,2467
false,2561
false,431
false,93
false,4288
false,2074
false,710
false,1367
false,569
false,1313
false,2476
false,2447
false,750
false,3005
false,920
false,1365
false,4437
false,2550
false,1687
false,385
false,2394
false,2931
false,2633
false,791
false,138
false,4280
false,3149
false,2982
false,1141
false,3210
false,1793
false,3483
false,811
false,1553
false,1242
false,4236
false,706
false,2376
false,2028
false,2486
false,1063
true,3332
false,2830
false,3195
true,2616
false,2853
false,456
false,3218
false,1341
false,2918
false,1764
false,103
false,3286
false,3463
false,460
false,540
false,2667
false,3019
false,928
false,2467
false,2693
false,1595
false,3165
false,2844
false,1203
false,1193
false,2377
false,2354
