badDirt,timeAlive
false,684
false,273
false,1064
false,848
true,350
false,256
false,963
false,1447
false,534
false,329
false,737
false,51
false,107
false,856
false,1624
false,2138
false,463
false,1135
false,413
false,820
false,354
false,2413
false,2335
false,1508
false,427
false,2477
false,2948
false,2273
false,2244
false,1209
false,2470
false,40
false,2713
false,675
true,3296
false,506
false,566
false,963
false,178
false,2805
false,1616
false,1989
false,1001
false,1504
false,3422
false,259
false,728
false,2268
false,846
false,1470
false,1806
false,1542
false,3286
false,1941
false,2757
false,1388
false,3464
false,1744
false,2219
false,446
false,2563
false,801
false,2010
false,2195
false,3336
false,3206
false,2014
false,607
false,1360
false,1498
false,1981
false,875
true,2105
true,883
false,455
true,3128
false,1048
false,811
false,2531
false,714
false,1035
false,2990
false,858
false,1334
false,2498
false,3588
true,756
false,414
false,3168
false,1539
false,1562
false,1616
false,3364
false,1511
false,4486
false,2893
false,2296
false,1554
false,1377
false,2862
false,1043
false,3816
false,1603
false,1163
false,3493
false,676
false,2010
false,8
false,3403
false,2884
false,2803
false,2670
false,3435
false,553
false,1061
false,3195
false,2179
false,3238
false,1018
false,1558
false,1688
false,3303
false,2055
false,2656
false,1455
false,519
false,1142
false,2514
false,2007
false,3234
false,1241
false,848
false,1569
false,2794
false,1285
false,1973
false,3315
false,2833
true,927
false,1218
false,1858
false,1097
false,2064
false,1742
false,1227
false,3015
false,3609
false,1753
false,2776
false,2450
false,2160
false,493
false,1241
false,498
false,1632
false,2380
false,2841
false,1182
false,2487
false,4140
false,659
false,1284
false,376
false,1817
false,813
false,2062
false,1845
false,3967
false,1230
false,2382
false,2844
false,2682
false,2700
false,2212
false,238
false,1087
false,2462
false,3358
false,3073
false,2350
false,3106
false,802
false,101
false,2201
false,237
false,2938
false,3001
false,4494
false,637
false,61
false,1476
false,4147
false,1798
false,2656
false,2857
false,172
false,2359
false,2599
false,1012
false,680
false,3225
false,2945
true,3572
false,1856
false,939
false,606
false,664
false,1581
false,1577
false,2838
false,846
false,526
false,1551
false,2138
false,2313
true,2820
false,2828
false,1182
false,3389
false,1376
false,2009
false,874
false,2130
false,134
false,1302
false,2348
false,1842
false,2358
false,25
false,1926
false,1031
false,2928
false,2726
false,1521
false,1915
false,2537
false,1685
false,3120
false,2056
false,1143
false,2316
false,3390
false,21
false,927
false,2575
true,3777
false,3196
false,1586
false,4302
false,2611
false,3535
false,751
false,346
false,1420
false,2266
false,177
false,2311
false,985
false,2383
false,1120
false,4533
false,4271
false,1598
false,1932
false,3436
false,1279
false,2890
false,2652
false,3080
false,1647
false,1108
false,2353
false,3624
false,1024
false,2854
false,2400
false,1832
false,3250
false,2578
false,3503
false,2671
false,2806
false,1889
false,2787
false,1783
