badDirt,timeAlive
false,465
false,700
false,462
false,142
false,57
false,398
false,269
false,811
false,942
false,1160
false,2
false,474
false,536
false,961
false,954
false,138
false,1611
true,1768
false,544
false,1655
false,981
true,2500
false,528
false,1376
false,295
false,2700
false,1994
false,1014
false,578
false,2848
false,2627
false,631
true,1492
false,2124
false,1604
false,1740
false,1983
false,404
false,949
false,1319
false,603
false,2059
false,1569
false,1773
false,3302
false,3065
true,1213
false,4017
false,1738
false,1241
false,914
false,3449
false,1743
false,645
false,2976
false,63
false,3033
false,2903
false,1355
false,704
false,1124
false,1301
false,3287
false,2754
false,2769
false,85
false,711
false,3423
false,411
false,1286
false,2226
false,1935
false,2129
false,1196
false,1146
false,3156
false,2472
false,3110
false,2737
false,1495
false,1777
false,572
false,2998
false,1638
false,15
false,370
false,2317
false,1130
false,2808
false,631
false,401
false,2571
false,1419
false,1029
false,2161
false,1919
false,1263
false,3046
false,2436
false,1031
false,726
false,1775
false,1655
false,2060
false,1382
false,4098
false,2627
false,1972
false,3965
false,347
false,1693
false,1234
false,1723
true,1317
false,1689
false,2696
false,3382
false,1009
false,1249
false,2518
false,2264
false,1163
false,995
false,3296
false,2631
false,1988
false,3239
false,2627
false,467
false,2
false,2177
false,2271
false,2749
false,930
false,3491
false,3461
false,2980
false,916
false,371
false,1688
false,3237
false,3317
false,3421
false,3377
false,1221
false,1201
false,1349
false,2520
false,2878
false,2697
false,2401
false,3463
false,106
false,810
false,3200
false,1170
false,242
false,2003
false,813
false,2064
false,2782
false,1693
false,2850
false,1185
false,1274
false,1975
false,2740
false,2720
false,1036
false,983
false,1190
false,728
false,2353
false,105
false,2539
false,1488
false,2011
false,1997
false,2663
false,1001
false,2176
false,4173
false,407
false,2014
false,1419
false,2461
false,627
false,3882
false,2053
false,1096
false,1152
false,2259
false,3306
true,2248
false,3575
false,1262
false,95
false,620
false,3873
false,3270
false,2957
true,1870
false,1384
false,994
false,4448
false,1244
false,1759
false,1589
false,3360
false,1355
false,3178
false,127
false,1932
false,282
false,2033
false,2708
false,293
false,924
false,587
false,87
false,204
false,1408
false,1616
false,528
false,2945
false,1019
false,1250
false,83
false,738
false,1115
false,1899
false,356
false,813
false,1360
false,678
false,2614
false,2042
false,1952
false,1011
false,2764
false,3370
false,2002
false,1853
false,1183
false,705
false,2459
false,1304
false,2626
false,2667
false,2152
false,1787
false,2764
false,2980
false,2560
false,1172
false,718
false,2777
false,2571
false,1883
false,1811
false,1061
false,2940
false,807
false,415
false,3445
true,1680
false,3048
false,1658
false,675
false,228
false,3250
false,1480
false,1333
false,2797
false,1577
false,4456
false,742
false,1193
false,2581
false,2892
false,2962
false,1617
false,1061
false,928
false,2099
false,804
false,1416
false,2393
false,989
false,430
false,1878
false,2410
false,1922
false,364
false,2032
false,1858
false,1811
false,1702
false,2416
false,2716
