badDirt,timeAlive
false,151
false,882
false,675
false,774
false,407
false,1312
false,529
false,1585
false,1153
false,1442
true,1547
false,1339
false,1267
false,402
false,2113
false,2
false,2514
false,136
false,1433
false,1175
false,2404
false,212
false,656
false,2383
false,3140
false,16
false,2239
false,3036
false,3026
false,228
false,914
false,203
false,856
false,2843
false,222
false,817
false,3524
false,2100
false,790
false,1779
false,940
false,71
false,326
false,662
false,3077
false,297
false,1508
false,716
false,1425
false,3245
false,1890
false,1626
true,1267
false,2019
true,3006
false,417
false,3240
false,2184
false,3411
false,3106
false,357
false,439
false,1662
true,1290
false,1040
false,3000
false,2679
false,3406
false,777
false,3321
false,2567
false,2173
false,1806
false,747
false,570
false,2280
false,593
false,2367
false,3473
false,2746
false,3537
false,349
false,2365
false,2649
false,518
false,2649
false,677
false,2257
false,434
false,2719
false,1171
false,1388
false,1241
false,886
false,2084
false,1415
false,365
true,1895
false,2833
false,1411
false,826
false,4114
false,2812
false,3368
false,1301
false,2710
false,1731
true,113
false,715
false,1294
false,2539
false,991
false,2296
false,1187
false,1127
false,2584
false,1598
false,3066
false,3892
false,201
false,298
false,1397
false,2759
false,2780
false,3077
false,418
false,2794
false,3046
false,2491
false,1572
false,3711
false,2387
false,2586
false,2582
false,515
false,3319
false,1772
false,2175
false,440
false,140
false,1768
false,2563
false,1717
false,3482
false,2975
false,1869
false,3295
false,1896
false,1642
false,1767
false,3594
false,2232
false,2320
false,1171
false,1238
false,2719
false,983
false,444
false,2634
true,2428
false,2606
false,2059
false,1137
false,1738
false,2737
false,118
false,408
false,2456
false,1858
false,1324
false,2837
false,12
false,2496
false,1867
false,2706
false,1461
false,4073
false,639
false,3545
false,698
false,3126
false,4049
false,2402
false,2512
false,2137
false,3534
false,207
false,761
false,1974
false,137
false,505
false,2767
false,2953
false,498
false,1828
false,3299
false,3058
false,2660
false,2926
false,2776
false,2876
false,2493
false,479
false,4034
false,1464
false,3137
false,1727
false,4082
false,386
false,348
false,651
false,830
false,2247
false,166
false,1186
false,3073
false,2096
false,730
false,2952
true,2407
false,1091
false,3416
false,2287
false,3158
false,1299
false,960
false,1468
false,235
false,272
false,3052
false,2585
false,301
false,2984
false,659
false,2441
false,3107
false,1577
false,3221
false,2385
false,128
false,2027
false,1692
false,2873
false,1566
false,925
false,2227
false,1090
false,2791
false,1649
false,1772
false,767
false,2960
false,1892
false,437
false,2502
false,1768
false,2333
false,1084
false,1526
false,2691
false,47
false,1747
false,4536
false,588
false,4587
false,1138
false,900
false,2194
false,2122
false,1522
false,1892
false,3274
false,698
false,3352
false,3278
false,3337
false,4162
false,2526
false,1150
false,2118
true,3422
false,2530
false,1078
false,43
false,3398
false,2455
false,2188
false,343
false,1827
false,3368
false,2364
false,2940
false,276
false,1242
false,3390
false,1072
false,1082
false,1800
false,1679
false,2005
false,854
false,1142
false,1555
true,3050
false,1542
true,704
false,2881
false,489
false,756
false,3018
