badDirt,timeAlive
false,387
false,424
false,1080
false,48
false,347
false,767
false,1248
false,1685
false,333
false,695
false,1537
false,2258
false,310
false,1728
false,1569
false,430
false,2160
false,838
false,1389
false,2737
false,452
true,2663
false,1132
false,432
false,193
false,248
false,1488
false,2387
false,1973
false,1903
false,2707
false,3088
false,3500
false,1839
false,2894
false,266
false,3452
false,492
true,3863
false,1952
false,3
false,2363
false,73
false,1322
false,960
false,2194
false,2303
false,3012
false,1651
false,1162
false,3966
false,2522
false,2350
false,3561
false,272
false,1654
false,2015
false,1138
true,3018
false,2226
false,1205
false,271
false,56
false,1195
false,964
false,2741
false,565
false,372
false,1113
false,1572
false,1380
false,673
false,977
false,228
false,1027
false,1050
false,859
false,677
false,1565
false,3253
false,1847
false,1829
true,1952
false,3053
false,502
false,2733
false,2330
false,3107
false,825
false,2981
false,2744
false,3288
false,2080
false,3306
false,2173
false,821
false,2143
true,451
false,1293
false,1203
false,2394
false,1033
false,2536
false,2704
false,2527
false,1724
true,4252
false,1869
false,3492
false,1804
false,95
false,2295
false,3746
false,3826
false,2272
true,281
false,244
false,3005
false,3018
false,2864
false,1500
false,382
false,2284
false,110
false,2748
false,977
false,1831
false,2978
false,1248
false,3326
false,3192
false,3028
false,1934
false,1005
false,2685
false,1682
true,958
false,895
false,2516
false,1984
false,729
false,204
false,576
false,1195
false,2424
false,2689
false,2385
false,417
false,1880
false,212
false,2022
false,1493
false,1504
false,1660
false,1934
false,2123
false,1397
true,1600
false,3447
false,4451
false,2475
false,2151
false,1499
false,2388
false,390
false,1483
false,3294
false,2112
false,196
false,4229
false,1530
false,1327
false,395
false,1587
false,938
false,1349
false,2499
false,4454
false,26
false,659
false,1211
false,173
false,520
false,2909
false,2653
false,1165
false,1917
false,4288
false,2212
false,1273
false,2971
false,3158
false,3364
false,2930
false,3441
false,3506
false,2650
false,3546
false,2299
false,1675
true,334
false,887
false,146
false,1378
false,2768
false,1481
false,266
false,2853
false,3229
false,152
false,690
false,2239
false,2047
false,2269
false,425
false,3040
false,466
false,1894
false,2729
false,1529
false,138
false,1676
false,2532
false,164
false,2940
false,2819
false,49
false,1329
false,2463
false,2866
false,381
false,3930
false,407
false,1385
false,1068
false,1228
false,663
false,2346
false,2526
false,1752
false,2272
false,2239
false,2517
false,1292
false,478
false,4473
false,115
false,665
false,850
false,1086
false,432
false,52
false,1027
false,33
false,3586
false,810
false,3013
false,3170
false,3499
false,3317
false,130
false,1419
false,1224
false,999
false,4563
false,3746
false,145
false,1195
false,142
false,2567
false,2911
false,2411
false,879
true,2877
false,1783
false,858
false,282
false,3411
false,2678
false,2883
false,1687
false,1175
false,527
false,499
false,2625
false,1318
false,3445
false,3088
