badDirt,timeAlive
false,489
false,184
false,73
false,889
false,365
false,1061
false,1107
false,1259
false,1046
false,1277
false,8
false,1716
false,1728
false,1767
false,820
false,94
false,225
false,456
false,836
false,915
false,2376
false,2375
false,434
false,396
false,2575
false,2558
false,684
false,3113
false,2313
false,12
false,826
false,1741
false,614
false,2341
false,1659
false,453
false,1222
false,1576
false,349
false,2261
false,602
false,483
false,2914
false,2012
false,3343
false,2848
false,1378
false,2160
false,2444
false,1909
false,675
false,3552
false,3221
false,2068
false,360
false,3491
false,2228
false,1448
false,1738
false,313
false,1654
false,1307
false,637
false,1960
false,1628
false,2569
false,590
false,2857
false,1314
false,556
false,2238
false,1061
false,2245
false,255
false,2155
false,3182
false,1974
false,1320
false,2785
false,1259
false,256
false,2529
false,632
false,3434
false,537
false,470
false,2120
false,2124
false,596
false,1893
false,1996
false,1795
false,4236
true,2676
false,4191
false,414
false,3643
false,1756
false,2742
false,840
false,2278
false,805
false,1363
false,2924
false,485
true,2024
false,1875
false,3960
true,895
false,964
false,1198
false,2683
false,543
false,841
false,2229
true,274
false,2633
false,2993
false,1496
false,1333
false,1041
false,819
false,2118
false,2259
false,252
false,660
false,3041
false,534
false,3362
false,2498
false,204
false,3067
false,1798
false,2968
false,29
false,2810
false,2959
false,935
false,3511
false,2008
false,2135
false,1749
false,1042
false,744
false,2795
false,2464
false,791
false,2258
false,1464
false,3249
false,35
false,606
false,896
false,130
false,2320
false,2264
false,1697
false,2582
false,1339
false,2536
false,2675
false,2187
false,1949
false,900
false,2306
false,1960
false,1830
false,2024
false,1784
false,1402
false,2744
false,3760
false,2494
false,1949
false,579
true,2136
false,2564
false,2004
false,372
false,1077
false,2968
false,950
false,3062
false,103
false,383
false,2288
false,1262
false,2507
false,3801
false,2119
false,3665
false,1382
false,2784
false,4075
false,514
false,1273
false,942
false,1151
false,704
false,170
false,474
false,624
false,2743
false,1006
false,3048
false,220
false,481
false,3122
false,3366
false,1895
false,2387
false,2331
false,2218
false,1839
false,2430
false,2950
false,2786
false,829
false,3298
false,982
false,759
false,1467
false,1863
false,2364
false,1817
false,2375
false,3535
false,1725
true,2247
true,2526
false,2854
false,43
false,1431
false,732
false,749
false,2630
false,1067
false,2953
false,2755
false,2576
false,2759
false,262
true,1545
true,2638
false,1241
false,1992
false,618
false,1482
false,1643
false,553
false,663
false,682
false,1697
false,3088
false,681
false,2097
false,814
false,2019
false,493
false,1363
false,2566
false,4006
false,2473
false,2658
false,1175
false,1055
false,1849
false,2886
false,2862
false,2895
false,1442
false,1866
false,1600
false,2978
false,2687
false,1195
false,137
false,1612
false,2716
false,2384
false,262
false,74
false,1249
false,2596
false,299
false,2279
false,1883
false,2998
false,326
false,2977
false,1470
false,263
false,1822
false,2299
false,1211
false,2398
false,2016
false,1887
