badDirt,timeAlive
false,200
false,933
false,217
false,793
false,345
false,1428
false,789
true,1311
false,1193
false,1682
false,1437
false,1901
false,320
false,1749
false,2424
false,530
false,2312
false,2321
false,307
false,180
false,1571
false,660
false,277
false,2400
false,1627
false,3011
false,2691
false,60
false,160
true,2914
false,614
false,3043
false,730
false,1365
false,2560
false,1903
false,695
false,522
false,3662
false,880
false,3515
false,2653
false,2008
false,1486
false,3087
false,1969
false,470
false,1333
false,1909
false,2824
false,2809
false,1089
false,2593
false,526
false,1271
false,2562
false,311
false,2567
false,2434
false,1464
false,3247
false,39
false,877
false,3176
false,339
false,1489
false,3045
false,1755
false,1196
false,3249
true,2900
false,3407
false,274
false,1729
false,895
false,3233
false,1422
false,837
false,2819
false,503
false,2321
false,20
false,181
false,2895
false,2594
false,3858
false,2727
false,1651
false,1757
false,3001
false,2612
false,2242
false,4316
false,1102
false,1517
false,1181
false,962
false,1011
false,1568
false,2369
false,2422
false,2947
false,3211
false,4104
false,802
false,3483
false,1386
false,656
false,4013
false,4657
false,383
false,2741
false,1516
false,1130
false,923
false,281
false,2571
false,3595
false,4211
false,1856
false,2893
false,242
false,1060
false,1022
false,1085
false,2805
false,1498
false,2833
false,970
false,129
false,1777
false,3422
false,957
false,2894
false,574
false,3114
false,2442
false,820
false,1836
false,1204
false,654
false,3046
false,2469
false,138
false,3074
false,2926
false,1199
false,1547
false,1989
false,2791
false,2350
false,2797
false,1054
false,3129
false,1067
false,3036
false,1557
false,1334
false,895
false,3756
false,2752
false,4597
false,381
false,1501
false,1384
false,4169
true,4033
false,159
false,3830
false,1269
false,821
false,1822
false,3415
false,855
false,1379
true,1211
false,1951
true,3818
false,2996
true,2426
false,703
false,4614
false,2915
false,2874
false,1443
false,4047
false,519
false,1812
false,3830
false,3552
false,2351
false,2948
false,1281
false,531
false,2328
false,1476
false,2297
false,1933
false,1715
false,921
false,1644
false,662
false,2701
false,1899
false,3889
false,1272
false,4084
true,3325
false,1845
false,2883
false,2737
false,880
false,3472
false,2791
false,780
false,685
false,1425
false,922
false,355
false,1708
false,2671
false,584
false,2866
false,3451
false,2025
false,2699
false,1996
false,1690
false,281
false,729
false,1057
true,1983
false,1291
false,830
false,3148
false,388
false,595
true,184
false,2279
false,421
false,1679
false,2570
false,1268
false,1686
false,2608
false,320
false,2908
false,2493
false,211
false,1553
false,1784
false,278
false,219
false,760
false,1067
false,2631
false,2676
false,865
false,4201
false,2492
false,2508
true,669
false,612
false,4119
false,992
false,927
false,4264
false,2053
false,2607
false,2337
false,1840
false,2455
false,1309
false,4241
false,2787
false,4502
false,3748
false,3308
false,95
false,3433
false,3543
false,1498
false,2934
false,744
false,3361
false,3025
false,85
false,1210
false,3522
false,2957
false,3126
false,926
false,914
false,330
false,3208
false,1914
false,3138
false,2700
false,2181
