badDirt,timeAlive
false,336
false,38
false,125
true,874
false,346
false,1125
false,1020
false,537
false,1583
false,1000
false,1708
false,127
false,1647
false,858
false,878
false,407
false,286
false,2072
false,2584
false,1907
false,2505
false,1880
false,1586
false,628
false,2612
false,581
false,815
false,146
false,2637
false,1106
false,26
false,831
false,2409
false,1391
false,1506
false,1742
false,1626
false,3023
false,2577
false,2486
false,1258
false,975
false,1783
false,1213
false,3191
false,3026
false,3829
false,2409
false,238
false,1359
false,2065
false,1894
false,1704
false,942
false,3542
true,2330
false,2875
false,977
false,3179
false,2594
false,3565
false,2679
false,2333
false,1370
false,392
false,3190
false,3449
false,827
false,2521
false,3167
false,490
false,1278
false,2653
false,2245
false,1881
false,2418
false,2897
false,246
false,3277
false,3537
false,746
false,679
false,754
false,3214
false,2198
false,2253
false,2456
false,23
false,1539
false,1768
false,611
false,3329
false,2851
false,2137
false,686
false,3537
false,1318
false,695
false,4076
false,1583
false,2715
false,946
false,1036
false,3659
false,735
false,1493
false,2007
false,1669
false,1526
false,1801
false,2273
false,422
false,4195
false,278
true,559
false,3424
false,756
false,2928
false,4048
false,2707
false,2521
false,3150
false,551
false,305
false,3491
true,2415
false,718
false,4257
false,3139
false,1861
false,4360
false,658
false,2313
false,2134
false,993
false,2375
true,3520
false,1206
false,1477
false,296
false,2103
false,1436
false,3295
false,1897
false,3542
false,1281
false,3355
false,3353
false,2150
false,406
false,475
false,2432
false,3557
false,1828
false,2001
false,2886
false,1315
false,2649
true,3112
false,2776
false,253
false,1474
false,1236
false,3033
false,1102
true,396
false,1987
false,2023
false,3005
false,887
false,685
false,1365
true,1055
false,2771
false,3010
false,2373
false,260
false,646
false,2932
false,1484
true,2312
false,8
false,2760
false,426
false,574
false,2959
false,801
false,312
false,2614
false,2209
false,3164
false,808
false,2546
false,1372
false,894
false,1528
false,2417
false,4452
false,2034
false,1049
false,926
false,4542
false,2385
false,3789
false,1548
false,664
false,1920
false,1988
false,2731
false,965
false,2025
false,1220
false,4477
false,2701
false,1320
false,2557
false,1267
false,2552
false,3813
false,1287
false,3319
false,2505
false,2762
false,2715
false,3116
false,83
false,2545
false,1627
false,2659
false,3855
false,688
false,3913
false,230
false,558
false,3037
false,141
false,2715
false,1981
false,1758
false,2971
false,2781
false,3101
false,721
true,2301
false,2886
false,2893
false,836
false,545
false,1259
false,2061
false,277
false,398
false,1162
false,3414
false,504
false,910
false,596
false,71
false,2834
false,2544
false,2050
false,1003
false,850
false,1338
false,1860
false,2276
false,2416
false,998
false,3012
false,139
true,442
false,848
false,3047
false,694
false,2774
false,1956
false,3164
false,651
false,446
false,3166
false,1330
false,1654
false,636
false,2524
false,3002
false,975
false,1055
false,1707
false,1485
false,1664
false,2423
false,1435
false,989
false,1191
false,2143
false,1295
false,3332
false,1549
false,357
false,3091
false,2447
false,944
false,419
false,203
false,4218
false,1637
false,1967
false,2788
false,1636
false,1054
false,677
false,2509
false,2156
false,1536
false,1126
false,1373
false,3228
false,1758
false,2253
false,4121
false,1692
false,945
false,1812
false,14
false,1620
false,1024
false,3503
false,2756
false,4527
false,1163
false,2669
true,2183
false,3567
false,3313
false,4726
false,1604
false,1303
false,1226
true,454
true,1584
false,1582
false,931
false,1258
false,228
false,394
false,2651
false,470
false,2678
false,2375
false,2160
false,1191
false,158
false,1566
false,3101
false,2039
false,202
false,279
false,33
false,2481
false,2008
false,3418
false,259
false,1491
false,472
false,3398
false,275
false,437
