badDirt,timeAlive
false,31
false,303
false,468
false,439
false,407
false,315
false,97
false,770
false,352
false,675
false,461
false,781
false,1121
false,1374
false,80
false,534
false,787
false,894
false,1612
false,585
false,401
false,651
false,1081
false,1790
false,35
false,1526
true,2028
false,523
false,817
false,608
false,133
false,2405
false,442
false,1363
true,1388
false,532
false,1536
false,246
false,970
false,2773
false,1511
false,918
false,1623
false,2227
false,1220
false,1103
true,754
false,2370
false,2205
false,2542
false,1612
false,308
false,1664
false,597
false,757
false,2763
false,1513
false,436
false,3157
false,1332
false,2062
false,2566
false,1028
false,759
false,114
false,663
false,2324
false,3421
false,2717
false,614
false,1051
false,3019
false,2515
false,1466
false,2279
false,2407
false,1482
false,3173
false,581
false,786
false,2015
false,3469
true,161
false,1839
false,3062
false,2450
false,270
false,1642
false,2770
false,2755
false,409
false,501
false,2365
false,356
false,2732
false,126
false,1813
false,1457
false,1987
false,1080
false,1572
false,1317
false,2449
false,2679
false,266
false,1078
false,623
false,2590
false,876
false,31
false,2214
false,654
false,2916
false,1916
false,2632
false,1762
false,4403
false,3654
false,1395
false,1575
false,4074
false,514
false,1468
true,746
true,673
false,629
false,1241
false,3877
false,2614
false,3221
false,4511
false,4105
false,2690
false,3071
false,1519
false,2513
false,3066
false,2154
false,1842
false,4384
false,1455
false,948
false,3047
false,380
false,1865
false,3977
false,639
false,2
false,2129
false,1608
false,3359
false,2224
false,432
false,1929
false,2747
false,359
false,2423
false,2726
false,1903
false,2073
false,3499
false,1643
false,1712
false,2619
false,2092
false,2584
false,3035
false,3310
false,2716
false,1185
false,1535
false,3106
false,136
false,2748
false,971
false,289
false,2920
false,2470
false,3153
false,3178
false,465
false,211
false,1115
false,2641
false,1078
false,3155
false,1955
false,221
false,2920
false,2214
false,2047
false,1069
false,570
false,2838
false,2164
false,1488
false,2474
false,3388
false,2284
false,1715
false,3567
false,2346
false,1094
false,2772
false,426
false,1735
false,682
false,1203
false,2394
false,3805
false,3012
false,635
false,2527
false,4659
false,2886
false,2399
false,2946
false,1321
true,1049
false,4137
false,1057
false,1474
false,2298
false,3787
false,1248
true,1228
false,1990
false,2284
false,446
false,3061
false,2577
false,344
false,3500
false,2744
false,427
false,1432
false,1570
false,3309
false,3753
false,3221
false,3964
false,1293
false,2603
false,627
false,1884
false,1751
false,735
false,2191
false,1194
false,518
false,1474
false,2941
false,400
false,1828
false,3800
false,347
false,2036
false,2552
false,71
false,1032
false,2045
false,1468
false,3288
false,3314
false,436
false,376
false,1586
false,3384
false,2411
false,3303
false,2205
false,3344
false,155
false,759
false,3270
false,2649
false,1730
false,162
false,1541
false,1802
false,1515
false,337
false,3383
false,1488
false,2391
false,3199
false,2553
false,3127
false,3168
false,1675
false,2351
false,1751
true,1228
false,3095
false,392
false,729
false,2447
false,558
false,1278
false,1555
false,2523
false,2333
false,2157
false,3240
false,151
false,1027
false,1571
false,306
false,991
false,1707
false,2398
false,1468
false,4114
false,4125
false,3188
false,2012
false,254
false,1229
false,366
false,2305
false,2420
false,3001
false,99
false,2954
false,613
false,1135
false,847
false,1506
false,2553
false,714
false,4666
false,531
false,2014
false,1755
false,1916
false,1519
false,844
false,4252
false,1985
false,2692
false,797
false,1862
false,2034
false,3644
false,272
true,3827
false,2047
false,1389
false,1273
false,1341
false,3057
false,3489
false,2345
false,969
false,1859
false,415
false,1234
false,1156
false,1394
true,345
false,597
false,136
false,460
false,876
false,865
false,1261
false,532
false,2720
false,1432
false,2053
false,138
false,1283
false,198
false,3041
false,2269
false,2046
false,463
false,1773
true,807
false,1406
false,75
false,125
