badDirt,timeAlive
false,303
false,19
false,394
false,194
false,761
false,345
false,878
false,792
false,1154
false,1536
false,25
false,1004
false,39
false,444
false,941
false,1544
false,1437
false,619
false,1437
false,1634
false,1177
false,1905
false,524
false,263
false,1289
false,1458
false,240
false,1211
false,1560
false,2633
false,1390
false,1986
false,1861
false,740
false,2212
true,2547
false,294
false,1731
false,1203
false,2620
false,2913
false,3505
false,1013
false,3477
false,3315
false,1813
false,3001
false,3447
false,2578
false,2748
false,1873
false,611
false,3396
false,1052
false,1622
false,3719
false,1517
false,1672
false,2658
false,123
false,2200
false,887
false,1103
false,3315
false,1012
false,2520
false,3046
false,3498
false,1875
false,2561
false,614
false,832
false,3507
false,345
false,633
false,1102
false,1933
false,770
false,1827
true,2196
false,1766
false,667
false,2877
false,737
false,1892
false,2359
false,1414
false,1811
false,2489
false,2530
false,20
false,3241
false,558
false,1225
false,599
false,370
false,2619
false,1758
false,1788
false,2586
false,1217
false,2745
true,927
false,2798
false,728
false,2234
false,339
false,469
false,928
false,2320
false,1525
false,2955
false,2831
false,1306
false,549
false,2410
false,568
false,2280
false,1916
false,970
false,1406
false,2113
false,339
false,2517
false,4242
false,931
false,1602
true,1935
false,2006
false,1269
false,920
false,3963
false,1060
true,102
false,1642
false,498
false,648
false,1844
false,1863
false,201
false,3098
false,160
false,1765
false,798
false,1020
false,1308
false,3613
false,1056
false,1491
false,627
false,3317
false,828
false,3963
false,1841
false,1071
false,2681
false,1101
false,141
false,2188
false,2300
false,3576
false,1613
false,397
false,1671
false,1319
false,4456
false,3347
false,4493
false,1128
false,2311
false,2655
false,2339
false,2524
true,3353
false,653
false,2646
false,3357
true,3002
false,3549
false,809
false,1725
false,1313
false,2037
false,403
false,2625
false,2168
false,3556
false,1681
false,3323
false,602
false,3075
false,134
false,612
false,2721
false,488
false,591
false,3333
false,3052
false,726
false,1779
false,2809
false,1767
false,1966
true,1231
false,255
false,2715
false,3452
false,1996
false,1062
false,201
false,1948
false,1825
false,642
false,15
false,62
false,154
false,1592
false,160
false,1888
false,1058
false,419
false,2599
false,1021
true,1784
false,2118
false,1775
false,406
false,1982
false,2658
false,341
false,547
false,1860
false,1130
false,497
false,1436
false,3192
false,2145
false,629
false,577
false,2728
false,1690
false,1168
false,2944
false,4456
false,2810
false,2630
false,2555
false,224
false,1713
false,1136
false,2503
false,3870
false,1225
false,2107
false,4239
false,15
false,2896
false,2073
false,3981
false,1000
false,2741
false,1922
false,1862
false,1533
false,3531
false,640
false,3519
false,1259
false,1869
false,2541
false,259
false,2890
false,3426
false,348
false,3196
false,1329
false,2568
false,1323
false,2053
false,286
true,1992
false,2776
false,1125
false,2994
false,2510
false,3287
false,589
false,3287
false,2889
false,1125
false,1607
false,3043
false,3200
false,1504
false,3546
false,2521
false,3161
false,866
false,326
false,337
false,1546
false,1628
false,859
false,2708
false,1993
false,1003
false,81
true,2799
false,674
false,592
false,381
false,1960
false,1504
false,1686
false,608
false,1417
false,1499
false,813
false,1387
false,919
false,815
false,2615
false,2307
false,2741
false,2751
false,2994
false,301
false,186
false,397
false,973
false,2210
false,1099
false,3715
false,1229
false,2137
false,2243
false,2178
false,235
false,13
false,3143
false,4724
false,1314
false,3091
false,798
false,1063
false,4524
false,2977
false,2344
false,1876
false,2578
false,274
false,2086
true,2115
false,652
false,1319
false,471
false,2833
false,560
false,3047
false,270
false,3455
false,1465
false,551
false,1873
false,1699
false,238
false,4127
false,1472
false,2374
false,749
false,2954
false,1579
false,3517
false,3513
false,3142
false,446
false,7
false,2746
false,2349
false,2575
false,2528
false,2916
false,717
false,3502
false,3181
false,253
false,3585
false,1004
