badDirt,timeAlive
false,411
false,318
false,423
false,767
false,215
false,1182
false,1477
false,409
false,1126
false,702
false,1496
false,32
false,1354
false,264
false,914
true,1950
false,1630
false,1740
false,1152
false,1422
false,2531
false,33
false,1988
false,2222
false,1492
false,1467
false,544
false,705
false,1775
false,1324
false,1588
false,1076
false,151
false,1500
false,1098
false,783
false,1833
false,2285
false,3850
false,1985
false,2073
false,2780
false,1877
false,2191
false,2131
false,2862
false,3665
false,416
false,3080
false,2752
false,3089
false,4268
false,3665
false,476
false,1724
true,2098
false,1842
false,2467
false,34
false,758
false,1960
false,11
false,588
false,453
false,3131
false,1433
false,465
false,995
false,199
false,2943
true,2350
false,1524
false,2745
false,3232
false,3105
true,2255
false,2183
false,2825
false,2311
false,3287
false,432
true,2390
false,1870
false,1301
true,2132
false,2378
false,294
false,2263
false,2931
false,157
false,1477
false,3573
false,2079
false,1618
false,2974
false,1418
false,1802
false,1095
false,2716
false,3358
false,2894
false,2256
false,1366
false,1759
false,3206
false,2688
false,1446
false,980
false,1322
false,3392
false,776
false,1613
false,3086
false,1536
true,15
false,49
false,3086
false,269
false,951
false,2010
false,1658
false,4494
false,488
false,2596
false,1138
false,2505
false,663
false,1519
false,2058
false,2885
false,291
false,777
false,2913
false,243
false,2814
false,1332
false,3450
false,2148
false,79
false,2017
false,316
true,2551
false,1785
false,1088
false,1731
false,705
false,1906
false,3006
false,905
true,3257
false,1453
false,2456
false,2463
false,2089
false,2898
true,1219
false,2712
false,1087
false,3707
false,1700
false,3070
false,1604
false,1370
true,1692
false,3087
false,3627
false,1173
false,2465
false,930
false,3402
false,1565
false,3165
false,2501
false,2702
false,2538
false,1820
false,2353
false,578
false,367
false,2155
false,1338
false,455
false,3052
false,3562
false,3269
false,2770
false,1900
false,1302
false,3300
true,2454
false,3579
false,1758
false,1709
false,1899
false,3065
false,2457
false,3064
false,325
false,2227
false,2183
false,742
false,3277
false,1097
false,664
false,3581
false,1926
false,3155
false,62
false,2385
false,1157
false,667
false,1525
false,853
false,3077
false,1571
false,2359
false,22
false,637
false,2340
false,722
false,2230
false,2449
false,2299
false,3648
false,266
false,2207
false,1413
false,2879
false,4501
false,3519
false,2629
false,1345
false,582
false,4404
false,3805
false,736
false,2039
false,1723
false,2231
false,1755
false,2151
false,4320
false,2126
false,2340
false,1755
false,1617
false,1123
false,4428
false,1308
true,4566
false,2848
false,1083
false,2979
false,2060
false,1373
false,2616
false,2293
false,1533
false,2475
false,1232
false,820
false,1456
false,3316
false,51
false,204
false,2448
false,2361
false,3175
false,2805
false,3516
false,702
false,2692
false,309
false,2181
false,2376
false,649
false,2880
false,4433
false,1689
false,1559
false,594
false,3182
false,1054
false,2534
false,1053
false,850
false,2866
false,2186
false,2684
false,1357
false,1704
true,2761
false,994
false,2167
false,591
false,2589
false,2789
false,677
false,3318
false,1469
false,1423
false,3095
false,2822
false,1175
false,791
false,2364
false,2666
false,3033
false,2593
false,541
false,2499
true,2256
false,2660
false,2852
false,1751
false,3147
false,2292
false,899
false,2667
false,195
false,1759
false,2973
false,2476
false,818
false,3558
false,330
false,2508
false,33
false,1054
false,2733
false,1838
false,1568
false,2496
false,3611
false,1359
false,4235
false,1386
false,1059
false,2342
false,2845
false,1732
false,3869
false,641
false,2955
false,2150
false,404
false,629
false,2767
false,4049
false,2575
false,1462
false,1993
false,1133
false,654
false,1286
false,1024
false,2742
false,356
false,2199
false,3762
false,2393
false,4020
false,2058
false,925
false,2479
false,3233
false,1988
false,3058
false,2969
false,2532
false,2477
true,1020
false,1819
false,1887
false,1980
false,1706
false,1575
false,107
false,2800
false,3028
false,1129
false,1478
false,1372
false,2465
false,1634
false,1913
false,2428
false,2778
false,3361
false,120
false,3308
false,2901
false,3337
false,2293
false,950
false,3209
false,1245
false,460
false,2090
true,2462
false,3036
false,646
false,3256
false,1458
false,2685
false,2358
false,3157
false,476
false,549
false,2024
false,657
false,2907
false,3120
false,333
false,1670
false,3575
false,1122
false,1905
false,2665
false,2238
false,702
false,2540
false,1790
false,2854
false,2168
false,1969
false,830
