badDirt,timeAlive
false,258
false,201
true,431
false,720
false,604
false,1340
false,885
false,1689
false,688
false,329
false,1292
false,855
false,2246
false,689
false,1345
false,1458
false,2030
false,1852
false,433
false,892
false,2134
true,520
false,2588
false,2320
false,755
false,2499
true,431
false,2674
false,1128
false,261
false,979
false,1953
false,2394
false,636
false,218
false,993
false,2751
false,1951
false,209
false,327
false,3250
false,3364
false,2778
false,1613
true,3585
false,1481
true,25
false,1042
false,1031
false,3570
false,2578
false,319
false,2632
false,1102
false,466
false,1215
false,350
false,3220
false,1841
false,2326
false,2602
false,3133
false,278
false,1746
false,2364
false,1574
false,1169
false,1715
false,2214
false,2640
false,2939
false,125
false,460
false,3218
true,489
false,2801
false,2730
false,611
false,3277
false,2166
false,341
false,1767
false,2061
false,2910
false,3026
false,531
false,488
false,2252
true,3254
false,3499
false,1731
false,1496
false,1709
false,169
false,2464
false,1677
false,1518
false,2197
false,1204
false,759
false,2192
false,1444
false,171
false,2966
false,2099
false,1643
false,2162
false,3421
false,2283
false,1817
false,1715
false,3459
false,2451
false,2132
false,1331
false,2353
false,2511
false,3345
false,1689
false,2900
false,149
false,191
false,2594
false,3345
false,876
false,2440
false,372
false,2041
false,2232
false,2606
false,7
false,1865
false,2013
false,3841
false,1623
false,3774
true,355
false,4357
false,1047
false,1265
false,2444
false,1995
false,2352
false,870
false,1085
false,1245
false,3555
false,1430
false,415
false,4484
false,2972
false,3192
false,4414
true,3186
true,2463
false,1596
false,2316
false,760
false,1803
false,2939
false,2914
false,677
false,2699
false,1123
false,1656
false,1429
false,538
false,871
false,2822
false,678
false,389
false,2867
false,1192
false,1687
false,555
false,1187
false,679
false,1037
false,2159
false,2855
false,923
false,3479
false,194
false,502
false,3206
false,2479
false,1957
false,3406
true,215
false,846
false,1065
false,50
false,1792
false,1035
false,1124
false,698
false,1257
false,3118
false,2744
false,1508
false,3468
false,2922
false,92
false,1173
false,1618
false,839
false,3293
false,1153
false,2162
false,305
false,2295
false,451
false,1436
false,2503
false,860
true,2143
false,1687
false,2747
false,580
false,2387
false,1943
false,565
false,3587
false,302
false,936
false,2825
true,3498
false,4624
false,2386
false,1847
false,1818
false,406
false,1988
false,75
false,125
false,1790
false,1122
false,895
false,1269
true,2186
false,2369
false,4448
false,1726
false,12
false,2109
false,67
false,2473
false,2551
false,2038
false,1076
false,1394
true,313
false,1929
false,2098
false,788
false,3567
false,2504
false,534
false,4045
false,108
false,671
false,1691
false,3271
false,2988
false,71
false,2132
false,2732
true,667
false,2815
false,1941
false,79
false,2940
false,2755
false,577
false,598
false,1937
false,827
false,2251
false,2719
false,2386
false,2579
false,328
false,3288
false,1883
false,449
false,1731
false,1076
false,1157
false,1212
false,1541
false,2062
false,1331
false,592
false,3112
false,477
false,1473
false,3422
false,2933
false,2896
false,3281
false,2803
false,179
false,271
false,2651
false,2226
false,711
false,2251
false,1359
false,3077
false,2735
false,886
false,2112
false,299
false,3595
false,318
false,2720
false,1226
true,257
false,4498
false,295
false,2130
false,2353
false,273
false,2147
false,1901
false,4711
false,824
false,344
false,2016
false,1590
false,2199
false,2347
true,1748
false,1621
false,2744
false,2198
false,4000
false,1900
false,2863
false,3354
false,1509
false,440
false,94
false,1148
false,3499
false,4002
true,4442
false,2189
false,125
false,2038
false,359
false,585
false,2750
false,798
false,1374
false,2041
false,2720
false,656
false,612
false,359
false,1280
false,2564
false,3311
false,2748
false,386
false,3115
false,2588
false,1211
false,2452
false,3247
false,2380
false,1073
false,1563
false,354
false,218
false,1766
false,1564
false,484
false,1977
false,2817
false,2938
false,1283
false,683
false,2953
false,2971
false,480
false,2997
false,2207
false,307
false,795
false,2021
true,2558
false,1541
