badDirt,timeAlive
false,17
false,18
false,128
false,783
false,520
false,755
false,1725
false,1604
false,436
false,1800
false,1394
false,1438
false,1091
false,1603
false,27
false,278
false,797
false,183
false,932
false,1250
false,1530
false,1164
false,1078
false,1318
false,1986
false,186
false,229
false,2749
false,2489
false,1091
false,686
false,1311
false,2132
false,575
false,1279
false,1768
false,757
false,2064
false,2782
false,2569
true,2926
false,3409
false,884
false,1756
false,3058
false,782
false,1101
false,1475
false,3555
false,171
false,1220
false,1079
false,485
false,3974
false,1405
false,1322
false,1149
false,3628
false,4422
false,2926
false,2509
false,2131
false,1193
false,1472
false,1027
false,3481
false,651
false,90
false,1908
false,3004
false,2338
false,248
false,2223
false,3280
false,111
false,2509
false,10
false,2584
false,2207
false,215
false,3269
false,2741
false,747
false,1400
false,886
false,1654
true,2500
false,1986
false,827
false,373
false,55
false,2761
false,2191
false,1493
false,1094
false,1394
false,2065
false,3364
false,1309
false,524
false,1422
false,4647
false,1121
false,1934
false,1254
false,1622
false,2530
false,2640
false,1713
false,3433
false,318
false,1062
false,2665
false,2637
false,706
false,1862
false,204
false,3069
false,1781
false,4543
false,1460
false,1999
false,2072
false,2874
false,1303
false,708
false,2477
false,2546
false,1299
false,766
false,1704
false,3716
false,3079
false,2421
false,1162
false,218
false,3466
false,4601
true,2103
false,2333
true,3493
false,2000
false,4533
false,437
false,800
false,1181
false,3134
false,2467
true,1420
false,4369
false,25
false,2963
false,4125
false,273
false,94
false,1810
false,1473
false,2012
false,1681
false,2648
false,1497
false,34
false,3141
false,1592
false,863
false,1803
false,538
false,2416
false,3482
false,842
false,3489
false,18
false,270
false,2087
false,1338
false,3363
false,160
false,1984
false,2478
false,1149
false,2600
false,3325
false,222
false,1463
false,3571
false,2952
false,2630
false,1915
false,1584
false,467
false,1204
false,995
false,1234
false,1630
false,203
false,819
false,44
false,3941
false,3018
false,778
true,68
false,700
false,465
false,324
false,727
false,1551
false,1399
false,2846
false,801
false,2072
false,2250
false,1184
false,779
false,581
false,939
false,2625
false,388
false,4567
false,3229
false,1954
false,1881
false,2166
false,4192
true,2398
false,2682
true,2025
false,3419
false,1750
false,1075
false,778
false,675
false,3182
false,1074
false,2022
false,707
false,2816
false,632
false,1020
false,290
false,1676
false,1553
false,960
false,1016
false,461
false,4373
false,998
false,311
false,2258
false,3406
false,275
false,1440
false,2963
false,3537
false,2274
false,1801
false,2782
false,2275
false,2248
false,1220
false,2768
false,2531
false,3523
false,555
false,437
false,671
false,3525
false,3263
false,2477
false,3306
false,1280
false,3444
false,144
false,2250
false,1671
false,1048
true,3185
false,2890
false,3439
false,2048
false,1005
false,1016
false,62
false,2471
false,1153
false,3580
false,4
false,992
false,297
false,2671
false,2342
false,1088
false,546
false,1002
false,2513
false,2607
false,131
false,2698
false,1656
false,2633
false,92
false,2831
false,4264
false,419
false,2689
false,1329
false,3464
false,2227
false,4128
false,163
false,3978
false,2224
false,2615
false,4546
false,4186
false,1600
false,2666
false,2052
false,3441
false,1859
false,2140
false,2194
false,1552
false,2301
false,1021
false,1324
false,1891
false,2949
false,1845
false,1744
false,926
false,596
false,2281
false,1810
false,4084
false,3168
false,3367
false,3350
false,4521
false,1746
false,877
false,1441
false,3481
false,3185
false,758
false,3316
false,3312
false,1455
false,2948
false,1795
false,737
true,1122
false,2388
false,1686
false,3077
false,2301
false,2203
false,2005
false,2296
false,408
false,2890
false,3290
false,2940
false,1409
false,3481
false,465
false,2913
false,1418
