badDirt,timeAlive
false,26
false,443
false,911
false,332
false,356
false,1093
true,794
true,1118
false,597
false,211
false,1143
false,507
false,1333
false,629
false,361
false,753
false,155
false,1969
false,1945
false,1596
false,957
false,528
false,636
false,2098
false,2408
false,415
false,1720
false,2820
false,2313
false,1728
false,1232
false,713
false,2970
false,523
false,992
false,2196
false,2036
false,2143
false,2713
false,2130
false,1968
false,659
false,607
false,2717
false,118
false,2371
false,529
false,947
false,1660
false,2739
false,831
false,155
false,1812
false,2183
false,1049
false,986
false,1420
false,3523
false,2768
false,2116
false,2907
false,2546
false,2439
false,3299
false,2020
false,3923
false,948
false,1679
false,3181
false,3069
false,7
false,3022
true,916
false,1746
false,2120
false,232
false,3056
false,3341
false,1894
false,3259
false,2175
false,444
false,2905
false,2262
false,153
false,2640
false,1848
false,1798
false,2390
false,1534
false,1552
false,2087
false,1685
false,135
false,2395
false,3106
false,1074
false,1418
false,385
false,2870
false,584
false,740
false,1859
false,2522
false,2769
true,2905
false,2078
false,2290
false,780
false,1169
false,278
false,1884
false,818
false,1607
false,242
true,1552
false,604
false,2996
false,2653
false,1820
false,1087
false,2299
false,1749
false,1913
false,1546
false,2320
false,927
false,1158
false,2053
false,1024
false,2719
false,232
false,1651
false,1099
false,1129
false,1607
false,2576
false,2573
false,912
false,2223
false,670
true,1636
false,1958
false,1318
false,3121
false,3975
false,2379
false,3573
false,2972
false,517
false,3489
false,1030
false,4630
false,3004
false,299
true,2335
false,2920
false,749
false,2788
false,478
false,1871
false,3617
false,2544
false,3453
false,45
false,3320
false,343
false,2407
false,2046
false,516
false,1172
false,1222
false,625
false,3330
false,2584
false,2584
false,2828
false,1335
false,3349
false,2379
false,1543
false,2880
false,2759
false,2087
false,1933
false,457
false,948
false,3102
false,380
false,3060
false,1088
false,280
false,1530
false,3189
false,1208
false,1089
true,347
false,1850
false,564
false,2757
false,423
false,2696
false,1793
false,2339
false,1724
false,2691
false,2630
false,2559
false,3240
false,1883
false,2737
false,349
false,2207
false,1702
false,2914
false,1897
false,2527
false,925
false,373
false,2149
false,4465
false,362
false,3160
false,3708
false,4432
false,425
false,3185
false,2912
false,250
false,2342
false,4310
false,1666
false,2927
false,1571
false,2726
false,2288
false,4259
false,2601
false,875
false,1991
false,3456
false,3143
false,2711
false,1704
false,2637
false,4634
false,3402
false,926
false,2710
false,862
false,1026
false,1118
false,1644
false,1474
false,2981
false,811
false,54
false,388
false,2714
false,3268
false,2041
false,2143
false,607
false,2499
false,3309
false,3053
false,1092
false,2446
false,1166
false,2702
false,2218
false,1018
false,1017
false,1854
false,3164
false,1942
false,929
true,191
false,431
false,2675
false,94
false,1540
false,3387
false,2716
false,2017
false,1750
false,1564
false,1685
true,403
false,2541
false,3364
false,3565
false,2096
false,1677
false,3154
false,3155
false,275
false,2293
false,414
false,990
false,2838
false,2886
false,2454
false,99
false,2620
false,2437
false,3129
false,2380
false,2233
false,2633
false,3177
false,1221
false,1314
false,1545
false,4718
false,3438
false,3221
false,587
false,1356
false,350
false,1925
false,680
false,1214
false,1146
false,1802
false,4258
false,2833
false,1723
false,1030
true,1981
false,430
false,2173
false,1068
false,1056
false,1066
false,1329
false,876
false,1111
false,1091
false,213
false,802
false,1114
false,2121
false,3021
false,4146
false,787
false,3974
false,1180
false,3460
false,619
false,2186
false,3229
false,2026
false,2828
false,1981
false,2066
true,2557
false,4071
false,416
false,3216
false,1198
false,1061
false,1876
false,3179
false,2076
false,1788
false,377
false,3454
false,2273
false,2380
false,3033
false,3229
false,964
false,2822
false,1953
false,3608
false,3210
false,2348
false,3364
false,459
false,3394
false,1259
false,1985
false,95
false,461
false,366
false,2887
false,930
false,385
false,1669
false,1476
false,3514
false,3107
false,2749
false,3082
false,1912
false,384
