badDirt,timeAlive
false,182
false,160
false,649
true,479
false,609
false,940
false,317
false,354
false,400
false,783
false,375
false,832
false,641
false,1110
false,1669
false,478
false,423
false,1726
false,1045
false,340
false,246
false,796
false,999
true,1850
false,2161
false,2193
false,1211
false,2021
false,478
false,1688
false,66
false,1423
false,1584
false,474
false,1605
false,1446
false,1806
false,883
false,430
false,2264
false,932
false,2233
false,1244
true,1569
false,3034
false,2400
false,3363
false,153
false,2834
false,2424
false,1876
false,1035
false,2581
false,2376
false,3086
false,819
false,1664
false,1787
false,1929
false,185
false,3146
false,66
false,2279
false,1391
false,478
false,2982
false,1959
false,730
false,273
false,1763
false,2378
false,1484
false,2864
false,2078
false,1336
false,2838
false,1413
false,531
false,2917
false,886
false,1352
false,1027
false,1087
false,774
false,1677
false,2869
false,2383
false,2199
false,742
false,2627
false,1950
false,2217
false,2638
false,3622
false,933
false,670
false,3452
false,1352
false,924
true,221
false,320
false,2649
false,2059
false,2852
false,2059
false,1005
false,2236
true,2553
false,2365
false,64
false,729
false,657
false,477
false,679
false,1838
false,2792
false,2817
false,417
false,538
false,2194
false,4043
false,232
false,204
false,4412
false,2699
false,4051
false,2833
false,2794
false,1255
false,1382
false,2571
false,1722
false,1286
false,3850
false,4274
false,3068
false,3367
false,4441
false,4155
false,806
false,463
false,2807
false,3032
true,1613
false,359
false,1530
false,955
false,96
false,773
false,562
false,768
false,2541
false,3741
false,3084
false,2059
false,916
false,2959
false,2952
false,3131
false,1263
false,408
false,108
false,1073
false,1904
false,3467
false,388
false,2739
false,2154
false,1736
true,1834
false,1672
false,2124
false,3049
false,412
false,3445
false,3449
false,2874
false,993
false,2508
false,2081
false,1002
false,1569
false,1912
false,1462
false,3516
false,778
false,2674
false,116
false,46
false,2358
false,1307
false,3046
false,2571
false,1134
false,3498
false,1979
false,125
false,1547
false,781
false,2210
false,1772
false,877
false,1823
false,2082
false,3575
false,1512
false,2224
false,2702
false,2788
false,1181
false,998
false,229
false,2297
false,1204
false,2212
false,345
false,2395
false,911
true,2469
false,4379
false,2546
false,1869
false,2262
false,621
false,2642
false,4427
false,2779
false,302
true,2653
false,3153
false,544
false,463
false,1358
false,377
false,4020
false,3745
false,1017
false,211
false,2784
false,4025
false,1518
false,2889
false,725
false,1771
false,3359
false,1073
false,363
false,4022
false,2698
false,750
false,609
false,1751
false,541
false,1777
false,2384
false,2265
true,4345
false,460
false,1579
false,1773
false,2567
false,1697
false,2971
true,2898
false,1781
false,2683
false,2902
false,793
false,1602
false,4184
false,940
false,1162
false,1407
true,1531
false,2123
false,2685
false,2182
false,1338
false,2492
false,2880
false,2841
false,45
false,3232
false,2437
false,2647
false,2933
false,3060
false,1158
false,1122
false,280
false,1096
false,221
false,2145
false,978
false,2604
false,3215
false,1282
false,2423
false,1792
false,297
false,3381
false,993
false,2699
false,30
false,2405
false,2862
false,190
false,33
false,1226
false,2934
false,2546
false,1688
false,1417
false,1192
false,2488
false,1091
false,3437
false,2748
false,1433
false,2667
false,2804
false,945
false,668
true,1220
false,2311
false,763
false,1327
false,2601
false,3264
false,424
false,1341
false,681
false,1650
false,2940
false,760
false,215
false,2180
false,1663
false,3135
false,1196
false,543
false,1802
false,4585
false,3570
false,2540
false,597
true,47
false,2435
false,2737
false,18
false,2196
false,3562
false,2382
false,1691
false,2165
false,4038
false,74
false,1361
false,4493
false,639
false,2637
false,2263
false,2846
false,3203
false,4397
false,2906
false,2733
false,313
false,1354
false,2567
false,4192
false,4453
false,4384
false,1553
true,2726
false,1213
false,3476
false,2536
false,2987
false,2572
false,2353
false,2361
false,2161
false,3583
false,970
false,376
false,581
false,1475
false,2012
false,2454
false,2542
false,3625
false,1423
false,1593
