badDirt,timeAlive
false,29
false,766
false,709
false,772
false,395
false,212
false,1274
false,1664
false,554
false,693
false,770
false,701
false,594
false,975
false,89
false,243
false,102
false,2414
false,1331
false,1780
false,1713
false,1916
false,566
false,19
false,2243
false,2535
false,2047
false,2083
false,2855
false,581
false,1141
false,1089
true,2784
false,2111
false,467
false,44
false,1831
false,996
false,675
false,855
false,16
false,2313
false,1613
false,141
false,2088
false,307
false,2670
false,395
false,707
false,1024
false,1576
false,124
false,307
false,1121
false,3062
false,3118
false,1451
false,2360
false,2682
false,1709
false,2381
false,2692
false,419
true,1384
false,3596
false,1572
false,2822
false,2271
false,2513
false,963
false,1218
false,3568
false,462
false,3463
false,2861
false,254
false,1782
false,932
false,43
false,2447
false,2323
false,1856
false,3447
false,3296
false,1783
false,1207
false,709
false,3315
false,1436
false,856
false,144
false,3046
false,55
false,158
false,1764
false,809
false,2216
false,3014
false,1336
false,1524
false,2123
false,245
false,1569
false,836
false,3421
false,1211
false,593
false,2585
false,1051
false,3153
false,1573
false,862
false,2491
false,2688
false,1465
true,3493
false,66
false,2225
false,2294
false,1573
false,939
false,102
false,2348
false,2006
false,3270
false,287
false,1085
false,482
false,476
false,1311
false,340
false,3570
false,3180
false,4466
false,673
false,1098
false,3623
false,1606
false,2531
false,982
false,2650
false,2381
false,2694
false,4231
true,2122
false,2462
false,2158
false,543
false,348
false,3374
false,4186
false,447
false,3557
false,713
false,3081
true,1621
false,2788
false,60
false,2968
false,2094
false,885
false,633
false,657
false,2643
false,1929
false,3034
false,3592
false,3180
false,502
false,731
false,425
false,1620
false,2903
false,1245
false,496
false,860
false,458
false,455
false,1675
true,1683
false,2331
false,1096
false,3015
false,1327
false,2992
false,2699
false,1695
false,1596
false,2792
false,3340
false,715
false,1924
false,110
false,2770
false,3210
false,2220
false,2109
false,1732
false,2368
false,2854
true,3177
false,2318
false,1933
false,2170
false,1828
false,2655
false,2221
true,2120
false,4006
false,2593
false,3893
false,4131
false,2586
false,2509
false,3085
false,1275
false,2208
false,4038
false,2248
false,1405
false,1489
false,1864
false,1706
false,1173
false,2013
false,592
false,2695
false,2797
false,1117
false,4573
false,619
false,2955
true,3475
false,3260
false,2295
false,2464
false,3273
false,665
false,3347
false,2949
false,2125
false,2307
false,332
false,4140
false,1696
false,2451
false,4274
false,3837
false,3074
false,2545
false,3248
false,592
false,2132
false,3235
false,3187
false,2232
false,274
false,3256
false,2834
false,3258
false,1813
false,439
false,741
false,2611
false,3510
false,2292
false,2868
false,1766
false,932
false,2697
false,383
false,3037
false,1997
false,285
false,176
false,1760
false,1165
false,1956
true,1650
false,981
false,2939
false,3290
false,2442
false,3495
false,3243
false,3525
true,2151
false,3512
false,1067
false,1776
false,2121
false,1997
true,3063
false,1292
false,493
false,952
false,2731
false,1437
false,264
false,2846
false,1
false,1577
false,1606
false,3286
false,2965
false,2853
false,2613
false,83
true,2014
false,849
false,1569
false,3299
false,2312
false,1324
false,1867
false,2845
false,4475
false,4057
false,2091
false,2560
false,1357
false,3859
false,1511
true,2882
false,2038
false,3134
false,2346
false,1541
false,677
false,2935
false,1350
false,2192
false,4485
false,2292
false,3050
false,1847
false,2164
false,4024
false,499
false,4022
false,2974
false,1211
false,2278
false,2597
false,2498
false,1561
false,4717
false,2138
false,153
false,1531
false,3075
false,2299
false,3119
false,2709
false,3093
false,2637
false,1113
false,1407
false,946
false,71
false,3108
false,2842
false,1695
false,2719
false,845
false,1456
false,1169
false,2382
false,682
false,3035
false,3138
false,3490
false,1616
false,1259
false,1374
false,66
false,412
false,2263
false,2676
false,146
false,173
false,1513
false,1390
false,3531
false,304
false,1503
false,1856
false,2219
false,2003
