badDirt,timeAlive
true,171
false,415
false,23
false,745
false,804
false,1445
false,1428
false,1464
false,395
false,480
false,162
false,1260
false,57
false,931
false,615
false,333
false,1972
false,101
false,1245
false,1867
false,1643
false,163
false,1829
false,263
true,2469
false,1004
false,65
false,774
false,2470
false,1620
false,1057
false,244
false,2332
false,1322
false,1773
false,446
false,2632
false,378
false,837
false,3177
false,2194
false,1813
false,3152
false,3483
true,183
false,1696
false,3391
true,2669
false,2513
false,1648
false,1870
false,3635
false,2215
false,2239
false,2037
false,1349
false,1154
false,3064
false,3075
false,772
false,4134
false,652
false,2034
false,2821
false,3521
false,2960
false,2385
false,1571
false,2223
false,2646
false,1235
false,759
false,3313
false,2212
false,1014
false,2972
false,824
false,1450
false,2995
false,2952
false,2397
false,3214
false,3374
false,854
false,3010
false,2353
false,1968
false,746
false,99
false,378
false,3437
false,1379
false,2263
false,1222
false,2222
false,408
false,752
false,466
false,331
false,2629
false,340
false,1304
false,2802
false,1469
false,641
false,1127
true,2792
false,2685
false,3393
false,2277
false,1598
false,1070
false,2821
false,1303
false,3166
false,945
false,994
false,1195
false,1878
false,1110
false,2426
false,3420
false,2742
false,1541
false,4343
false,1063
false,2721
false,2596
false,308
false,1108
false,238
false,2865
false,1692
false,67
false,876
false,2486
false,4075
false,1572
false,89
false,3780
false,760
false,1926
false,1093
false,4301
false,2374
false,514
false,4432
false,3119
false,4105
false,646
false,2846
false,3076
false,1146
false,2821
false,267
false,2059
false,2364
false,2126
false,2007
false,2159
false,1969
false,1735
false,1973
false,2498
false,683
false,3385
false,3237
false,3289
false,2319
false,473
false,458
false,2065
true,2304
false,3169
false,554
false,1796
false,2607
true,2458
false,482
false,2345
false,3349
true,2048
false,2245
false,2491
false,548
false,2338
false,1906
false,3076
false,1959
false,3509
false,1897
false,359
false,3495
false,2122
false,2703
false,183
false,1545
false,1223
false,2148
false,2778
false,364
false,1699
false,538
false,658
false,765
false,1231
false,1873
false,1925
false,2159
false,2984
false,1704
false,4496
false,1289
false,120
false,230
false,3635
false,2593
false,4523
false,3286
false,2563
false,1335
false,68
false,2815
false,2515
false,3176
false,1240
false,2118
false,3698
false,2064
false,2100
false,1914
false,1593
true,2569
false,520
false,4123
false,1746
false,2125
false,2077
true,138
false,2163
false,645
false,1195
false,3264
false,3134
false,2958
false,4586
false,2090
false,1308
false,4169
true,2524
false,2645
false,1114
false,1434
false,2323
true,3502
false,1951
false,390
false,3352
false,472
false,2228
false,2927
false,2804
false,841
false,660
false,2002
false,3479
false,533
false,1859
false,1418
false,3194
false,1054
false,262
false,1458
false,1293
false,704
false,3237
false,3140
false,3187
false,2304
false,3456
false,2321
false,3356
false,2984
false,2866
false,1029
false,563
false,2865
false,2375
false,1182
false,2037
false,178
false,1073
false,2351
false,1105
false,3267
false,293
false,1794
false,2394
false,3521
false,3104
false,2601
false,1904
false,2949
false,2245
false,3441
false,1540
false,1679
false,945
false,4395
false,1723
false,2625
true,3848
false,1526
false,181
false,3554
false,860
false,2774
false,1629
false,1499
false,3754
false,1566
false,3469
false,175
false,751
false,2772
false,652
false,2345
false,1867
false,56
false,2572
false,1240
false,1907
false,1299
false,2226
false,3116
false,2982
false,2859
false,779
false,1124
false,199
false,1140
false,4313
false,1233
false,1108
false,3964
false,1878
false,2405
false,1378
false,1858
false,419
false,4729
false,1572
false,1087
false,2933
false,28
false,3093
false,829
false,2709
false,2860
false,2553
false,3122
false,3614
false,1340
false,1296
false,3518
false,2292
false,115
false,3137
true,3475
false,290
false,2519
false,3264
false,2310
false,743
false,3198
false,3090
false,1687
false,1342
false,3218
false,2735
false,2007
false,1304
false,1762
false,290
false,444
false,2556
false,2420
false,960
false,1816
