badDirt,timeAlive
false,79
false,815
false,1191
false,1363
false,127
false,1589
false,188
false,682
false,93
false,1019
false,1513
false,830
false,678
false,1347
false,1236
true,1186
false,1148
false,1514
false,1934
false,353
false,344
false,598
false,1328
false,1294
false,2263
true,2416
false,2073
false,286
false,2054
false,1363
false,1380
false,42
false,360
false,2154
false,1848
false,2269
false,884
false,980
false,153
false,2768
false,1450
false,2419
false,922
false,2871
false,3351
false,2780
false,3127
false,3967
false,2259
false,1109
false,1081
false,230
false,4008
false,785
false,2738
false,2469
false,2902
false,2293
false,2192
false,1842
false,197
false,167
false,3345
false,945
false,284
false,1002
true,2054
false,1759
false,1509
false,1666
false,1039
false,52
false,301
false,452
false,458
true,3193
false,2177
false,970
false,3345
false,2413
false,1302
false,2979
false,545
false,1786
false,2146
false,1661
false,549
false,4
false,131
false,251
false,2390
false,781
false,2148
false,1525
false,261
false,467
false,1594
false,691
false,2363
false,734
true,2551
true,2342
false,360
true,2415
false,2961
false,1919
false,1384
false,813
false,2969
false,3019
false,2977
false,538
false,1426
false,4605
false,1393
false,1853
false,2750
false,2218
false,1256
false,3962
false,2972
false,2243
false,2706
false,552
false,1751
false,3988
false,4370
false,4440
false,2507
false,481
false,2265
false,433
false,1116
false,253
true,1020
false,4665
false,1475
false,3758
false,1639
true,3348
false,2658
false,3016
false,1167
false,2362
false,1780
false,4194
false,24
false,1368
false,688
false,987
false,3440
false,2897
true,2965
false,1069
false,3212
false,3222
false,4138
false,1515
false,1655
false,1527
false,4467
false,3819
false,4345
false,1550
false,3208
false,2792
false,742
false,1602
true,2680
false,1520
false,2619
false,1450
false,2209
false,2956
false,1814
false,3361
false,1287
false,1332
false,944
false,1052
false,3442
false,1431
false,1416
false,1540
false,255
false,2690
false,3138
false,2135
false,627
false,2553
false,2807
false,3404
false,1695
false,2857
false,469
false,1522
false,358
false,1904
false,2229
false,738
false,2605
true,107
false,196
false,3589
false,9
false,1829
false,1880
false,2705
false,828
false,1794
false,2343
false,298
false,865
false,1179
false,103
false,513
false,1175
false,1335
false,1594
false,2626
false,1341
false,1214
false,4561
false,2921
false,1010
false,3947
false,543
false,1283
false,1769
false,794
false,3291
false,2913
false,4268
false,3165
false,3224
false,539
false,1504
false,1344
false,1649
false,4359
true,1046
false,3880
false,3000
false,2357
false,480
true,2215
false,426
false,1036
false,2660
false,1024
false,900
false,1486
false,4546
false,3124
false,238
false,1815
false,2210
true,2906
true,2003
true,817
false,3324
false,159
false,1724
false,3136
false,2015
false,359
true,1488
false,679
false,3077
false,1611
false,686
false,842
false,2938
false,177
false,2949
false,1581
true,2957
true,1842
false,620
false,3048
false,2041
false,3545
false,1538
false,486
false,1972
false,1171
false,2958
false,2290
false,677
false,108
false,1806
false,884
false,2145
false,381
false,1986
false,2121
false,82
false,2927
false,924
false,1383
false,2691
false,1738
false,2384
false,280
false,134
false,3165
false,1105
false,2807
false,2749
false,2520
false,729
false,1247
false,58
false,2626
false,3166
false,591
false,2247
false,1265
false,296
false,2311
false,2209
false,943
false,3308
false,1384
false,1316
false,2429
false,1935
false,4124
false,1248
false,2910
false,2655
false,2640
false,2368
false,2465
false,1634
false,1899
false,1476
false,2272
false,249
false,1878
false,3221
false,863
false,2168
false,369
false,4329
true,564
false,1532
false,973
false,1776
false,2214
false,3272
false,1839
true,276
false,62
false,4100
false,4323
false,1904
false,3094
false,2864
false,1185
false,1679
false,3135
false,3445
false,738
false,2429
false,2601
false,1609
false,1090
false,1723
false,2310
false,2309
false,368
false,2524
false,1664
false,3299
false,3363
false,3556
false,2666
false,1402
false,2985
false,1579
false,2778
true,2025
false,1389
false,2331
false,240
false,387
false,2344
false,1968
false,1846
false,1492
false,2918
false,1002
false,1177
