badDirt,timeAlive
false,142
false,412
false,642
false,491
false,1112
false,1445
false,497
false,270
false,597
false,690
false,179
false,642
false,1829
false,329
false,1086
false,2036
false,2535
false,79
false,1048
false,2701
false,796
false,1136
false,1590
false,131
false,1334
false,3208
false,1718
false,1016
true,489
false,719
false,2898
false,1290
false,596
false,3063
false,1491
false,3709
true,2168
false,737
false,1413
false,1973
false,2241
false,250
false,330
false,929
false,830
false,1165
false,341
false,2711
false,3965
false,693
false,3163
false,3043
false,807
false,349
false,3113
false,3007
false,1657
false,1869
false,2648
false,2176
false,825
false,255
false,3453
false,531
false,521
false,2934
false,246
false,1880
false,1186
false,2678
false,2667
false,2887
false,1377
false,1578
false,2932
false,2519
false,1426
false,3074
false,1750
false,3233
true,1848
false,2916
false,935
false,2266
false,1447
false,261
false,1055
false,532
false,1039
false,1244
false,1197
false,2260
false,272
false,1546
false,2863
true,2224
false,2312
false,2473
false,1479
false,3324
false,1324
false,2803
false,4107
false,127
true,678
false,310
false,2822
false,4474
false,1455
false,4380
false,1212
false,2275
false,2841
false,2682
false,2219
false,430
true,633
true,4282
false,2547
false,1843
false,1560
false,2229
false,2372
false,2926
false,2352
false,2790
false,564
false,15
true,2558
false,2145
false,2665
false,3431
false,2226
false,489
false,456
false,2994
false,927
false,268
false,3874
false,4083
true,1525
false,751
false,4340
false,3168
false,1541
false,715
true,1560
false,2310
false,2557
false,2234
false,726
false,1666
false,1728
false,860
false,730
false,2656
false,23
false,2885
false,1066
false,2049
false,563
false,3484
false,143
true,3456
false,2081
false,3513
false,2682
false,1115
false,209
false,560
false,1421
false,2030
false,3150
false,1553
false,1097
false,3295
false,1849
false,2788
false,1723
false,384
false,296
false,2496
false,1477
false,2526
true,124
false,1342
false,688
false,1978
false,2182
false,360
false,4588
false,1371
true,605
false,2474
false,2329
false,4106
false,2101
false,1720
false,1275
false,3777
false,1839
false,2810
false,2890
false,17
false,2756
false,1589
false,2454
false,1374
false,2502
false,996
false,2027
false,4401
false,978
false,400
false,684
false,3741
false,2940
false,2031
false,346
false,4082
false,3701
false,2837
false,2150
false,1195
false,3407
false,829
false,2040
false,1546
false,4102
false,166
false,2119
false,1669
false,2784
false,2686
false,198
false,2195
false,2215
false,1706
false,1019
false,1751
false,598
false,541
false,472
false,101
false,456
false,1543
false,1812
false,2932
true,3319
false,3192
false,2023
false,3550
false,1717
false,3000
false,644
true,1639
false,3328
false,900
false,1650
false,2932
false,607
false,2783
false,2300
false,2452
false,1374
false,1185
false,723
false,3557
false,928
false,2743
false,1107
false,2614
false,1646
false,49
false,1502
false,468
false,2691
false,1479
false,2016
false,1790
false,531
false,367
false,2044
true,33
false,2156
false,1309
false,1991
false,3030
false,797
false,2627
false,35
false,2368
false,2778
false,2028
false,2613
false,2524
false,1863
false,94
false,57
false,1896
false,1145
true,1501
false,2462
false,2891
false,472
false,2417
false,959
false,176
false,4314
false,3847
false,1750
false,2116
false,4458
false,525
true,2945
false,2114
false,799
false,1171
false,1537
false,3002
false,3663
false,522
false,2347
false,1398
false,4421
false,1551
false,774
false,1575
false,2239
false,50
false,3104
false,445
false,64
false,2802
false,1954
false,690
false,1845
false,520
false,1250
false,3422
false,947
false,3411
false,2394
false,736
false,989
false,2770
false,1756
false,444
false,1729
false,990
false,2400
false,1413
true,2462
false,105
false,2624
false,2232
false,1763
false,1988
false,3215
false,2225
false,2743
false,1603
false,3128
false,2377
false,1485
false,2158
false,3060
false,3027
false,3277
false,3381
