badDirt,timeAlive
false,3
false,490
false,579
false,947
false,828
false,338
false,1389
false,133
false,1466
false,1128
false,1006
false,1133
false,1762
false,1910
false,210
false,1528
false,2065
true,1416
false,279
false,86
false,1524
false,2268
false,1456
false,1002
false,2124
true,2663
false,897
false,744
false,2575
false,2784
false,3204
false,1788
false,138
false,1738
false,1405
false,2870
false,1050
false,1564
false,17
true,3099
false,745
false,196
false,1920
false,928
false,1331
false,1606
false,2103
false,3922
false,1622
false,585
false,734
false,1074
false,1982
false,1359
false,2084
false,1479
false,324
false,3708
false,1877
true,678
false,1616
false,1998
false,1527
false,3611
false,473
false,65
false,3424
false,2416
false,2231
false,1971
false,194
false,3578
false,223
false,3105
false,1760
false,1647
false,1660
false,1259
false,781
false,498
false,1026
false,1404
false,1389
false,1328
false,2544
false,3094
false,3002
false,1580
false,1205
false,3411
false,3471
false,2854
false,2723
false,466
false,1860
false,58
false,953
false,989
false,632
false,1405
false,383
false,2990
false,1901
false,1165
false,3751
false,313
false,2477
false,729
false,501
false,481
false,3883
false,720
false,437
false,529
false,3897
false,1274
false,3407
false,2432
false,1
false,2433
false,1677
true,123
false,1040
false,217
false,2741
false,718
false,1757
false,3192
false,1365
false,2493
false,3263
false,894
false,1937
false,3602
false,1170
false,1283
false,1594
false,1399
false,2868
false,2692
false,1663
false,2309
false,960
false,2300
false,1787
false,1620
false,2333
false,1893
false,1247
false,609
true,1409
true,705
false,1755
false,2805
false,152
false,3105
false,2578
false,1330
false,992
false,604
false,908
false,1669
false,2195
false,1518
false,1828
false,2810
false,777
false,1355
false,1624
false,752
false,2673
false,537
false,711
false,1562
false,2725
false,171
false,1986
true,2010
false,821
false,957
false,2455
false,2913
false,1040
false,919
false,3310
false,2695
false,2794
false,1122
false,2711
false,1098
false,2177
false,619
false,940
false,2476
false,215
false,3089
false,4320
false,2189
false,4014
false,1648
false,2368
false,2465
false,3539
false,234
false,1967
false,525
false,4235
false,1620
false,1616
false,1128
false,2958
false,2911
false,2842
false,414
false,4490
false,2034
false,2467
false,2634
false,4094
false,1310
false,1955
false,4006
true,1009
false,1572
false,435
false,1413
false,4215
false,2879
false,1804
false,1953
false,4065
false,2241
false,1215
false,3236
false,427
false,2179
false,596
false,1942
false,3566
true,2447
false,3413
false,4370
false,2641
false,107
false,1343
false,814
true,3275
false,3117
false,1422
false,3456
false,201
false,2524
false,1356
false,769
false,1290
false,723
false,2443
false,1090
false,3138
false,1477
false,3270
false,2011
false,2099
false,731
false,1402
false,3028
false,1228
false,2409
false,1746
false,1995
false,880
false,1570
false,3421
false,886
false,845
false,2510
false,2949
true,130
false,1926
false,596
false,1827
false,403
false,2281
false,1160
false,1543
false,1600
false,2670
false,130
false,1536
false,2115
false,200
false,1225
false,1355
false,3329
false,2800
false,2682
false,307
false,61
false,2935
false,3519
false,2824
false,426
false,97
true,2135
false,56
false,2185
false,2243
false,1441
false,73
true,853
false,1506
false,2496
false,1015
false,2474
false,1183
false,4472
false,1176
false,3354
false,1384
false,2632
false,2277
false,2807
false,1199
false,766
false,4152
false,2434
false,1201
false,1123
false,1366
false,2424
false,1863
true,837
false,3300
false,331
false,2365
false,2806
false,4495
false,349
false,1448
false,513
false,3480
false,957
false,2595
false,1339
false,1287
false,1458
false,2726
false,312
false,1827
false,675
false,2351
false,2177
false,1130
false,2940
false,3381
false,704
false,1625
false,73
false,1570
false,1236
true,1216
false,1834
false,266
false,1690
false,3115
false,2853
false,1781
false,2923
false,825
