badDirt,timeAlive
false,187
false,579
false,134
false,425
false,1246
false,590
false,914
false,662
false,748
false,1031
false,1637
false,1179
false,483
false,1237
false,1678
false,2497
false,2054
false,762
false,2240
false,1426
false,1224
false,365
false,104
false,331
false,2647
false,1366
false,165
false,2500
false,1127
false,1161
false,2507
false,1282
false,61
false,329
false,2478
false,533
false,317
false,2531
false,3855
true,3321
false,652
false,3046
false,2850
false,176
false,3093
false,2604
false,1904
false,559
false,3406
false,3050
false,2401
false,4256
true,1403
false,3435
false,3106
false,1394
false,3624
false,1526
false,1994
false,588
false,698
false,1172
false,1774
false,1935
false,2305
false,36
false,1939
false,141
false,2094
false,1708
false,210
false,3511
false,3464
false,710
false,1032
false,1766
false,3330
false,2114
false,2959
false,2700
false,1841
false,81
false,166
false,787
false,1680
false,982
false,2753
false,2846
false,1375
false,653
false,2580
false,2647
false,1637
false,423
false,3039
false,2746
false,595
false,564
false,1164
false,2315
false,1481
false,2757
false,1174
false,4556
false,361
false,1554
false,1157
false,1116
false,3560
false,1819
false,561
false,1627
false,2513
false,2072
false,636
false,3555
false,2596
false,1133
false,674
false,895
false,2799
false,444
false,530
false,202
false,352
false,1947
false,1539
false,1594
false,29
false,2554
false,131
false,955
false,1985
false,3644
true,3760
false,440
false,513
false,1863
false,826
false,583
false,306
false,4100
false,1094
false,3262
false,1723
false,3289
false,129
false,1453
false,2411
false,2686
false,2414
false,3041
false,3241
false,1370
false,1587
false,1958
false,2411
false,93
false,2053
false,3247
false,2932
false,516
false,1547
false,3319
false,1219
true,1446
false,2874
false,3465
true,1544
false,1820
false,1486
false,228
false,25
false,248
false,1891
false,3204
false,1890
false,3237
false,3062
false,2462
false,1593
false,3001
false,475
false,1809
false,2934
false,557
false,213
false,2571
false,2585
false,2209
false,2558
false,345
false,1683
false,2858
false,2221
false,2561
false,4201
false,1146
false,893
false,1311
false,2923
false,100
false,1941
false,912
false,2043
false,1163
false,4381
false,2033
false,4135
false,1
false,1646
false,1692
false,2451
false,260
false,3427
false,2618
false,2742
true,3191
false,2794
false,2856
false,1816
false,1496
false,2505
false,859
false,2543
false,918
false,3478
false,2200
false,2365
false,3562
false,1315
false,2963
false,3300
false,3349
false,1623
false,1084
false,1919
false,2701
false,1737
false,938
false,2701
false,979
false,1850
false,3203
false,368
false,3372
false,1833
false,2539
false,930
false,2318
false,126
false,1057
false,547
false,335
false,2376
false,3494
false,3018
true,1597
false,51
false,1928
false,660
false,443
false,2127
false,916
false,2167
false,1252
false,2831
false,1328
false,2571
false,2726
false,225
false,2671
false,2911
false,677
false,2591
false,503
false,989
false,2848
false,1724
false,2990
false,900
false,67
false,410
false,903
false,807
false,1633
false,4089
false,2285
false,1431
false,1963
false,323
false,1384
false,1005
false,4
false,2203
false,2461
false,1569
false,35
true,782
false,1198
false,1385
false,3361
false,898
false,2613
false,50
false,4195
false,1715
false,506
false,3045
false,1326
true,2716
false,4488
false,947
false,2104
false,604
false,1185
false,1360
false,1777
false,2344
true,2401
false,1286
false,2913
false,1542
false,2090
false,2484
false,2590
true,63
false,3229
false,390
false,2961
false,2135
false,2751
false,525
false,2326
false,3479
false,1827
false,54
false,218
false,261
false,575
false,2954
false,2662
false,867
false,998
false,2571
false,2681
false,973
false,2207
false,1286
false,373
false,156
false,1663
false,1544
false,453
