badDirt,timeAlive
false,144
false,30
false,66
false,441
false,1105
false,29
false,637
false,1721
false,1685
false,749
false,229
false,746
false,1083
false,495
false,2346
false,1284
false,507
false,355
false,1328
false,2579
true,2146
false,341
false,234
false,28
false,1585
false,938
false,336
false,1226
false,1071
false,2741
false,1166
false,1135
false,36
false,637
false,697
false,1570
false,3259
false,1469
false,3101
false,761
false,219
false,767
false,691
false,1433
false,2940
false,2385
true,2316
false,186
false,169
false,2415
false,2602
false,498
false,3321
false,2250
false,426
false,1070
false,3211
false,2921
false,1062
false,3425
false,3362
false,1399
false,363
false,78
false,222
false,2438
false,3157
false,2476
false,3311
false,863
false,436
false,2132
false,2891
false,3552
false,374
false,3480
false,2166
false,2239
true,3446
false,618
false,946
false,940
false,1586
false,3121
false,2520
false,1870
false,3564
false,2510
false,4248
false,2456
false,2898
false,6
false,749
false,3968
false,1374
false,534
false,1245
false,1748
false,1445
false,1312
false,840
false,4098
false,3393
false,2238
false,1542
false,3943
false,2763
false,614
false,3810
false,2685
false,1458
false,3277
false,3212
false,1757
false,415
false,2002
false,3469
false,4294
false,4638
false,2553
false,68
false,1016
false,1065
false,2130
true,3015
false,2600
false,3248
false,484
false,1645
false,3166
false,3287
false,14
false,991
false,2108
false,2782
false,2429
false,2347
false,3030
false,3295
false,1143
false,857
false,1721
false,741
false,3238
false,1278
true,645
false,1399
false,2471
false,650
false,752
false,2916
false,3344
false,2073
false,3377
false,878
false,3118
false,594
true,553
false,1920
false,708
false,762
false,1831
false,2637
false,2896
false,2696
false,2833
false,946
false,1300
false,1310
false,1713
false,2984
false,1172
false,1073
false,2329
false,234
false,372
false,1643
false,281
true,2707
false,2385
false,2761
false,2433
false,2669
true,2812
false,1444
false,2511
false,2013
false,1481
false,3246
false,1188
false,2269
false,382
false,1528
false,790
false,4411
false,566
false,4389
true,2749
false,1901
false,2439
false,563
false,94
false,526
false,2226
false,2003
false,601
false,1225
false,739
false,1757
false,4253
false,638
false,2618
false,1373
false,413
false,1899
false,3658
false,1356
false,1399
false,3141
false,2319
false,1391
false,1484
false,2229
false,389
false,539
false,2947
false,608
false,1403
false,1559
false,2547
true,1545
false,4091
true,2271
false,1642
false,525
false,1633
false,2850
false,1416
false,2695
false,1282
false,2445
false,1095
false,89
false,1858
false,1801
false,2212
false,3181
false,1151
false,3092
false,3604
false,1866
false,305
false,2436
false,1167
false,2080
false,3525
false,2601
true,2428
false,1407
false,699
false,2512
false,114
false,2168
false,2689
false,1488
false,1900
false,901
false,1221
false,400
false,1553
false,488
false,1307
false,1961
true,930
false,1674
false,496
false,2252
false,1628
false,2432
false,1817
false,3327
false,3262
false,1521
false,1637
false,2075
false,814
true,2416
false,2257
false,2273
false,2030
false,4038
false,1628
false,4557
false,2706
false,381
true,2829
false,2963
false,1807
false,3365
false,2055
false,2198
false,1478
false,520
false,1829
false,1736
false,2450
true,4364
false,2206
false,2287
false,3946
false,1488
false,1076
false,1775
false,1487
false,2556
false,2119
false,3699
false,4184
false,1702
false,2649
false,442
false,3251
false,31
false,2276
false,47
false,1138
false,479
false,2208
false,3854
false,1064
false,1967
false,1390
false,735
false,2132
false,2380
false,356
false,3443
false,4409
false,2262
false,2209
false,4715
false,3124
false,3096
false,1111
false,3116
false,608
false,203
false,2896
false,2245
false,3485
false,2570
false,1907
false,1751
false,165
false,2893
false,3573
false,972
false,2205
false,1162
false,308
false,556
false,3509
false,2620
false,552
false,2801
false,1268
false,3277
true,1530
true,2574
false,3575
false,3474
false,987
false,3386
false,2345
