badDirt,timeAlive
false,55
false,40
false,32
false,420
false,340
false,212
false,750
false,526
false,127
false,427
false,1261
false,1120
false,1569
false,1232
false,312
false,974
false,416
false,2194
false,1692
false,2608
false,161
false,1952
false,1055
false,2197
false,2695
false,707
false,2186
false,2702
false,2856
false,2523
false,2052
false,1713
false,1707
false,2002
false,3439
false,474
false,1238
false,1086
false,489
false,3472
false,517
false,712
false,3583
false,2127
false,3169
false,2131
false,788
false,279
false,2023
false,958
false,2603
false,1895
false,1925
true,3136
false,3617
false,1903
false,2505
false,2721
false,824
false,266
false,1672
false,1952
false,3249
false,1902
false,1735
false,2295
false,3276
false,759
false,1147
false,2485
false,2216
false,1310
false,2419
false,156
false,2528
false,1737
false,2259
false,133
false,3532
false,3288
false,955
false,1328
false,2238
false,846
false,596
false,312
true,3347
false,1499
false,1510
false,2418
true,1312
false,32
false,1616
false,2488
false,264
false,138
false,2488
false,1695
false,492
false,2139
false,2491
false,2666
false,1057
false,1727
false,1255
false,2150
false,365
false,3665
false,2107
false,35
false,2357
false,2994
false,1105
false,2712
false,110
false,2772
false,3784
false,3624
false,2158
false,2052
false,4420
false,3958
true,2295
false,2100
false,3844
false,1615
false,3228
false,3227
false,254
false,620
false,2617
false,1564
false,339
false,3015
false,2545
false,2040
false,2783
false,651
false,2912
false,1811
false,2219
false,973
false,864
false,617
false,1942
false,3377
false,3326
false,284
false,943
false,2853
true,72
false,1714
false,3447
false,2579
false,265
false,2978
false,576
false,2249
false,2376
false,1025
false,2424
false,3062
false,1358
false,2150
false,317
false,1285
false,1570
false,2274
false,2185
false,23
false,751
true,1526
false,1453
false,1014
false,694
false,823
false,2085
false,1524
false,2493
false,2414
false,1272
false,3404
false,66
false,163
false,1186
false,1029
false,175
false,2201
false,246
false,90
false,3852
false,2156
false,2840
true,3141
false,2422
false,2307
false,2112
true,1635
false,1621
false,766
false,2346
false,4052
false,1295
false,1709
false,502
false,2663
false,781
false,2623
false,317
false,1456
false,2452
false,3152
false,1252
false,1039
false,2648
false,1951
false,1015
false,1675
false,2142
false,1239
false,2313
false,1671
false,1121
false,59
false,204
false,2954
false,2356
false,425
false,1751
false,1927
false,2211
true,3256
false,954
false,908
true,1689
false,1294
true,3517
false,1950
false,1225
false,3164
false,1444
false,1309
false,2460
false,1745
false,3115
false,2983
false,927
false,114
false,3145
false,979
false,1890
false,2154
false,55
false,2941
false,1050
false,2515
false,1037
false,2015
false,2636
false,1668
false,576
false,740
false,2921
false,1856
false,842
false,1347
false,101
false,153
false,2740
true,267
false,2725
false,2859
false,686
false,729
false,3013
false,622
false,4284
false,680
false,4713
false,911
false,62
false,2610
false,986
false,3940
false,2942
true,2467
false,340
true,3081
false,4641
false,1138
false,1378
false,2549
false,3240
false,2362
false,646
false,303
false,355
false,1783
false,2074
false,1285
false,1724
false,1317
false,2902
false,612
false,4550
false,2704
false,849
false,1635
false,3458
false,2051
false,2833
false,1783
false,3565
false,945
false,1225
false,1776
false,1362
false,816
false,2272
false,3527
false,3073
false,1241
false,2921
false,3408
false,1554
false,340
false,766
false,1354
false,2817
false,2201
false,2154
false,1792
false,2327
false,81
false,2709
false,582
false,2903
true,2938
false,3444
false,3258
