badDirt,timeAlive
false,132
false,319
false,1106
false,114
false,1246
false,374
false,170
false,813
false,273
false,1487
false,1118
false,204
false,293
false,1170
false,415
false,301
true,2369
false,1150
false,922
false,2479
false,1075
false,1510
false,1643
false,1853
false,1368
false,732
false,2521
false,2590
false,373
false,1141
false,834
true,708
false,1732
false,162
false,2218
false,2345
false,433
false,1573
false,2153
false,993
false,2512
false,2726
false,816
false,1125
false,833
false,1522
false,3467
false,49
false,3490
false,927
false,1135
false,2514
false,1840
false,3903
false,1648
false,26
false,277
false,2890
true,2939
false,1285
false,2540
false,555
false,877
false,2329
false,3176
false,1578
false,2252
false,1193
false,2741
false,1896
false,651
false,622
false,1676
false,3526
false,1922
false,2000
false,969
false,856
false,3613
false,404
false,711
false,2733
false,88
false,2070
false,2626
true,3191
false,1409
false,2048
false,2775
false,1775
false,2302
false,652
false,2244
false,3316
false,3239
false,315
false,2799
false,2323
false,1961
false,1986
false,2217
true,1215
false,2225
false,2462
false,32
false,2357
false,1156
false,4447
false,1113
false,2729
false,352
false,3309
false,2193
false,3538
false,2995
false,4581
false,1879
false,1773
false,1746
false,2701
false,2019
false,2953
false,133
false,2621
false,1058
false,2711
false,1790
false,9
false,966
false,981
false,1262
false,3337
false,2906
false,4422
false,355
false,1616
false,2904
false,210
false,2947
false,2027
false,1906
false,2318
false,3672
false,2574
true,209
false,1973
false,472
false,2074
false,3467
false,4620
false,2379
false,2741
false,1672
false,1003
false,686
false,1688
false,4019
false,295
false,557
false,1565
false,2083
false,414
false,1025
false,1661
false,3514
false,1979
false,3061
false,3256
false,2074
false,1583
false,2259
false,2296
false,622
false,1238
false,2382
false,1609
false,1028
false,224
true,155
false,1215
false,2769
false,1570
false,527
false,2555
false,319
false,3266
false,1194
false,662
false,617
false,3558
false,2080
true,3332
false,784
false,2664
false,2033
false,738
false,1540
false,2566
false,3196
false,2808
false,3010
false,15
false,2871
false,2109
false,2689
false,1918
true,1255
false,2779
false,2236
false,808
false,1320
false,3488
false,2387
false,25
false,1569
false,1003
false,188
false,2082
false,927
false,1508
false,2845
false,3397
false,4511
false,2792
false,1307
false,2094
false,2109
false,1049
false,991
true,140
false,2915
false,1870
false,1071
false,16
false,3817
false,571
false,2823
false,2542
false,3234
false,2655
false,1068
false,1999
false,611
false,2804
true,1717
false,2838
false,2086
false,3545
false,863
false,3325
false,2160
false,2981
false,2824
false,2001
false,2894
true,2085
false,3165
false,2576
false,4019
false,2429
false,982
false,588
false,1974
false,2495
false,3084
false,1574
false,3239
false,824
false,2305
false,3528
false,1159
false,2072
false,2864
false,349
false,4
false,572
false,2960
false,651
false,1833
false,2818
false,1980
false,3068
false,2783
false,2161
false,765
false,3060
false,171
false,1444
false,2638
false,3213
false,827
false,319
false,3618
false,2843
false,1957
false,2467
false,1143
false,1693
false,214
false,2125
false,2742
false,1449
false,350
false,2016
false,519
false,266
false,2331
false,2331
false,815
false,3249
false,1499
false,3532
false,2688
false,214
false,1023
false,287
false,3434
false,2717
false,1789
false,2751
false,2554
false,238
false,1002
false,1362
false,276
false,2368
false,2667
false,637
false,1603
false,1832
false,874
false,727
false,4475
false,10
false,324
false,2348
false,3308
false,2703
false,2575
false,4504
false,339
false,2128
false,2492
false,319
false,2210
false,2059
false,2287
false,3932
false,3016
false,1158
false,1508
false,2410
false,2251
false,1050
false,3665
false,1469
true,483
true,2701
false,1136
false,2897
false,3438
false,3332
false,940
true,1783
false,2824
false,4718
false,2778
false,3200
false,2240
false,2915
false,3699
false,865
false,2663
false,1595
false,2678
false,1886
false,1220
true,2168
false,3273
false,2090
false,2811
false,1389
false,901
false,1532
false,3426
false,2165
false,2042
false,3392
false,2415
false,1896
false,3432
false,3589
false,379
false,1834
false,2706
false,192
false,3088
false,2596
false,1860
false,463
false,723
false,3399
false,1455
