badDirt,timeAlive
false,196
false,171
true,458
false,611
false,816
false,261
false,1006
false,887
false,1196
false,1120
false,924
false,941
false,801
true,148
false,424
false,963
false,2181
false,2407
false,499
false,2532
false,2540
false,1212
false,1437
false,2608
false,1986
false,2843
false,2052
true,996
false,2072
false,2019
false,62
false,1141
false,3259
false,2523
false,148
false,1691
false,1516
false,2552
false,898
false,699
false,289
false,1881
false,329
true,3387
false,2825
false,2464
false,2288
true,872
false,2223
false,2863
false,991
false,4345
false,2591
false,3374
false,2435
false,2570
false,898
false,2588
false,2604
false,920
false,2713
false,2623
false,3537
false,2609
false,2177
false,3137
false,2532
false,1064
false,3028
false,1084
false,917
false,885
false,1180
false,1074
false,1664
false,2330
false,257
false,1898
false,714
false,1982
false,1766
false,1974
false,1761
false,2031
false,541
false,371
false,2325
false,1235
false,2013
false,3053
false,1569
false,831
false,3168
false,157
false,2654
false,404
false,2282
false,2271
false,746
false,2822
false,2871
false,3034
false,890
false,2649
false,1818
false,2977
false,1900
false,1633
false,1297
false,910
false,1567
false,2567
false,3044
false,2648
false,2714
false,2853
false,1502
true,1396
false,3260
false,544
false,3959
false,3816
false,1119
false,634
false,3043
false,2790
false,1280
false,2976
false,4398
false,4142
false,3384
false,2513
false,2938
false,2960
false,499
false,2480
false,3104
false,813
true,3415
false,4290
false,382
false,3462
false,1440
false,2738
false,3557
false,1431
false,4567
false,1555
false,288
false,701
false,4492
false,3089
false,2945
false,2331
false,2111
false,2773
false,1648
false,3537
false,2111
false,4093
false,1137
false,1492
false,2382
false,3260
false,2434
false,1861
false,654
false,3050
false,2805
false,2941
false,2478
false,2391
false,657
false,1059
false,829
false,1411
false,1890
false,947
false,2155
true,1790
false,3093
false,1477
false,63
false,1742
true,2561
false,2421
false,2708
false,350
false,3159
false,1439
false,1660
false,1225
false,3232
false,841
false,1205
true,2204
false,758
false,2083
false,2376
false,2734
false,164
false,3439
false,806
false,1890
false,2923
false,568
false,2456
false,2772
false,1084
false,1630
false,883
false,1953
false,3280
false,1172
false,2429
false,69
false,294
false,2635
false,127
false,2967
false,1084
false,4577
false,1843
false,2856
false,1513
false,1604
false,1275
false,4018
false,2311
false,4553
false,2349
false,2007
false,2127
false,1668
false,1570
false,2457
false,2145
false,1517
false,994
false,2809
false,4112
false,1889
false,851
false,1937
false,1807
false,394
false,647
false,3541
false,2985
false,2198
false,1358
false,246
false,3965
false,1142
false,2452
false,2375
false,1523
false,602
false,946
true,2852
false,3137
false,1482
false,2453
false,2933
false,1041
false,643
false,3288
false,2410
true,401
false,1054
false,2978
false,1245
false,2446
false,2488
false,3144
false,401
false,933
false,3042
false,3511
false,1682
false,2023
false,2753
false,451
false,2292
false,657
false,3383
false,419
false,3342
false,1513
false,3572
false,753
false,2823
false,972
false,3272
false,3395
false,1761
true,336
false,762
false,3243
false,151
false,2406
false,2223
false,389
false,890
true,3148
false,299
false,2537
false,1026
false,1952
false,2018
false,2122
false,3291
false,696
false,2
false,229
false,1823
false,3455
false,2479
true,4668
false,2435
false,1638
false,2940
false,3064
false,3662
false,1890
false,2549
false,4569
false,4107
false,2996
false,765
false,633
false,2188
false,4071
false,1707
false,448
false,2226
false,3470
false,1104
false,1255
false,2405
false,4614
false,717
false,662
false,1577
false,2907
false,2134
false,1252
false,4089
false,267
false,3342
false,589
false,1210
false,2001
false,1001
false,2576
false,69
false,2427
false,3257
false,1675
false,1888
false,2662
false,128
false,3004
false,3007
false,604
false,2918
false,1425
false,605
false,398
false,1958
false,2980
false,3284
false,1547
false,2210
false,183
false,2092
false,204
