badDirt,timeAlive
false,387
false,293
false,29
false,1002
false,164
false,1450
true,1194
false,1362
false,1604
false,1437
true,179
false,484
false,306
false,441
false,1784
true,1014
false,546
false,1223
false,2168
false,908
false,2427
false,2450
false,2525
false,1871
false,792
false,2162
false,110
false,2634
false,236
false,595
false,2145
false,449
true,3379
false,1176
false,559
false,2115
false,517
false,1738
false,1389
false,1925
false,839
false,1960
false,2626
false,530
false,3019
false,3931
false,1995
false,301
false,1700
false,1830
false,813
false,3452
false,567
false,3172
false,2510
false,3246
false,1265
false,2241
false,2557
false,2955
false,2737
false,1511
false,2340
true,19
false,3278
false,658
false,3029
false,352
false,3117
false,2681
false,1549
false,227
false,2091
false,966
false,345
false,2210
false,2475
false,2919
false,2693
false,3208
false,355
false,3339
false,2565
false,291
false,1723
false,2924
false,1751
false,127
false,1419
false,2687
false,42
false,704
false,10
false,2269
false,2301
false,3136
false,2529
false,3182
false,2835
false,2469
false,1044
false,1543
false,1552
false,2183
false,2898
false,953
false,2558
false,1811
false,1400
false,2301
false,3484
false,2238
false,4608
false,1148
false,2014
false,1867
false,1105
false,1438
false,2287
false,4154
false,3375
false,1678
false,459
false,417
false,3014
false,528
false,1780
false,254
false,648
false,1543
false,2000
false,2105
false,1278
false,463
false,265
false,2317
false,3514
false,1540
false,4635
false,1383
false,2873
false,3436
false,972
false,1223
false,2755
false,2702
false,2549
false,2615
false,3568
false,2509
false,3123
false,2876
true,2021
false,489
false,1769
false,3303
false,1807
false,2981
false,1484
false,3178
false,2715
false,15
false,789
false,139
false,950
false,3430
false,3553
false,2024
false,3789
false,2422
false,2065
false,730
false,1382
false,1945
false,2937
false,2232
false,1120
false,3308
false,3521
true,174
false,2021
false,3414
false,607
false,1054
false,150
false,2895
false,1019
false,1454
false,3477
false,1290
false,909
false,1015
false,153
false,1341
false,3132
false,940
false,2461
false,1304
false,260
false,2187
false,3306
false,2294
false,2778
false,2809
false,1003
false,3149
false,1454
false,757
false,3209
false,2163
false,3325
false,2127
false,628
false,2162
false,778
false,2256
false,1092
false,1334
false,1805
false,2367
false,3380
false,1662
false,2492
false,223
false,2438
false,2119
false,3161
false,834
false,63
false,1314
false,472
false,1642
false,2551
false,736
false,1305
false,1766
false,1297
false,1486
false,854
false,2175
false,2730
false,4174
false,4201
false,1582
false,2446
false,1118
false,3800
false,480
false,1446
false,1827
false,2505
false,2923
false,2295
false,1459
false,2100
false,951
false,1350
false,1116
false,2925
false,4590
false,1739
false,159
false,1302
false,2487
false,3752
false,1114
false,2879
false,1616
true,2277
false,2125
false,4583
false,1940
false,3093
false,1052
false,1486
false,2779
false,1532
false,2119
false,218
false,636
true,2822
false,3091
false,2933
false,608
false,883
false,843
false,1358
false,3134
false,2148
false,835
false,2947
false,817
true,1859
false,1145
false,2681
false,606
false,1032
false,1072
false,2000
false,1625
false,367
false,2022
false,3345
false,1252
false,2652
false,2935
false,709
false,2965
false,971
false,263
false,454
false,1267
false,636
false,2901
false,2485
false,2765
false,80
false,3027
false,2666
false,2480
false,3234
false,3200
false,1382
false,1263
false,140
false,2285
false,2118
false,3141
false,595
false,2017
false,2466
false,2625
false,3076
false,2491
false,1584
false,2277
false,2914
false,2704
false,4316
false,2669
false,3051
false,1685
false,1561
false,1609
false,4066
false,650
false,2884
false,576
false,1904
false,3
false,318
false,2983
false,2499
false,1716
false,566
false,2353
false,1605
false,3270
false,1277
false,3147
false,611
false,4351
false,1155
false,566
false,2617
false,2577
false,528
false,2045
false,1481
false,188
false,1504
false,1622
false,1854
false,3394
false,2184
false,1712
false,1601
false,181
false,3519
false,1382
false,4321
false,2364
false,273
false,2947
false,16
false,1563
false,3227
false,1839
false,1093
false,3134
false,2446
false,984
false,467
false,1017
false,53
false,1544
true,3183
false,115
false,1412
false,2580
false,520
false,411
false,2813
false,3420
false,2485
false,651
false,3064
false,424
false,1339
false,2355
false,1850
false,1401
true,2127
false,1060
true,2427
false,3296
