badDirt,timeAlive
false,295
false,212
false,26
false,542
false,334
false,799
false,247
false,161
false,301
false,189
false,1110
false,1614
false,815
false,1700
false,176
false,1731
false,851
false,271
false,23
false,480
false,2289
false,1805
false,1671
false,592
false,500
false,1446
false,46
false,1245
false,1684
false,679
false,556
false,1367
false,904
true,2769
false,3256
false,1258
false,1754
false,3215
false,2890
false,2769
false,146
false,1512
false,3412
false,986
false,3411
false,1717
false,3064
false,2189
false,3497
true,1586
false,1595
false,1711
false,808
false,100
false,2328
false,2724
false,3037
false,1561
true,2881
false,634
false,2507
false,3392
false,1090
false,67
false,2876
false,2418
true,2612
false,2092
false,3314
false,557
false,207
false,1035
false,2461
false,2228
false,270
false,1852
false,2951
false,3449
false,2059
false,598
false,2417
false,2734
false,3433
false,2903
false,512
false,2795
false,2121
false,2348
false,3093
false,3046
false,354
false,220
false,1050
false,2066
false,353
false,2579
false,2770
true,3379
false,2026
false,296
false,1595
false,3343
false,2158
false,1141
false,1439
false,919
false,2595
false,596
false,144
false,1667
false,1374
false,1496
false,765
false,2215
false,2629
true,1660
true,4544
false,1801
false,1484
false,2852
false,1687
false,1499
false,2316
false,1026
false,2134
false,668
false,151
false,3676
false,2016
false,1340
false,3609
false,2462
false,3442
false,1503
false,451
false,432
false,1828
false,975
false,1061
false,951
false,3251
false,1377
false,2814
false,2233
false,1581
false,832
false,362
false,47
false,3077
false,2807
false,1978
false,2608
false,2679
false,354
false,1542
false,884
false,1847
false,1696
false,3030
false,1771
false,1795
false,1114
false,1804
false,549
false,3262
false,1902
false,2864
false,220
false,1728
false,3231
false,2479
false,3353
false,290
false,1607
false,2824
false,3206
false,1480
false,1645
false,565
false,3044
false,2970
false,877
false,671
false,3260
true,1960
false,2712
false,1080
false,2472
false,958
false,1243
false,3207
false,2970
false,2108
false,3328
false,2893
false,1724
false,1196
false,1452
false,897
false,343
false,598
false,1485
false,3494
false,744
false,883
false,2326
false,1771
false,1838
false,2000
false,348
false,2348
false,2285
false,1637
false,675
false,3139
false,1914
false,609
false,578
false,3557
false,2849
false,3003
false,2959
false,17
false,2995
false,3265
false,2442
false,4520
false,923
false,3443
false,949
false,713
true,4480
false,4093
false,4364
false,2032
false,2153
false,1518
false,2807
false,1628
false,480
false,1708
false,1973
false,4379
false,1370
false,3587
false,782
false,3580
false,775
false,1808
false,3543
false,1906
false,3540
false,1911
false,1727
false,3029
false,2969
false,415
false,4507
false,449
false,834
false,314
false,2748
false,1140
true,1779
false,1793
false,3201
false,1498
false,1444
false,847
false,1101
false,1106
false,2374
false,1829
false,1225
false,586
false,783
false,1150
false,1770
false,957
false,2114
false,1401
false,369
false,2242
false,1091
false,390
false,806
false,355
false,2266
false,517
false,1746
false,2704
false,3421
false,2365
false,3479
false,644
false,2071
false,3183
false,1691
false,2428
false,2650
false,1489
false,517
false,1022
false,1418
false,86
false,2421
false,1741
false,98
false,465
false,2355
false,2897
false,2955
false,1530
false,2873
false,806
false,3932
false,2340
false,2301
false,507
false,2698
true,2719
false,472
false,2853
false,1630
false,2889
false,3007
false,4611
false,2665
false,839
false,2606
true,526
false,4497
false,1694
false,2025
false,1044
false,1317
false,1954
false,1981
false,4118
false,1198
false,2560
false,2798
false,560
false,4296
false,1977
false,955
false,1190
false,2498
false,1042
false,914
false,3103
false,3389
false,567
false,3182
false,3631
false,1123
false,4
false,2607
false,1895
false,521
false,2663
false,3178
false,190
false,969
false,2171
false,1208
false,3498
false,3367
false,1378
false,2888
false,876
false,836
false,3063
false,3180
false,2698
false,890
true,469
false,872
false,2419
false,3225
false,523
false,1373
false,368
true,3135
false,1418
false,1083
false,1139
false,952
false,2472
