badDirt,timeAlive
false,300
false,404
false,27
false,143
false,798
false,256
false,896
false,1318
false,83
false,214
false,1048
false,365
false,1336
false,1236
false,985
false,259
false,1814
false,1878
false,100
false,434
false,1584
false,2639
false,469
false,166
false,156
false,2192
false,530
false,1008
false,766
false,1506
false,1763
false,1843
false,2766
false,115
false,876
false,2422
false,2186
false,2618
false,2519
false,3260
false,554
false,2388
false,590
true,2329
false,3171
false,2718
false,2197
false,1175
false,2875
false,2386
false,1140
false,2271
true,1525
false,3163
false,2137
false,842
false,3678
false,1892
false,1855
false,1409
false,1882
false,2031
false,337
false,2936
false,894
false,1431
true,2590
false,2239
false,1681
false,937
false,1947
false,2146
false,2775
false,3387
true,2755
false,1158
false,2733
false,1260
false,2352
false,1377
false,1810
false,2563
false,640
false,3100
false,1428
false,987
false,139
false,2987
false,611
false,791
false,2782
false,2049
false,3405
false,3486
false,2595
false,1145
false,3523
false,3044
false,3144
false,71
false,3143
false,2284
false,2727
false,188
false,777
false,2624
false,1838
false,878
false,521
false,2401
false,2144
false,769
false,2684
false,1119
false,210
true,3368
false,1140
false,1253
false,2086
false,2319
false,1765
false,2369
true,3032
false,2157
false,2587
false,2627
false,676
false,1568
false,314
false,1629
false,4504
false,826
false,2525
false,203
false,1819
false,48
false,340
false,2969
false,1572
false,650
false,2377
false,4573
false,2732
false,2523
false,2153
false,3016
false,3255
false,984
false,1713
false,278
false,161
false,2904
false,2662
false,4117
false,3367
false,1316
false,4359
false,609
false,1231
false,1666
false,3489
false,4166
false,842
false,675
false,3244
false,3323
false,2858
false,1337
false,3337
false,2777
false,1853
false,2495
false,1702
false,1073
false,2773
false,1147
false,335
false,1076
false,2706
false,2058
false,2923
false,1022
false,2493
false,248
false,2497
false,1387
false,3207
false,3524
false,1578
false,601
false,3236
false,3327
false,1828
false,17
false,1091
false,2050
false,3353
false,342
false,1272
false,3062
false,1203
false,1593
false,1735
false,684
false,1912
false,3034
false,2590
false,429
false,3611
false,2862
false,1453
false,1933
false,2701
false,92
false,2255
false,2241
false,2607
false,3360
false,2245
false,271
false,1790
false,1584
false,2059
true,2179
false,1928
false,1022
false,2556
false,970
false,1413
false,2807
false,2224
false,2414
false,1199
false,4582
false,692
false,2358
false,1374
false,607
false,51
false,3260
false,945
false,970
false,75
false,2650
false,1247
false,2504
false,3277
false,1935
false,2641
false,534
false,2447
false,1611
false,1929
false,1453
false,476
false,417
false,1366
false,1675
false,2985
false,4268
false,2731
false,647
false,2144
false,3246
false,1538
false,1101
false,298
true,1831
false,2843
false,524
false,558
false,4128
false,3701
false,4357
false,1890
false,1657
false,1939
true,217
true,1301
false,1835
false,254
false,1296
false,572
false,41
false,2395
false,4260
false,89
false,2985
false,661
false,1055
false,62
false,2256
false,2594
false,2167
false,1830
false,1704
false,864
false,106
false,1206
false,2938
false,2633
false,3201
false,3251
false,3409
false,2237
false,1655
false,2154
false,2975
false,960
false,827
false,2664
false,1576
false,3514
false,167
false,2564
false,2818
false,2838
false,188
false,1201
false,1221
true,138
false,2215
false,1392
false,1733
false,1589
false,1382
false,2021
false,789
false,732
false,1619
false,2795
false,2245
false,499
false,3000
false,958
false,2945
false,2564
false,216
false,2093
false,2836
false,991
false,2526
false,424
true,277
false,2071
false,745
false,1241
false,1946
false,990
false,1068
false,329
false,3389
false,1128
false,1907
false,3024
false,2801
false,3653
false,2292
false,1576
false,2707
false,4596
false,536
false,195
false,1784
false,2049
false,2418
false,2489
true,2773
false,2498
false,1437
false,2254
false,1793
false,3779
false,3420
false,4371
false,3399
false,2951
false,4070
false,2778
false,994
false,654
false,250
false,1102
false,373
false,2022
false,3264
false,3391
false,1746
false,1631
false,3121
false,2029
false,1008
false,3178
false,2326
false,176
false,1521
false,2468
false,2763
false,1223
false,754
false,3316
false,1776
false,1961
false,357
false,3332
false,2806
false,2130
false,764
