badDirt,timeAlive
false,168
false,502
false,109
false,1057
false,782
false,1696
false,917
false,1034
false,650
false,1199
false,252
false,1602
false,926
false,2245
false,1168
false,415
false,409
false,1849
false,69
false,1526
false,171
false,2422
true,2525
false,195
false,55
false,2468
false,3168
false,1414
false,841
false,1054
false,1212
false,2043
false,3221
false,2341
false,2243
false,2646
false,1235
false,1997
false,3536
false,2358
false,3305
false,152
false,2290
false,993
false,1855
false,1459
false,1577
false,3197
false,1118
false,2864
false,110
false,1720
false,291
false,532
false,3077
false,1315
false,2502
false,654
false,2470
false,2089
false,2223
false,438
false,2301
false,43
false,2408
true,3309
false,555
false,1375
false,2595
true,1209
false,581
false,712
false,1698
false,2710
false,236
false,1568
false,212
false,1154
false,1637
false,1752
false,649
false,2171
false,259
false,1980
false,3947
false,67
false,546
false,3077
false,62
false,1283
false,596
false,7
false,1905
false,1011
false,300
false,2397
false,855
false,227
false,4590
false,2080
false,805
false,2535
false,1567
false,1779
false,721
false,4461
false,1638
false,2022
false,4460
false,1194
false,1685
false,2656
false,4382
false,1911
false,1974
false,1100
false,3906
false,2723
false,4616
false,1481
true,999
false,1922
false,588
false,3632
false,1962
false,1855
false,2539
false,1232
false,2335
false,945
false,3190
false,1965
false,3751
false,1657
false,4600
false,2113
false,1969
true,2611
false,1317
false,3358
false,2495
false,457
false,3133
false,2316
false,1287
false,719
false,1713
false,3350
false,157
false,892
false,40
false,1493
false,3253
false,1974
false,2006
false,253
false,397
false,2672
false,2329
false,2870
false,1498
false,3285
false,607
false,3249
false,1415
false,971
false,2420
false,1474
false,52
false,1463
false,2803
false,1077
false,1018
false,38
false,1614
false,3546
false,2525
false,802
false,2727
false,2766
false,388
false,1157
false,2972
false,546
false,3038
false,1818
true,1498
false,2074
false,2235
false,1241
false,2695
false,2459
false,1974
false,58
false,1918
false,1146
false,880
false,331
false,3919
false,208
false,610
false,1909
false,1549
false,143
false,3174
false,2247
false,814
false,2733
false,1193
false,1461
false,2471
false,2806
false,2507
false,484
false,675
false,3127
false,3239
false,896
false,2016
false,2988
false,2211
false,1576
false,2588
false,2279
false,761
false,2559
false,852
false,2929
true,1176
false,402
false,2336
true,3734
false,285
false,989
false,3164
false,1738
false,3096
false,586
false,1427
false,208
false,1798
false,151
false,2420
false,239
false,1913
true,3107
false,2414
false,1421
false,2488
false,1366
false,169
false,2138
false,1925
false,1586
false,2882
false,1884
false,2887
false,1505
false,2765
false,2726
false,2657
false,2250
false,3041
false,2422
false,2028
false,1507
true,2379
false,615
false,54
true,1171
false,1422
false,1302
false,633
false,2626
false,1955
false,762
false,1336
false,1468
false,2564
false,953
false,759
false,1695
false,2051
false,905
false,1091
false,2447
false,1412
false,707
false,3587
false,2128
false,3139
false,3813
false,3449
false,2716
false,2179
true,2481
false,3474
false,586
false,4449
true,233
true,2153
false,984
true,3892
false,2377
false,875
false,1864
false,1351
false,1655
false,3433
false,1880
false,3037
false,3722
false,1627
false,1736
false,463
false,2478
false,2210
false,2148
false,2626
false,3180
false,3223
false,4414
false,2243
false,1514
false,1414
false,2789
false,2504
false,936
false,2799
false,2661
false,3243
false,1406
false,3859
false,2232
true,3770
false,4545
false,380
false,3248
false,193
false,2133
false,3120
false,1320
false,1755
false,2476
false,3195
false,1131
false,1397
false,113
false,436
false,3155
false,3165
false,1940
false,2291
false,1986
false,1332
false,2866
false,2562
false,396
false,139
false,1800
false,1486
false,481
false,1217
false,1087
false,640
false,2334
false,3092
false,1064
false,2317
false,2374
false,3407
