badDirt,timeAlive
false,215
false,360
false,404
false,639
false,1076
false,1130
false,1350
false,506
false,1014
false,132
false,879
false,972
true,843
false,98
false,60
false,516
false,805
false,1420
false,1650
false,2284
true,409
false,1787
false,221
false,2472
false,1556
false,952
false,2474
false,1910
false,2483
false,1878
false,2837
false,882
false,2296
false,2581
false,128
false,1008
false,2373
false,578
false,776
false,167
false,1247
false,2720
false,1510
false,1931
false,2438
false,776
false,667
false,1243
false,60
false,2651
false,838
false,3028
false,1448
false,3511
false,2710
false,3499
false,2087
false,310
false,2177
false,1325
false,2287
false,2001
false,379
false,305
false,1101
false,2756
false,1765
false,1450
false,1892
false,3492
false,2560
false,460
false,2069
false,1728
false,3350
false,3563
false,3007
false,1840
false,1071
false,3431
false,2485
false,2357
false,994
false,2663
false,2210
false,2069
false,2513
false,1360
false,969
false,238
false,2925
false,3202
false,2949
false,874
false,2825
false,2139
false,2985
false,2696
false,2524
false,1586
false,3472
false,1615
false,2350
false,2483
false,2453
false,557
false,1719
false,2403
false,3397
false,2013
false,222
false,2789
false,2218
false,1608
false,65
false,930
false,3461
false,316
false,1699
false,2391
false,3211
false,227
false,1311
false,1390
false,4299
false,2487
false,2418
false,2392
false,1900
false,271
false,3713
true,2730
false,988
false,1506
false,40
false,1578
false,2347
false,2917
false,3372
false,1663
false,4489
false,2226
false,2173
false,1879
false,3973
false,1075
true,148
false,493
false,2491
false,1384
false,302
false,3422
false,1313
false,2051
false,3027
false,2812
false,762
false,4177
false,2621
false,2233
false,1238
false,2557
false,1970
false,517
false,2195
false,760
false,1751
false,1212
false,3164
false,2725
false,1589
false,2934
false,1554
false,3139
false,2754
false,339
false,3453
false,251
false,494
false,504
false,600
false,2815
false,2686
false,989
false,1024
true,2446
false,2226
false,3391
false,1570
false,2805
true,1945
false,2443
false,2582
false,3127
false,415
false,453
false,1078
false,2878
false,3970
false,1080
false,1176
false,401
false,929
false,2314
false,3194
false,508
false,2871
false,2368
false,1609
false,1899
false,2662
false,1304
false,1093
false,2538
false,4019
false,1494
false,841
false,1789
false,2247
false,1740
false,1763
false,469
false,2754
false,3081
false,4445
false,2575
false,484
false,587
false,1767
false,2282
false,1408
false,3990
false,1181
false,1926
false,2574
true,1035
false,4612
false,2210
false,1669
false,2926
false,2760
false,1274
false,4314
false,3269
false,3023
false,1330
false,4421
false,388
false,1143
false,1684
false,893
false,221
false,3395
false,2814
false,2977
false,319
false,2690
false,3023
false,1278
false,83
false,1520
false,2115
false,2093
false,1972
false,3548
false,1400
false,3231
false,702
false,1742
false,314
false,3191
false,2640
false,1764
false,1951
false,89
false,1636
false,694
false,1195
true,2990
false,174
false,209
false,1741
false,2796
false,2544
false,1509
false,1290
false,2936
false,2488
false,2886
true,2222
false,2168
true,2627
false,2344
false,647
false,1879
false,518
false,1991
false,1647
false,1495
false,331
false,2488
false,397
false,780
false,628
false,4169
false,3763
false,2028
false,117
false,584
false,2279
false,3351
false,2202
false,1522
false,2350
false,588
false,225
false,2295
false,1494
false,3429
false,1159
false,904
false,763
false,1398
false,345
false,2420
false,330
false,1455
false,1683
false,855
false,573
false,253
false,502
false,3240
false,3404
false,3375
false,3748
false,2715
false,1258
false,1958
false,1247
false,1898
false,1623
false,1835
false,783
false,4044
false,2912
false,873
false,1444
false,1749
false,3028
false,1949
true,3087
false,742
false,524
false,3111
false,2484
false,1650
false,2281
false,3295
false,1412
false,2700
false,2783
false,1622
false,1947
false,1133
false,1532
false,1940
false,1064
false,3463
false,2809
false,1209
false,1970
false,1001
false,1903
false,1607
false,328
false,2831
false,3278
