badDirt,timeAlive
false,44
false,183
false,23
false,94
false,1335
false,119
false,1202
false,882
false,1567
false,1937
false,1327
false,1982
false,534
false,548
false,569
false,1240
false,2720
false,328
false,1212
false,940
false,2449
false,1703
true,2899
false,1737
false,1262
false,2949
false,2709
false,1803
false,2404
false,702
false,2097
false,1432
false,1003
false,2287
false,3510
false,226
false,345
false,1059
false,275
false,3475
false,3359
false,1282
false,2026
false,2275
false,2000
false,2699
false,1005
false,1258
false,4002
false,1576
false,1860
false,603
false,2568
false,633
false,2269
false,2694
false,1569
false,333
false,138
false,2996
false,93
false,1589
false,3290
false,3215
false,1678
false,70
false,660
false,696
false,3205
false,3398
false,171
false,643
false,733
false,2675
false,2290
false,417
false,1006
false,2499
false,272
false,1458
false,1092
false,533
false,2088
false,1067
false,2566
false,2450
false,2101
false,2637
false,1437
false,2987
false,683
false,2431
false,2243
false,192
false,1071
false,3059
false,2444
false,479
false,265
false,1353
false,2288
false,4080
false,1422
false,2812
false,1428
false,3991
false,2865
false,606
true,1841
false,1191
false,2256
false,229
false,634
false,100
false,1939
false,3183
false,2374
true,4650
true,1866
false,3331
false,4124
false,860
false,1061
false,4297
false,1870
false,684
false,16
false,374
true,2629
false,878
false,3877
false,2870
false,438
false,1423
false,3070
false,3410
false,2705
false,2780
false,91
false,2460
false,3341
false,497
false,2412
false,683
false,735
false,2086
false,1815
false,2076
false,1738
false,1629
false,1927
false,3090
false,1469
false,2777
false,1520
false,457
false,71
false,1446
false,490
false,1442
false,3381
false,1350
false,1841
false,528
false,2943
false,176
false,2571
false,591
false,2212
false,61
false,2740
false,2541
false,597
false,766
false,1802
false,1354
false,2267
false,2473
false,1164
false,641
false,1602
false,1939
false,399
false,2518
false,2561
false,565
false,2514
false,1926
false,2082
false,989
false,179
false,1390
false,1111
false,2406
false,4205
false,2622
false,2222
true,4140
false,2764
false,1525
false,1539
false,1642
false,644
false,2108
false,1108
false,2788
false,1294
false,1314
false,4133
false,2989
false,1413
false,3867
false,3628
false,1136
false,3019
false,1235
false,4660
false,4025
false,3141
false,3712
false,976
false,1597
false,1810
false,301
false,878
false,2635
false,1837
false,2742
false,3548
false,2423
false,1375
false,2920
false,2641
false,469
false,2
false,519
false,218
false,2398
false,1388
false,2043
false,1580
false,2066
false,1786
false,1381
false,1969
false,2488
false,1237
false,2158
false,2607
false,3194
false,1656
false,864
false,62
false,2746
false,1882
false,3020
false,31
false,50
false,3620
false,2778
false,1900
false,2299
false,3239
false,1737
false,1538
true,1272
false,3201
false,1834
false,1775
false,2589
false,92
false,2361
false,1104
false,1245
false,2957
false,683
false,715
false,2859
false,1986
false,1375
false,2417
false,2009
false,1615
false,2884
false,302
false,1827
false,1417
false,2560
true,2527
false,2156
false,1632
false,2597
false,2750
true,2318
false,598
true,208
false,527
false,1475
false,2506
false,2996
false,2199
false,2958
false,4420
false,1182
false,1676
false,2022
false,728
false,1863
false,2368
false,1914
false,1682
false,178
false,1106
false,3032
false,391
false,1822
false,2449
false,2399
false,1715
false,3365
false,2363
false,3827
false,3238
false,2766
false,3356
false,966
false,1867
false,756
false,1047
false,325
false,859
false,608
false,537
false,228
false,366
false,2851
false,3344
false,2001
false,3461
false,3149
false,1495
false,2888
false,3234
false,1641
false,1204
false,2463
false,2900
false,2106
false,385
true,1689
false,2508
false,324
false,623
false,3317
