badDirt,timeAlive
false,404
false,214
false,1007
false,1031
false,741
false,37
false,708
false,1059
false,464
false,609
false,1436
false,138
false,1272
false,2212
false,517
false,4
false,975
true,1850
false,2381
false,518
false,1241
false,1103
false,797
false,994
false,1831
false,3167
false,2463
false,1804
false,698
false,2810
false,1459
false,540
false,1325
false,116
false,46
false,1737
false,1038
true,1714
false,2561
false,1196
false,3380
true,999
false,2535
false,385
false,1437
false,457
false,1335
false,2130
false,844
false,2645
false,2511
false,2913
false,3100
false,2720
true,1577
false,487
false,760
false,2514
false,1031
false,837
false,1402
false,2229
false,320
false,1438
false,266
false,660
false,1562
false,2547
false,874
false,456
false,3287
false,3127
false,3427
true,1793
false,2315
false,928
false,2892
false,2236
false,2300
false,2411
false,807
false,174
false,932
false,2186
false,1243
false,31
false,2446
false,1110
false,3000
false,283
false,3919
false,2562
false,782
false,2461
false,599
false,2946
false,2778
false,223
false,997
false,4060
false,3884
false,1810
false,395
false,133
false,2051
false,909
false,540
false,4208
false,655
false,2204
false,95
false,3236
false,883
false,701
false,712
false,1519
false,673
false,2523
false,505
false,209
false,1925
true,2418
false,3093
false,425
false,1813
false,3899
false,2583
false,4489
false,2137
false,754
false,1603
false,3824
false,826
false,1037
false,64
false,766
false,639
false,1875
false,3033
false,1533
false,1289
false,2370
false,273
false,84
false,417
false,1958
false,2581
false,3479
false,1685
false,263
false,560
false,1533
false,2033
false,3242
false,270
false,3517
false,3057
false,2757
false,1431
false,2975
false,2224
false,317
false,1870
false,58
false,1204
false,1133
false,1935
false,2220
false,2160
false,1571
false,612
false,426
false,1338
false,2890
false,2599
false,2505
false,2180
false,2173
false,2965
false,2814
false,3463
false,1312
false,1081
false,989
false,1359
false,1548
true,2950
false,2484
false,1097
false,1924
false,1514
false,1352
false,139
false,3769
false,1841
false,2950
false,1975
false,1970
false,1631
false,3537
false,2022
false,4190
false,1732
false,1783
false,148
false,4446
false,3220
false,774
false,2899
false,2228
false,4445
false,467
false,1765
false,2331
false,3721
false,1105
false,2692
false,2760
false,661
false,2199
false,3481
false,2161
false,255
false,1633
false,3006
false,2621
false,280
false,4458
false,169
false,1626
true,334
false,3367
true,2492
false,409
false,2125
false,989
false,2474
false,1690
false,2964
false,2119
false,3345
false,3348
false,2429
false,1659
false,3595
false,3023
false,1767
false,614
false,2536
false,1419
false,1273
false,1123
true,503
false,760
true,2036
false,927
false,1054
false,2819
false,1531
false,2250
false,1101
false,2027
false,487
false,44
false,9
false,1185
false,110
false,2362
false,2214
false,957
false,998
false,1019
false,2642
false,1629
false,2744
false,2221
false,281
false,2292
false,3099
false,3306
false,1318
false,1816
false,1790
false,21
false,726
false,1645
false,4699
false,756
false,4485
false,1760
false,3052
false,171
false,657
false,4481
false,1167
true,3874
false,4211
true,2005
false,2143
false,2710
false,1552
false,2376
false,170
false,2502
false,2331
false,325
false,1665
false,1981
false,726
false,1136
false,3221
false,953
false,2603
false,2074
false,684
false,1836
false,1401
false,2739
false,2330
false,3415
false,3618
false,2118
false,3944
false,1341
false,2483
false,408
false,1622
false,705
false,3646
false,2046
false,1366
false,2198
false,2919
false,3283
true,2418
false,2007
false,3191
false,2270
false,1260
false,685
false,3454
false,2260
false,2706
false,1000
false,2578
false,2914
false,171
false,2303
false,3346
false,1825
false,615
false,1290
false,1449
false,1946
false,375
false,780
false,1476
false,1689
true,620
false,2979
false,3506
false,2999
false,857
false,2147
false,2082
false,3572
false,1826
false,3558
false,2525
false,815
false,1308
false,628
false,1073
false,3506
