badDirt,timeAlive
false,266
false,472
false,418
false,194
false,96
false,246
false,432
false,250
false,632
false,1116
false,1413
false,1275
false,959
true,496
false,1114
false,756
false,865
false,1623
false,1817
false,598
true,1228
false,689
false,2347
false,2588
false,2406
true,2404
false,1249
false,2737
true,2626
false,2551
false,2745
false,421
false,2879
false,177
false,105
false,2730
false,3161
false,2543
false,2375
false,2637
false,1288
false,1681
false,1644
false,1424
false,3163
false,616
false,66
true,210
false,1847
false,397
false,1971
false,11
false,1316
false,795
false,1271
false,1221
false,2041
false,3957
false,2275
false,378
false,774
false,3045
false,1809
false,3147
false,4292
false,1264
false,2691
false,863
false,2624
false,2096
false,2037
false,2103
false,2558
false,3130
false,3160
false,3436
false,3182
false,659
false,1886
false,2452
false,821
false,1576
false,1080
false,1464
false,886
false,918
false,1006
false,3108
false,756
false,1811
false,2720
false,3398
false,3102
false,2860
false,2549
false,2636
false,1081
false,2712
true,2301
false,1339
false,929
false,2132
false,769
false,2065
false,1883
false,368
false,145
false,1797
false,3218
false,378
false,3253
false,2599
false,2710
false,1043
false,1370
false,1672
false,223
false,2048
false,1328
false,2809
false,1312
false,1290
false,1028
false,3025
false,396
false,2092
false,1601
false,666
false,577
false,1129
false,2701
false,1981
false,675
false,3016
false,2852
false,1429
false,387
false,2754
false,1603
false,2432
false,2148
false,2931
false,44
false,1589
false,4323
false,75
false,329
false,1503
false,490
false,1051
false,1099
false,148
false,1226
false,2732
false,3083
false,879
false,4245
false,2716
false,1481
false,2510
false,1456
false,2987
false,2668
false,2460
true,3325
false,4132
false,1142
false,334
false,4020
false,2045
false,372
false,1103
false,1084
false,454
false,3183
false,2407
false,3024
false,1924
true,2765
false,4318
false,1872
false,4542
false,3403
false,3170
false,729
false,2256
true,963
false,2532
false,38
true,2721
false,3220
true,2828
false,1911
false,2688
false,2472
false,936
false,1743
false,3197
false,2025
false,1261
false,1269
false,1697
true,2769
false,2147
false,1281
true,2993
false,2579
false,1346
false,3275
false,2536
false,3344
false,2181
false,619
false,1442
false,625
false,3447
false,678
true,1948
true,3044
false,1500
false,1370
false,3421
false,830
false,2126
false,72
false,2765
true,2305
false,2482
false,2222
false,2144
false,1186
false,600
false,3595
false,1965
false,2851
false,1578
false,1733
false,1783
false,1327
false,2887
false,395
false,3920
false,2652
false,878
false,3484
false,1898
false,2333
false,2753
false,433
false,1834
false,4601
false,1553
false,109
false,850
false,4407
false,165
false,3678
false,996
false,1473
false,1259
false,1216
false,637
false,1489
false,4101
false,1004
false,3283
false,4290
false,2335
false,299
false,1997
true,2811
false,2348
false,2386
false,1351
true,1092
false,1686
false,2738
false,1002
false,262
false,3409
false,3797
false,1026
false,1971
false,2672
false,2509
false,4232
false,2158
false,3563
true,3303
false,3568
false,3606
false,709
false,3387
false,1111
false,2553
false,982
true,3519
false,2518
false,1071
false,1634
false,658
false,677
false,1172
false,3539
false,1372
false,703
true,318
false,3088
false,2883
false,4
false,3089
false,1739
true,1622
false,3422
false,1023
false,3408
false,3260
false,683
false,3011
false,893
false,1672
false,1542
false,1835
false,1755
false,447
false,2805
false,2014
false,2118
false,1432
false,714
false,2898
false,1391
false,1226
false,372
false,2720
false,3179
false,658
false,179
false,1766
false,76
false,2060
false,1
false,2632
false,415
false,1294
false,213
false,2879
false,1815
false,1196
false,2360
false,1860
false,992
false,199
false,2229
false,4606
false,2647
false,1315
false,2843
false,618
false,104
false,4004
false,2893
false,400
false,2479
false,525
false,157
false,2409
false,2480
false,1305
false,376
false,2628
false,2841
false,2791
false,2392
false,2707
false,2291
false,3847
false,2428
false,3336
false,2698
false,3888
false,37
false,1949
false,2580
false,2297
false,58
false,2378
false,772
false,258
false,2120
false,1601
false,1518
false,405
false,1229
false,4652
false,1708
false,2774
false,2739
false,2445
false,2943
false,2995
false,3128
false,2718
false,849
false,1888
false,1674
false,1685
false,3190
false,2744
false,2818
false,3297
false,3385
false,2599
false,2670
false,408
false,3426
false,976
false,1416
false,619
false,3264
false,696
false,1097
true,3220
false,3097
false,2985
false,1611
false,2260
false,1997
false,1068
false,1661
false,3435
false,2483
false,3447
