badDirt,timeAlive
false,355
false,348
false,546
false,948
false,233
false,129
false,1288
false,932
true,623
false,179
false,1342
false,861
true,1985
false,1344
false,1441
false,1051
false,30
false,2476
false,664
false,1224
false,2879
false,1848
false,279
false,2672
false,2828
false,3000
false,2036
true,2480
false,3003
false,2219
false,887
false,582
false,2635
false,3643
false,2329
false,613
false,2270
false,316
false,939
false,2751
false,3254
false,2680
false,2555
false,3114
false,939
false,1439
false,2296
false,4241
false,2548
false,3236
false,1322
false,2109
false,1482
false,759
false,300
false,3215
false,787
false,2525
false,3371
false,3056
false,455
false,3374
false,1218
false,423
false,2876
false,11
false,2194
false,3518
false,873
false,2123
false,3178
false,2821
false,309
false,2242
false,756
false,1822
false,1338
false,1958
false,1670
false,3227
false,7
false,540
false,2841
false,654
false,1709
false,3212
false,2509
true,3477
false,2195
false,3005
false,1224
false,2191
false,2555
false,2815
false,442
false,1658
false,2819
false,1027
false,1747
false,2200
false,1108
false,2848
false,2262
false,2804
false,682
false,2556
false,3700
false,2173
false,169
false,1325
false,2422
false,3005
false,2423
false,1655
false,1197
false,102
false,972
false,1671
false,2364
false,3273
false,4570
false,2757
false,2943
false,3006
false,3030
false,2995
false,2263
false,164
false,132
false,4010
false,4082
false,1579
false,2634
false,3167
false,1441
false,1153
false,304
false,2431
false,15
false,2323
false,3020
false,1901
false,2171
false,3165
false,1998
false,3380
false,3432
true,82
false,2537
true,1350
false,1109
false,2893
false,2475
false,2940
false,3123
false,2236
false,2402
false,2745
false,910
false,1263
false,2478
true,2805
false,191
false,1071
false,1935
false,1331
false,1144
false,184
true,549
false,2695
false,2734
false,2278
false,2715
false,592
true,1540
false,2964
false,2970
false,1132
false,3217
false,1056
false,3817
false,2601
false,1263
false,2834
false,3194
false,4487
false,4017
false,1106
false,4416
false,2281
false,2888
false,3959
false,1106
false,194
false,2047
false,1386
false,2406
false,1552
false,2534
false,2795
false,396
false,1318
false,474
false,4221
false,4092
false,1341
false,280
false,2899
false,3158
false,1110
false,262
false,485
false,195
false,849
false,187
false,1839
false,2852
false,4521
false,3732
false,2949
false,2595
false,3313
false,2681
false,3724
false,4382
false,3525
false,2026
false,3606
false,2998
false,3431
false,2204
false,465
false,3608
false,161
false,313
false,1656
false,3274
false,1453
false,1038
false,2521
false,1924
false,3087
false,1488
false,1256
false,640
false,1145
false,325
false,127
false,3365
false,801
false,2410
false,3594
false,508
false,1325
false,3605
false,2624
false,885
false,1677
false,1496
false,2672
false,1335
false,2565
false,2464
false,864
false,310
false,1223
false,2918
false,1609
false,2890
false,448
false,2190
false,211
false,3124
false,496
false,2907
false,1296
false,2118
false,682
true,2001
false,261
false,1137
false,1203
false,1082
false,2126
false,4632
false,508
true,448
false,2519
false,2221
false,1637
false,4339
false,4565
false,1618
false,2584
false,2472
false,2892
false,3021
false,407
false,2433
false,1507
false,2410
false,2323
false,3745
false,2294
false,3506
false,139
false,1558
false,1859
false,1828
false,1824
false,2238
false,2776
false,32
false,3144
false,1744
false,1757
false,3611
false,2643
false,260
false,1353
false,1992
false,2865
false,1173
false,2975
false,2445
false,1592
false,1357
false,3069
false,2473
false,3534
false,1730
false,1791
false,2524
false,1999
false,1501
false,169
false,3189
false,1235
false,584
false,3558
false,1747
true,3289
false,2659
false,335
false,2036
false,3123
true,92
false,2871
false,1726
true,2686
false,1241
false,2059
false,3504
false,997
false,975
false,1510
false,2213
true,110
false,345
false,1083
false,3054
