badDirt,timeAlive
true,57
false,281
false,560
false,312
false,1031
false,1106
false,573
false,255
false,348
true,867
false,504
true,769
false,1124
false,1009
false,1094
false,2140
false,310
false,734
false,1073
false,383
false,773
false,1408
false,1810
false,859
false,953
false,1029
false,761
false,2750
false,2438
false,795
false,2278
false,449
false,1468
false,90
false,3024
false,288
false,2306
false,2450
false,2195
false,1242
false,1330
false,3074
false,937
false,236
false,840
false,726
false,1145
false,274
false,1139
false,3345
false,2261
false,2096
false,3233
false,2063
false,1527
false,3049
false,158
false,394
false,3356
false,2588
false,873
false,3045
false,2725
false,2613
false,576
false,1011
false,2276
false,976
false,1878
false,2887
false,2608
false,769
false,694
false,3477
false,567
false,2826
false,2851
false,904
false,1166
false,80
false,225
false,3509
false,291
false,3522
false,2030
false,330
false,552
false,3484
false,3000
false,1950
false,2976
false,3437
false,1891
false,1147
false,2429
false,3046
false,3245
false,622
true,1936
true,2404
false,150
false,1939
false,299
false,1882
false,3005
false,2809
false,1614
false,2835
false,1005
false,2822
false,1168
false,2246
false,691
true,1587
false,1071
false,2486
false,2768
false,164
false,1706
false,4261
false,2187
false,236
false,2308
false,25
false,2655
false,2504
false,1327
false,1950
false,2906
true,3467
false,4037
false,3008
false,566
false,1788
true,3249
true,855
true,2699
false,2629
false,2872
false,4593
false,441
false,4151
false,1816
false,1736
false,1348
false,1001
false,1291
false,1734
false,3092
false,2573
false,2579
true,559
false,2991
false,2855
false,57
false,533
false,3950
false,3088
false,849
false,3177
false,1884
false,698
false,2421
false,121
false,968
false,2733
false,1615
false,1962
false,2548
false,3262
false,2803
false,1883
false,1219
false,841
false,2522
false,2469
false,439
false,1635
false,2084
false,1235
false,2752
false,2799
false,22
false,627
false,2783
false,3311
false,2991
false,1732
false,1050
false,476
false,2984
false,1296
true,568
false,758
false,2631
false,537
false,2859
false,3335
false,515
false,345
false,1653
false,551
false,4428
false,708
false,2545
false,4450
false,1464
false,3696
false,1108
false,1848
false,101
false,171
false,997
false,4569
false,1217
false,1581
false,3609
false,572
false,1485
false,2100
false,2836
false,571
false,2188
false,2009
false,2472
false,3944
false,2638
false,1050
false,1705
false,2155
false,2806
false,2564
false,1730
false,2282
true,1025
false,492
false,1881
false,1086
false,310
false,1573
false,1721
false,2057
false,3214
false,2258
false,3021
false,3326
false,1549
true,675
false,2763
false,2
false,1475
false,2216
false,1965
false,774
false,305
false,830
false,2828
false,270
false,2536
false,2255
false,334
false,1935
false,1604
false,1885
false,1331
false,564
false,1153
false,3350
false,1318
false,1644
false,2606
false,1246
false,505
true,572
false,130
false,1422
false,729
false,1522
false,161
false,2917
false,601
false,732
false,2702
false,2742
false,97
false,1815
false,871
false,3151
false,2568
false,67
false,863
false,1210
false,2335
false,1027
false,1827
true,3011
false,959
false,54
false,2892
false,2151
false,1574
false,385
false,2130
false,2236
false,1230
false,1110
false,175
false,705
false,3530
false,3245
false,125
false,642
false,3841
false,554
false,247
false,1890
true,1183
false,1766
false,1832
false,763
false,860
false,643
false,2665
false,2991
false,1876
false,352
false,427
false,2860
false,1428
false,3699
false,1510
false,4653
false,3816
false,2492
false,3400
false,2889
false,1834
false,3950
false,2937
true,367
false,1814
false,3233
false,1551
false,3306
false,2250
false,1615
true,2157
false,533
false,1661
false,834
false,2460
false,925
false,1992
false,3310
false,3250
false,1590
false,1526
false,1088
false,1452
false,3212
false,2850
false,3492
false,3143
false,1548
false,2255
false,3011
false,2782
false,517
false,1956
false,2693
false,2356
false,2045
