badDirt,timeAlive
false,16
false,187
false,395
false,216
false,336
false,753
false,342
false,823
false,253
false,779
false,1467
false,1418
false,476
false,1206
false,1182
false,1193
false,122
false,1137
false,1753
false,750
true,438
false,2000
false,2089
false,181
true,939
false,1687
false,112
false,703
false,1112
false,704
false,2311
false,1413
false,2645
false,1732
false,2299
false,23
false,3314
false,3000
false,3062
false,1836
false,2323
false,2762
false,2403
false,394
false,2941
false,1908
false,2276
false,618
false,2987
false,2370
false,83
false,1803
false,355
false,3178
false,459
false,669
true,1717
false,620
false,2243
false,1445
false,3222
false,30
false,3171
false,1089
false,640
false,1008
false,3320
false,2736
false,1149
false,2809
false,2527
false,579
false,2395
false,1369
false,1393
false,1990
false,3168
false,517
false,168
false,1060
false,3372
false,3193
false,2533
false,500
false,2605
false,3217
false,2444
false,920
false,1546
false,3406
false,2863
false,3436
false,1811
false,2806
false,411
false,1049
false,811
false,3205
false,1217
false,919
true,25
false,3277
false,1327
false,660
false,1903
false,2768
false,455
false,2037
false,2235
false,2128
false,1302
false,2116
false,1438
false,3436
false,1518
false,3870
false,3275
false,2226
false,2609
false,3154
false,3878
false,2631
false,2577
false,882
false,2845
false,1108
false,2471
false,2496
false,143
false,261
false,411
false,2098
false,4006
false,2166
false,2157
true,2733
false,2575
false,594
false,2668
false,4609
false,1300
false,913
false,2658
false,3231
false,328
false,2685
false,1595
false,1814
false,1383
true,1628
true,881
false,2987
false,2460
false,3572
false,3183
false,10
false,2271
false,3149
false,116
false,1522
false,1606
false,3089
false,959
false,3299
false,3297
false,1237
false,853
false,1529
false,552
false,72
false,3483
false,1244
true,2037
false,1004
false,41
false,3560
false,3070
false,133
false,3003
false,996
false,1
false,2862
false,347
false,178
false,1102
false,349
false,2147
false,1058
false,443
false,2001
false,921
false,1374
false,3324
false,3271
true,840
false,931
false,595
false,2695
false,2551
false,2944
false,1656
false,1838
false,665
false,1396
false,1942
false,2900
false,358
false,76
false,1546
false,2340
false,4178
false,2169
false,1899
false,42
false,4331
false,2674
false,2460
false,802
false,2326
false,1466
false,2836
false,1866
false,988
false,2837
false,2452
false,324
false,4374
true,729
false,2659
false,4161
false,1185
false,2560
false,1871
false,1342
false,1983
false,4019
false,1542
true,946
false,1384
false,1840
false,2872
false,1013
false,1703
false,464
false,611
false,3128
false,1991
false,1418
false,1640
false,1706
false,1939
false,1593
false,1665
false,1983
false,2078
false,1552
false,1943
false,2524
false,1890
false,2620
false,3050
false,2579
false,2664
false,1437
false,1299
false,3242
false,1642
false,233
false,1346
false,3579
false,923
false,3174
false,3193
false,1533
false,3032
false,2426
false,2836
false,2047
false,1471
false,2813
false,694
false,1994
false,2702
false,369
false,377
false,1767
false,1239
false,2785
false,811
false,2396
true,2427
false,841
false,485
false,1656
false,2317
false,3730
false,764
false,4382
false,1069
false,2742
false,794
false,2490
false,1911
false,375
false,3936
false,4345
false,1261
false,453
false,2270
false,2415
false,2059
true,2505
false,80
false,2913
false,4585
false,4301
false,3408
false,2382
false,1197
false,1453
false,3171
false,1954
false,1926
false,712
false,2708
false,2243
false,108
false,4584
false,529
false,4653
false,614
false,176
false,3161
false,3331
false,1724
false,4456
false,176
false,925
false,118
false,1888
false,2516
true,31
false,2099
false,923
false,2310
false,448
false,2895
false,3248
false,1067
true,774
false,1367
false,1309
false,2277
false,1333
true,316
false,2279
false,867
false,835
false,2293
false,2842
false,2398
false,584
false,2366
false,2746
false,1896
false,2101
false,575
