badDirt,timeAlive
false,224
false,110
false,165
false,1274
false,272
false,766
false,1428
false,1359
false,405
false,1388
false,1987
false,404
false,1090
false,950
false,1661
false,1
false,703
false,997
false,2228
false,242
false,692
false,276
false,2246
false,554
false,2045
false,2896
false,2044
false,558
false,1805
false,1900
false,2788
false,1436
false,687
false,3029
true,1275
false,2798
false,1861
false,3536
false,3713
false,2532
false,2578
false,269
false,2626
true,769
false,3898
false,2490
false,1048
false,2505
false,3273
false,560
false,504
false,1123
true,2399
false,2934
false,1510
false,3573
false,3875
false,1668
false,4540
false,2952
false,3037
false,1996
false,1386
false,2024
false,73
false,3031
false,2616
false,439
false,2647
false,2706
false,892
false,2505
false,2241
false,3058
false,1696
false,1972
false,2323
false,842
false,1149
false,1731
false,1539
false,1978
false,743
false,2534
false,3441
false,2823
false,2531
false,2673
false,2492
false,3532
false,2008
false,1483
false,228
false,774
false,929
false,2054
false,2558
false,2434
false,2876
false,2319
false,658
false,2627
false,2398
false,3386
false,1154
false,2643
false,1991
false,309
false,1441
false,347
false,2735
false,528
false,2655
false,967
false,577
false,3082
false,565
true,2032
false,1665
false,2591
false,4559
false,3118
false,1186
true,4321
false,2045
false,508
false,217
false,744
false,1870
false,2086
false,2992
false,4599
false,241
false,1970
false,3004
false,2434
false,3757
false,1667
false,1533
false,465
false,2688
false,2533
false,2211
false,2687
false,2489
false,2938
false,2626
false,3470
false,15
false,421
false,2001
false,492
false,2947
true,493
false,3304
false,3016
false,1929
false,800
false,734
false,3019
false,519
false,672
false,2149
false,2803
false,3088
false,270
false,3556
false,1496
false,3828
false,772
false,2599
true,718
false,2694
false,530
false,2545
false,1702
false,1401
false,2525
false,650
false,1831
false,1024
false,1178
false,1687
false,2706
false,1476
false,1756
false,1609
false,370
false,1458
false,137
false,1057
false,1016
false,2728
false,1849
false,732
false,1058
false,2340
false,2206
false,2663
false,3488
false,3451
false,1984
false,307
false,3120
true,1031
false,23
false,2451
false,1519
false,886
false,1422
false,3241
false,1437
false,26
false,362
false,3335
false,1427
false,44
false,2830
false,581
false,1538
false,924
false,1420
false,601
false,2494
false,2494
false,1210
true,232
false,1824
false,1515
false,1898
false,1628
false,2401
false,4384
false,2187
true,1014
false,357
false,1224
false,3030
false,2094
false,2947
false,784
false,708
false,2030
false,1743
false,239
false,446
false,1680
false,4240
false,4076
false,3305
false,3876
false,3370
false,1170
false,1472
false,2866
false,1313
false,1002
false,2219
false,4263
false,1671
false,3611
false,3853
false,2384
false,2132
false,2876
false,1828
false,3311
false,1551
false,3832
false,3576
false,3523
false,2165
false,1742
false,496
false,2308
false,1832
false,3572
false,904
false,3510
false,2991
false,1056
false,3182
false,9
true,103
false,3276
false,1808
false,97
false,1234
false,20
false,3383
false,2844
false,2653
false,3513
false,2390
false,3010
false,2860
false,379
false,2705
false,2032
false,37
false,88
false,3362
false,1237
false,1318
false,1570
false,3603
false,2399
false,2720
false,3541
false,865
false,2810
false,1541
false,2004
false,350
false,2743
false,400
false,1987
false,3559
false,3295
false,2053
false,3127
false,1204
false,663
false,1538
false,2967
false,388
false,1706
false,662
false,2749
false,2744
false,923
false,1801
false,2537
false,2561
false,1416
false,2902
false,1690
false,1158
false,3483
false,3551
false,357
false,2762
false,985
false,1482
false,4662
false,3684
false,2811
false,2487
false,1931
false,3598
false,2962
false,4301
false,634
false,1367
false,1786
false,830
false,618
false,3237
false,4302
true,1671
false,2281
false,2133
false,1926
false,1410
false,2235
false,356
false,2907
false,2218
false,1799
false,2130
false,1855
false,271
true,3371
false,3408
false,2143
false,976
false,88
false,2384
false,4673
false,2911
false,1942
false,3256
false,3540
false,294
false,3226
false,2163
false,1144
false,3450
false,362
false,1868
false,2286
false,2401
false,2667
false,3004
false,3610
false,365
false,1811
false,2994
false,2569
false,1509
false,2257
false,3192
false,928
false,3084
false,783
