badDirt,timeAlive
false,327
false,413
false,499
false,214
false,1233
false,1452
false,817
false,1250
false,1447
false,18
false,117
false,1111
false,1302
false,963
false,1072
false,51
false,1818
false,1618
true,1033
false,2310
false,1968
false,697
false,2166
false,1115
false,1111
false,627
false,978
false,2050
false,2097
false,63
false,1350
false,1335
false,2142
false,247
false,164
false,2156
false,1529
false,2150
false,1231
false,2732
false,1168
false,2848
false,723
false,1613
false,473
false,66
false,2655
false,1575
false,2664
false,2981
false,1286
false,1340
false,3458
false,589
false,2793
false,1215
false,3312
false,779
false,1141
false,2914
false,3050
false,3187
false,1330
false,305
false,4234
false,3014
false,171
false,2789
false,199
false,3693
false,2055
false,2674
false,3023
false,1645
false,3256
false,1299
false,1111
false,588
false,850
false,1287
false,697
false,1796
false,2736
false,1788
false,2867
false,3250
true,1433
false,3493
false,1428
false,2824
false,2385
false,1842
false,444
false,1416
false,831
false,726
false,1096
false,1917
false,1232
true,1973
false,2952
false,2369
false,2545
false,3207
false,3508
false,1013
false,1252
false,214
false,1179
false,1874
false,1561
false,2723
false,2752
false,1637
false,629
false,1258
false,2322
true,3120
false,3347
false,2384
false,653
false,1080
false,1888
false,2214
false,494
false,703
false,1656
false,1107
false,2520
false,2298
false,3121
false,545
false,774
false,798
false,1539
false,924
false,1480
false,1782
false,4513
false,2671
false,1435
false,2969
false,374
false,1657
false,1637
false,2980
false,1764
false,1991
false,1587
false,1493
false,1068
false,2008
false,1003
false,581
false,4312
false,1196
false,4482
false,1859
false,3759
false,2365
false,3519
false,1549
false,128
false,2923
false,4515
false,3089
false,3341
false,3431
false,2058
false,1931
false,677
true,632
false,3760
false,2489
false,741
false,1970
false,2153
false,764
false,2197
false,2413
false,2054
false,2387
false,339
false,1143
false,2012
false,1686
false,2479
false,3046
false,3441
false,2224
false,645
false,1308
false,3165
false,3318
false,1316
false,2428
false,1997
false,2302
true,1585
false,725
false,2646
false,2966
false,1833
false,460
false,1242
false,3588
false,2588
false,3035
false,3362
false,2660
false,1385
false,1440
false,2806
false,2301
true,2603
false,3305
false,1392
false,1600
false,3020
false,3564
false,2383
false,282
false,2418
false,106
false,648
false,3605
false,2376
false,3403
false,2577
false,2948
false,3047
false,1402
false,439
false,769
false,575
false,1895
false,1725
false,3391
false,1720
false,720
false,2204
false,1395
false,1615
false,534
false,2837
false,3037
false,3470
false,2976
false,966
false,2690
false,3822
false,2289
false,3077
false,1441
false,3861
false,878
false,3970
false,2061
false,60
false,804
false,4407
false,2571
false,145
false,3044
false,3988
false,963
false,858
false,900
false,4468
false,2730
false,1087
false,198
false,3496
false,2457
false,4264
false,2802
false,992
false,120
false,4239
true,2923
false,2518
false,1880
false,2043
false,922
false,2806
false,991
false,2580
false,3910
false,2470
false,1773
false,1158
false,4138
false,1815
false,2072
false,1103
false,1485
false,2636
false,2553
false,2566
false,2559
false,117
false,2038
false,1436
false,1657
false,1680
false,3555
false,2447
false,1896
false,3588
false,2848
false,2550
false,1744
false,1241
true,2853
false,2945
false,68
true,101
false,3178
false,904
false,1291
false,3569
false,1859
false,2309
false,2163
false,2717
false,3275
false,3235
false,205
false,176
false,2574
false,3124
false,1355
false,2114
false,2218
false,3143
false,2383
false,67
false,3447
false,1551
false,1327
false,2672
false,571
false,2868
false,1076
false,1038
false,2505
false,668
true,684
false,1999
false,4674
false,3273
false,892
false,2698
false,1295
false,3674
false,1973
false,2515
false,1591
false,752
false,3292
false,636
false,1554
true,2408
false,3356
false,394
false,166
false,541
false,274
false,2671
false,345
false,1987
true,2225
false,118
true,737
false,736
false,2080
false,1125
false,2293
false,2373
false,1049
false,9
false,2788
false,899
false,2555
false,1728
false,1676
false,140
false,3361
false,2494
false,1785
false,2729
false,1647
false,2314
false,1015
false,2905
false,237
false,1141
false,284
false,939
false,3300
false,203
false,1822
false,2776
false,1523
false,1354
false,807
false,3276
true,2399
false,2710
false,3514
false,2497
false,232
false,3081
false,1600
false,579
false,3211
false,3169
false,230
false,1519
false,383
false,2936
false,3452
false,1310
