badDirt,timeAlive
false,115
false,178
false,447
false,188
true,54
false,567
false,869
false,652
false,757
false,1014
false,1646
false,797
false,120
true,1909
false,181
false,1573
false,1525
false,1214
false,2047
false,2340
true,2054
false,1328
false,1548
false,826
false,724
false,1869
false,2140
false,2261
false,2930
false,1569
false,1327
false,1274
false,2075
false,1412
false,2370
false,2049
false,2389
false,3402
false,33
false,895
false,2362
false,1593
false,1538
false,1369
false,2117
true,172
false,3426
false,1509
false,668
false,1831
true,2117
false,2921
false,1056
true,2160
false,2766
false,1352
false,1124
false,1217
false,808
false,2695
false,417
false,1775
false,1329
false,1499
false,1302
false,854
false,2767
false,1954
false,916
false,1504
false,91
false,72
false,2221
false,1516
false,2974
false,360
false,3304
false,3306
false,1110
false,766
false,1252
false,847
false,3396
false,2063
false,1715
true,606
false,2003
false,2454
false,3410
false,2026
false,2430
false,1485
false,2775
false,1889
false,1854
true,1812
false,1834
false,814
false,3360
false,3353
false,2806
false,1382
false,3405
false,446
false,3440
false,1963
false,2651
false,1883
false,1304
false,1343
false,2554
false,1153
false,161
false,2176
false,502
false,1777
false,821
false,4126
false,983
false,1789
false,554
false,2920
false,4176
false,2533
false,226
false,661
false,2521
false,2023
false,1761
false,1376
false,604
false,2951
false,2785
false,3015
false,3795
false,901
false,2299
false,2512
false,1867
false,53
false,1844
false,368
false,2119
false,1028
false,2150
false,3039
false,43
false,944
false,1809
false,2720
false,4514
false,28
false,1289
false,2073
false,3339
false,1650
false,504
false,199
false,1526
false,2224
false,400
false,3374
false,2555
false,2285
false,2161
false,450
false,1106
false,245
false,569
false,2371
false,3225
false,491
false,3445
false,3264
false,434
false,3301
false,1247
false,227
false,489
false,3130
false,2151
false,2971
false,817
false,2965
true,549
false,2533
false,100
false,2400
false,544
true,453
false,2800
true,3013
false,465
false,851
false,2609
false,1972
false,2432
false,2184
false,1711
false,410
false,581
false,2174
false,2827
false,2583
false,1503
false,2354
false,2120
false,2717
false,354
false,4055
false,2087
false,620
false,3492
false,620
false,350
false,3169
false,4483
false,2003
false,950
false,1596
false,1224
false,2525
false,1462
false,1975
false,841
false,895
false,3081
false,52
false,393
false,2272
false,3072
false,1538
false,2834
false,2813
false,2145
false,36
false,1066
false,4389
false,1904
false,516
true,1950
false,945
false,132
false,4210
false,157
false,2569
false,2010
false,1245
false,1861
false,775
false,1977
false,2202
false,2215
false,1741
false,2855
false,1522
false,2075
false,3057
false,1635
false,3141
true,1031
false,529
false,2776
false,35
false,673
false,2188
true,674
false,2187
false,1740
false,1801
false,2640
false,1023
false,2081
false,3317
false,1973
false,1716
false,192
false,3460
false,1701
false,3587
false,450
false,2300
false,678
false,1764
false,420
false,2368
false,2698
false,916
false,1029
false,1235
false,2591
false,1975
false,799
false,3481
false,1314
false,2310
false,3248
false,385
false,13
false,1021
false,2415
false,3045
false,1769
false,2319
false,1320
false,2465
false,882
false,657
false,2992
false,567
false,3420
false,4134
false,2723
false,388
false,1691
false,1919
false,2901
false,3005
false,1047
false,1422
false,3825
true,2492
false,2569
false,673
false,133
false,1366
true,1499
false,888
false,4065
false,1725
false,2479
false,1031
false,1035
false,468
false,947
false,2713
false,2458
false,3504
false,262
false,2559
false,4209
false,305
false,1501
false,198
false,405
false,3087
false,3331
false,2097
false,368
false,324
false,283
false,4473
false,2989
false,2477
false,2169
false,1588
false,693
true,888
true,1443
false,1166
false,1799
false,2668
false,1698
false,2590
false,2148
false,373
false,2680
false,2642
false,3071
