badDirt,timeAlive
false,224
false,79
false,137
false,690
false,74
false,689
false,160
false,575
false,677
false,118
false,1386
false,12
false,1549
false,1822
false,1556
false,563
false,799
false,1322
false,1982
false,2093
false,327
false,1055
false,2071
false,429
false,209
false,1923
false,1512
false,868
false,144
false,1155
false,1743
false,2558
false,82
false,516
false,1676
false,636
false,1876
false,2889
false,3346
true,340
false,492
false,2395
false,3266
false,335
false,2631
false,1351
false,2255
false,330
false,3090
false,1702
true,2256
true,1924
false,3351
false,2550
false,2799
false,2358
false,1409
false,3601
false,2745
false,803
false,1418
false,796
false,594
false,2804
false,374
false,1070
false,1504
false,2629
false,434
false,1078
false,377
false,1737
false,1151
false,1443
false,2034
false,223
false,78
false,1805
false,286
false,2704
false,1215
false,2002
false,1832
false,959
false,504
false,2032
false,2454
false,1721
false,155
false,2301
false,2132
false,243
true,2460
false,775
false,2353
false,913
false,892
false,1977
false,2905
false,325
false,2841
false,367
false,2553
false,2303
false,2133
false,919
false,1929
false,3702
false,450
false,1607
false,1429
false,2949
false,2589
false,3013
false,1779
false,517
false,3383
false,206
false,1359
false,1813
false,121
false,2678
false,2857
false,1756
false,3617
false,529
false,1126
false,1614
false,2358
false,1596
false,216
false,1358
false,1486
false,1019
false,3170
false,2132
false,2593
false,3450
false,3205
false,925
false,429
false,3393
false,1537
false,83
false,484
false,120
false,2742
false,583
false,1147
false,2657
false,2559
false,2445
false,1641
false,2606
false,229
false,2704
false,3364
false,1552
false,221
false,3336
false,576
false,2253
false,278
false,2453
false,373
false,2426
false,829
false,1031
false,1632
false,1855
false,550
false,1154
false,520
false,1218
false,3017
false,2975
false,3137
true,978
false,2146
false,1534
false,2252
false,979
false,584
false,3275
false,2890
false,96
false,498
false,4607
false,3684
false,2428
false,1821
false,1171
false,1425
false,3128
false,1624
false,669
false,2861
false,2679
false,1166
false,179
false,166
false,853
false,2528
false,1622
false,40
false,3793
false,1270
false,114
true,4393
false,2088
false,523
false,705
false,2962
false,4492
true,2450
false,4519
false,2400
false,2724
false,2331
false,2815
false,2309
false,1553
false,539
false,1246
false,1245
false,2837
false,2815
false,2981
false,577
false,1885
false,1701
true,3369
false,2715
false,3580
false,2155
true,1719
false,1501
false,1228
false,2773
false,3042
false,1403
false,2973
false,1717
false,2732
false,3084
false,2305
false,189
false,1759
false,3417
false,932
false,2703
false,2853
false,2528
false,2722
false,644
false,1456
true,2968
false,3343
false,1757
false,2326
false,2474
false,1071
false,571
false,2786
false,2795
false,1176
false,696
true,1451
false,1157
false,29
false,97
false,2318
false,156
false,1414
false,1039
false,1688
false,2866
false,2156
false,1895
false,486
false,1433
true,3007
false,1568
true,2462
false,2768
false,2733
false,4684
false,2420
false,1771
false,2850
false,2283
false,4320
false,4226
false,1000
false,545
false,2231
false,2633
false,943
false,453
false,3007
false,2149
false,1898
false,3444
false,699
false,789
false,156
false,3247
false,669
false,2699
false,3644
false,3371
false,1265
false,2819
false,2373
false,2060
true,2255
false,15
false,550
false,2593
true,624
false,1532
false,3210
true,3087
false,63
false,2583
false,4242
false,2900
false,3162
false,1337
false,3375
false,3359
false,1413
false,3647
false,3133
false,1294
false,3087
false,1011
false,867
false,2930
false,1570
false,2967
false,2185
false,2015
false,1678
false,781
false,1598
false,3160
false,2856
false,2039
false,3470
false,315
false,2866
false,2853
false,1185
false,3068
true,2619
true,1950
true,1874
false,532
false,307
false,750
false,1214
false,1858
