badDirt,timeAlive
false,271
false,297
false,298
false,1221
false,138
false,1237
false,1187
false,276
false,886
false,296
false,1096
false,435
true,1186
false,1017
false,219
false,1424
false,1319
false,73
false,1966
true,1671
false,1067
false,1611
false,607
false,1055
false,1457
false,2300
false,2279
false,826
false,627
false,2844
true,3015
false,1557
false,563
false,3021
false,2919
false,3012
false,980
false,410
false,2123
false,26
false,2245
true,3162
false,1448
false,377
false,783
false,401
false,2369
false,158
false,853
false,1673
false,134
false,697
false,889
false,1876
false,3661
false,851
false,1712
false,2488
false,1408
false,4413
false,1427
false,180
false,3656
false,4202
false,1117
false,1370
false,1883
false,1566
false,1369
false,1722
false,2047
false,1466
false,2834
false,2237
false,2
false,1830
false,1391
false,3173
false,1880
false,2071
false,1103
false,3556
false,2038
false,1305
false,1895
true,754
false,316
false,2958
false,1290
false,307
false,2899
false,1454
false,1758
false,3028
false,1285
false,1665
false,3290
false,2518
false,280
false,2093
false,72
false,1818
false,2594
false,2247
false,1038
false,2050
false,461
false,120
false,6
false,2580
false,1907
false,834
false,668
false,3264
false,4567
false,1956
false,1095
false,2445
false,3453
false,205
false,1091
false,2513
false,2305
false,3020
false,2127
false,2638
false,2911
false,3156
false,1591
false,178
false,852
false,221
false,2500
false,911
false,2675
false,355
false,2791
false,889
false,4115
false,1888
false,3288
false,1211
false,4073
true,1695
false,3674
false,3947
false,2472
false,1654
false,1169
false,104
false,2229
false,3378
false,2466
false,282
false,582
false,158
false,1360
false,2459
false,2330
true,2365
false,4250
false,76
false,2113
false,22
false,2489
false,2912
false,1480
false,943
false,1810
false,2709
false,54
false,2932
false,2835
false,1848
false,221
false,1936
false,1876
false,3510
false,29
false,3431
false,259
false,2667
false,3250
false,2009
false,773
false,1932
false,847
false,1252
false,860
false,2579
false,552
false,1943
false,3303
false,620
false,3065
false,1693
false,1745
false,1403
false,2427
false,2105
false,2759
false,3229
false,1893
true,677
false,1429
false,1736
false,963
false,1509
true,3108
false,2937
false,2521
false,2695
false,1782
false,1969
false,3583
false,1597
false,4526
false,2390
false,2196
false,4356
false,2272
false,655
false,3223
false,4530
false,2304
false,3115
false,1458
false,2707
false,2884
false,518
false,2158
false,767
false,1965
false,630
false,1486
false,2398
false,3449
false,3226
false,1980
false,2590
false,1579
false,98
false,1311
false,3018
false,2327
false,652
false,808
false,1215
false,4415
false,3058
false,1026
false,2095
false,2226
false,1060
false,4544
false,1271
false,3507
false,3139
false,1899
false,2827
false,2294
false,428
false,2579
false,2847
false,2402
false,3226
false,1235
false,312
false,256
false,495
false,2348
false,361
false,1927
false,1417
false,3156
false,957
false,3565
false,1388
false,2643
false,223
false,2857
false,1548
false,454
true,564
false,1593
false,734
false,1108
false,3263
false,873
false,1193
false,473
false,1543
false,901
false,845
false,1989
false,2483
false,490
false,1835
false,3020
false,1953
false,714
false,1856
false,1845
false,1884
false,2191
false,2229
false,766
false,2041
false,770
false,90
false,2693
false,2189
false,4592
false,826
false,4434
false,412
false,86
false,3983
false,279
false,514
true,4055
false,2618
false,706
false,1349
false,3351
false,479
false,455
false,1775
false,115
false,2841
false,1780
false,3999
false,3967
false,3186
false,3455
false,2982
false,3543
false,2223
false,3531
false,688
false,3788
false,320
false,3081
false,1217
false,3133
false,3120
false,2522
false,2772
false,3520
false,3147
false,2713
false,193
false,2288
false,93
false,262
false,2073
false,3612
false,60
false,975
false,729
false,3521
false,1996
false,848
false,1436
