badDirt,timeAlive
false,179
false,220
false,225
false,586
false,713
false,1127
false,1596
false,324
false,887
false,1655
false,1300
false,1798
false,1392
false,1843
false,156
false,1021
false,2585
false,1596
false,2551
false,1185
false,2615
false,2281
false,2186
false,302
false,2560
false,2559
false,1161
false,310
false,2728
false,781
false,2587
false,3203
false,1880
false,242
false,2876
false,87
false,1762
false,2767
false,2882
false,2523
false,1892
false,784
false,187
false,2425
false,986
false,917
false,3327
false,1636
false,2425
false,1249
false,3330
true,473
false,2788
false,631
false,1042
false,755
true,1136
false,3315
false,960
false,135
false,643
false,2702
false,3190
false,529
false,3112
true,3557
false,2150
false,3362
false,2516
false,702
false,2673
false,1763
false,1146
false,2028
false,629
false,1857
false,1781
false,1896
false,2873
false,2286
false,1387
false,774
false,2795
false,2431
false,3167
false,1545
false,2004
false,1680
false,1364
false,1666
false,2154
false,1698
false,3090
false,1391
false,1381
false,1530
false,1468
false,905
false,1434
false,202
false,3114
false,1444
false,3048
false,1222
false,673
false,3927
false,1164
false,2491
false,1769
false,1293
false,2250
false,2574
false,1597
false,2981
false,145
false,1052
false,2128
false,3103
false,2345
false,386
false,2328
false,2108
false,710
false,129
false,198
false,192
false,2543
false,1158
false,2700
false,2910
false,832
false,3535
false,10
false,4535
false,2280
false,3231
false,1246
false,858
false,1731
false,2819
false,158
false,917
false,2821
false,398
false,1269
false,2966
false,274
false,183
false,2977
false,2823
false,595
false,532
false,1119
false,1320
false,1016
false,125
false,3225
false,2428
false,2204
true,908
true,1527
false,949
false,54
false,2516
false,1793
false,1036
false,106
false,2772
false,754
false,1627
false,1899
false,824
false,1308
false,2656
false,231
false,660
false,2171
false,502
false,2871
false,696
false,2506
false,2793
false,819
false,1582
false,757
false,3956
false,807
false,585
false,1445
false,3547
false,573
false,1837
false,2186
false,2899
false,2316
false,1910
false,2668
false,1089
true,2727
false,2269
false,1954
false,3241
false,4238
false,1655
false,3530
false,1441
false,979
false,50
false,3883
false,4362
false,2825
false,2793
false,2744
false,350
false,4160
false,3014
false,1179
false,2146
false,913
false,3252
false,1974
false,1331
false,669
false,2658
false,2175
false,1964
false,518
false,3240
false,2500
false,2946
false,2387
false,1567
false,2968
false,726
false,4103
false,1466
false,1193
false,288
false,3341
false,297
false,1051
false,3400
false,1014
false,1956
false,3046
false,1337
false,1399
false,2693
false,1438
false,2642
false,1072
false,391
false,1509
false,435
false,2880
false,1827
false,343
false,512
false,530
false,1331
true,1826
false,2330
false,1973
false,811
false,1556
false,1836
false,614
false,920
false,1271
true,3015
false,2852
false,86
false,876
false,1653
false,2577
false,802
false,2901
false,2682
false,3789
false,631
false,2396
false,867
false,959
false,2011
false,716
false,2317
false,622
false,4228
false,1586
false,4729
false,2116
false,492
false,2648
false,3269
false,117
false,203
false,2204
false,3570
false,1383
false,2837
false,592
false,3301
false,145
false,3035
false,2854
false,2162
false,56
false,2429
false,1598
false,2341
false,1557
false,2282
false,1718
false,145
false,3231
false,1511
false,3401
false,346
false,2570
false,3110
false,105
false,3184
false,1304
true,488
false,3124
false,162
false,2247
false,2592
false,924
false,2563
false,1049
false,3345
false,2895
false,89
true,2914
false,1431
false,3179
false,417
false,251
false,907
false,1491
false,1113
false,3350
false,276
false,2514
false,1469
false,1889
false,1803
false,2376
false,138
false,2706
false,1101
false,1434
false,534
false,3332
false,1580
true,1852
