badDirt,timeAlive
false,63
false,341
false,640
false,952
false,707
false,9
false,1520
false,1044
false,553
false,1525
false,1031
false,774
false,1305
false,1453
false,227
false,1831
false,1485
false,1897
false,944
false,589
false,377
false,2043
false,1263
false,12
false,721
false,728
false,1590
false,2297
false,1755
false,1908
false,3004
false,2798
false,1601
false,1270
false,946
true,1956
true,761
false,2802
false,1302
false,1889
false,11
false,404
false,3136
false,786
false,2690
false,1635
false,2883
false,3023
false,2148
false,1403
false,597
false,231
false,2639
false,425
false,3170
false,2687
false,3678
false,407
false,1063
false,1507
false,422
false,3263
false,3368
false,2784
false,127
false,2596
false,3356
false,3367
false,3502
false,2795
false,2270
false,3490
false,1866
false,1810
false,1596
false,2829
false,2756
false,1967
false,3275
false,2394
false,1095
false,1678
false,2314
false,2557
false,832
false,3026
false,2728
false,2320
false,3130
false,2591
false,1511
false,2505
false,2364
false,1779
false,292
false,1935
false,626
false,3403
false,52
false,2954
false,1476
false,1374
false,103
false,2428
false,930
false,2864
false,489
false,1062
true,2854
false,752
false,2467
false,110
false,441
false,2773
false,82
false,37
false,2929
false,54
false,1139
false,2940
false,2892
false,4599
false,2440
false,68
false,894
false,196
false,1087
false,2982
false,2320
false,3103
false,3803
false,2873
false,3994
false,4295
false,3927
false,2990
false,1575
false,3693
false,3008
false,3006
false,2590
false,1805
false,1315
false,624
false,1213
false,1469
false,2560
false,2344
false,1610
false,2489
false,2173
false,3146
false,1258
false,2628
false,4314
false,2357
false,2946
false,37
false,2728
false,3527
true,1350
false,576
false,2249
false,3524
false,381
false,2618
false,1697
false,790
false,3008
false,2299
false,1891
false,1144
false,3398
false,2072
false,1624
false,2920
false,1240
false,1776
false,2946
false,1509
false,887
false,2671
false,2839
false,250
false,1206
false,2923
false,2378
false,1815
false,3083
false,2575
false,2551
true,116
false,2440
false,2024
false,3393
false,203
false,2479
false,100
false,2688
false,2813
false,3024
false,2033
false,703
false,2114
false,515
false,1734
false,2765
false,2625
false,2860
false,1834
false,953
false,2351
false,2010
true,3648
false,380
false,2567
false,2068
false,2455
false,1877
false,3867
true,3723
false,531
false,1733
false,672
false,1640
false,3922
false,506
false,4515
false,1541
false,2099
false,1141
false,267
false,2270
false,2103
false,2008
false,301
false,1675
false,1223
false,789
false,827
false,1458
false,643
false,1885
false,1320
false,2238
true,3596
false,1941
false,677
false,3541
false,2282
false,1445
false,1442
false,3083
false,1337
false,4553
false,1292
false,2748
false,2690
false,2118
false,3177
false,3562
false,2578
false,1731
false,1919
false,2990
false,2574
false,349
false,3607
false,71
false,3190
false,3265
false,4560
false,4165
false,1103
false,2908
false,3501
false,1537
false,3116
false,2314
false,2674
false,2903
false,1918
false,3462
false,1471
false,349
false,3035
false,3081
false,2643
false,1193
false,772
false,3094
false,2145
true,2776
false,1018
false,2173
false,186
false,2374
false,471
false,186
false,2474
false,2959
false,2171
true,3076
false,3133
false,1672
false,2800
false,2836
true,189
false,364
false,782
true,602
false,1088
false,551
true,3505
false,2295
false,1063
false,1425
false,602
false,1237
false,1979
false,1153
false,2454
false,3583
false,3512
true,1815
false,1184
true,503
false,2380
false,1089
false,965
false,527
false,4459
false,2184
false,596
false,2857
false,2789
false,2698
false,2639
false,3218
false,1045
false,1300
false,2528
false,890
false,1640
false,3425
false,3893
false,742
false,3116
false,55
false,2514
false,2735
false,1276
false,2513
false,608
false,2610
false,2212
false,556
false,2594
false,2956
false,2030
false,4575
false,1005
false,3372
false,948
false,842
false,2641
false,373
false,1698
false,3585
false,2562
false,1920
false,944
false,1543
false,452
false,1570
false,3192
false,2580
false,619
false,2689
false,2844
false,2953
true,3517
false,2839
false,3249
false,1999
false,1584
false,1816
false,1406
false,1806
false,1678
false,3544
false,2331
false,264
false,941
false,871
false,2105
false,2297
false,240
