badDirt,timeAlive
false,668
false,476
false,900
false,1022
false,1074
false,1180
true,387
false,1272
false,823
false,6
false,1345
false,756
false,642
false,880
false,1723
false,1918
false,616
false,2060
false,1517
false,3
false,2219
false,1076
false,285
false,2570
false,1695
true,1327
false,637
false,2437
false,2459
false,1013
false,1612
false,613
false,2808
false,915
false,1545
false,2249
false,2523
false,2919
false,3343
false,375
false,3256
false,1582
false,776
false,965
false,948
false,2448
true,1350
false,2894
true,135
false,3265
false,2331
false,2393
false,1667
false,396
false,2931
false,554
false,1389
false,823
false,2161
false,2024
false,1728
false,2137
false,1012
false,2092
false,3999
false,1076
false,3485
false,573
false,187
true,2122
false,2184
false,173
false,1588
false,2904
false,458
false,2855
false,1865
false,1133
false,3122
false,2887
false,3553
false,3108
false,1568
false,3556
false,2474
false,1277
false,3319
false,2261
false,2675
false,3347
false,2141
false,3528
false,3042
false,2000
false,2104
false,2755
false,1153
false,5
false,52
false,3012
false,1578
false,2756
false,1551
false,2980
false,675
false,1558
false,495
false,2102
false,524
false,621
false,429
false,1667
false,2972
false,103
false,2630
false,2928
false,3388
false,1664
false,2107
false,2801
false,465
false,1820
false,1105
false,2292
false,1733
false,565
false,2722
false,2255
false,2888
false,2061
false,4229
false,2066
false,1407
false,2833
false,4464
false,1971
false,3033
false,3176
false,2917
false,2192
false,646
false,2206
false,1954
false,2325
false,2948
false,3094
false,2645
false,3994
false,861
false,1165
false,2333
false,1592
false,1421
false,1095
false,558
false,2997
false,1649
false,237
true,534
false,1892
false,1369
true,824
false,1643
false,2468
false,123
false,543
false,170
false,1524
false,1740
false,535
false,941
false,3076
false,2311
false,2303
false,274
false,1288
false,232
false,314
false,1581
false,2374
false,3047
false,1501
false,3078
false,1741
false,305
false,1959
false,1299
false,519
false,1644
false,2511
false,442
false,3070
false,1299
false,1018
false,30
false,2553
false,2214
false,144
false,2618
false,2720
false,301
false,1912
false,442
false,435
false,2514
false,3437
false,3150
true,1599
false,974
false,2404
false,3107
false,1940
false,1943
false,1692
false,2028
false,195
false,2105
false,2156
false,1162
false,1910
false,2656
false,1186
false,2203
false,549
false,2385
false,1489
false,1903
false,4221
false,695
false,3517
false,3716
false,235
false,891
false,2689
false,4291
false,132
false,2710
false,2602
false,706
false,797
false,2314
false,1270
false,1562
false,1036
false,196
false,3482
false,2048
false,992
false,477
false,1606
false,1595
false,231
true,1433
false,1900
false,2149
false,3172
false,3412
false,260
false,3550
false,2955
false,1757
false,1839
false,3150
false,2034
false,1309
false,3861
false,313
false,1552
false,2145
false,2499
false,447
false,1227
true,2613
false,3095
false,2726
false,1197
false,3006
false,3609
false,3054
false,1948
false,1831
false,2307
false,2871
false,38
false,61
false,1682
false,1903
false,473
false,1519
false,2215
false,543
false,3107
false,3267
false,1914
false,581
false,1700
false,2415
false,2610
false,1635
false,1866
false,3140
false,2288
false,589
false,488
false,704
false,2637
false,3043
false,2119
false,2031
false,2452
false,1381
false,437
false,1600
false,2977
false,2762
false,2942
false,1107
false,403
false,1987
false,364
false,1878
false,889
false,2329
false,1437
false,241
false,3523
false,1679
false,751
false,1425
false,649
false,599
false,1712
false,3979
false,3001
false,2296
false,2730
false,3193
false,4192
false,4479
false,1076
false,2371
false,2137
false,1551
false,1211
false,2779
false,1638
false,1018
false,3030
true,2419
false,2485
false,2705
false,3372
false,3013
false,2484
false,1549
false,4666
false,3228
false,1104
false,2211
false,2514
false,2689
false,2078
false,2534
false,1432
false,204
false,1742
false,171
false,896
false,2591
false,122
false,3314
false,540
false,3419
false,1167
false,3562
false,1021
false,3331
true,2962
false,625
false,1856
false,2647
false,2512
false,2400
