badDirt,timeAlive
false,4
false,282
false,355
false,46
false,374
false,56
false,1224
false,1183
false,73
false,552
false,90
false,838
false,1191
false,901
false,799
false,1553
false,1874
false,723
false,2171
false,481
false,1586
false,673
false,592
false,866
false,1315
false,2343
false,2321
false,873
false,17
false,429
false,1559
false,185
false,912
false,1116
false,2785
false,175
false,981
false,1825
false,2605
false,68
false,340
false,1369
false,3567
false,376
false,3584
false,1940
false,125
false,834
false,486
false,3470
false,1780
false,774
false,2126
false,3336
false,1553
false,4338
false,3417
false,1862
false,3883
false,3996
false,34
false,437
false,2805
false,2198
false,909
false,1130
true,1058
true,236
false,537
false,2013
false,2782
false,1037
false,257
false,999
false,2262
false,2686
false,244
false,1212
false,3193
false,2158
false,3008
false,2411
false,2280
false,409
false,1129
false,2646
false,2320
false,3024
false,2683
false,453
false,122
false,3262
false,2318
false,1803
false,167
false,2147
false,199
false,1507
false,920
false,1364
false,1385
true,748
false,1337
false,2749
false,2687
false,2942
false,580
false,1215
false,3790
false,4637
false,1069
false,2780
true,2386
false,2734
false,4199
false,2731
false,2910
false,1099
false,2445
false,2737
false,443
false,2636
false,951
false,1235
false,2702
false,1779
false,3841
false,2884
false,2791
false,1289
false,2052
false,1288
false,3294
true,2546
false,2468
false,3143
false,2026
true,2191
false,1333
false,3550
true,102
false,3395
false,884
false,2586
false,850
false,3275
false,2933
false,594
false,2754
false,2418
false,1953
false,273
false,2847
false,3323
false,600
false,145
false,3566
false,3254
false,2663
false,858
false,2395
false,2119
false,2980
false,454
false,2473
false,865
false,2849
false,2502
false,2950
false,3222
false,611
false,3026
false,665
false,2612
false,2826
false,1968
false,2180
false,416
false,841
false,1872
false,3008
false,2143
false,1134
false,772
false,1532
false,2307
false,2130
false,2269
false,3069
true,2884
false,2394
false,2989
false,29
false,77
false,1748
false,2656
false,803
false,1655
false,256
false,196
false,1214
false,911
false,263
false,2043
false,1141
false,3874
false,3738
false,2253
false,4210
false,2036
false,1537
false,4483
false,1883
false,1329
false,1503
false,2064
false,3280
false,1390
false,674
false,1
false,737
false,1578
false,1209
false,597
false,1600
false,631
false,2405
false,1873
false,4377
false,3596
false,1693
false,3016
false,990
false,3618
false,1329
false,208
false,1175
false,82
false,2355
false,621
false,3517
false,535
false,905
true,3055
false,2015
false,3526
false,2448
false,2255
false,2836
false,2903
false,2015
false,2084
false,749
false,2441
false,1758
false,1759
false,1157
false,851
false,2574
false,2403
false,823
false,1947
false,640
false,3364
false,3257
false,510
false,2650
false,1847
false,2909
false,895
false,220
false,3229
false,3592
false,2121
false,2
false,85
false,1558
false,2694
false,2354
false,1943
false,888
false,3094
false,933
false,1319
false,878
false,3116
false,3129
false,2296
false,2458
false,2037
false,1434
false,1815
false,4485
false,1001
false,4199
false,852
false,2612
false,1559
false,586
false,2452
false,2442
false,1249
false,2992
false,1332
false,3584
false,2996
false,363
false,2942
false,2941
false,567
false,3447
false,2071
false,1969
false,3418
false,380
false,1763
false,2861
false,1739
false,1841
true,4448
false,1522
false,4607
true,4493
false,919
false,3295
false,1734
false,3543
false,1516
false,208
false,3280
false,1767
false,2554
true,3299
false,2658
false,67
false,2697
false,3059
false,2965
false,2953
false,2829
false,3313
false,516
false,3134
false,1416
false,2955
false,2166
false,1105
false,2305
false,3224
false,2596
false,1798
false,1156
false,130
false,2186
false,2997
false,1125
false,3251
false,1616
false,1301
false,1777
false,2250
false,399
false,816
