badDirt,timeAlive
false,488
false,351
false,686
false,1266
false,59
false,474
false,1232
true,521
false,1266
false,1773
false,430
false,1750
false,1698
false,1669
false,75
false,2087
false,632
false,1886
false,972
false,137
false,2185
false,2235
false,540
false,2183
false,2449
false,1466
false,119
false,880
false,314
false,197
false,1633
false,57
false,564
false,3130
false,2112
false,381
false,2751
false,1147
false,94
false,406
false,1448
false,2586
false,781
false,3547
false,3330
false,1563
false,3202
false,2607
false,1751
false,1786
false,2453
false,130
false,1969
false,3059
false,1127
false,3341
false,632
false,28
false,1747
false,2089
false,123
true,2313
false,946
false,1828
false,1208
false,2812
false,752
false,2732
false,2620
false,1830
false,1405
false,2100
false,2578
false,1908
false,70
false,498
false,197
false,839
false,2139
false,1777
false,2774
false,290
false,118
false,3127
false,2133
false,2718
false,3239
false,2314
false,3532
false,1198
false,1560
false,1627
false,2014
false,2958
false,2004
false,1238
false,3561
false,2124
false,31
false,2738
false,3375
false,1653
false,2788
false,408
false,928
true,1272
false,956
false,988
false,554
false,3081
false,1374
false,3299
false,1372
false,1941
false,3083
false,2778
false,2466
false,2182
false,1541
false,511
false,2816
false,2895
false,1034
false,4183
false,1998
false,2719
false,2014
false,2690
false,4225
false,1792
false,1242
false,1564
false,2567
false,2798
false,2004
false,1669
false,573
false,2774
false,332
false,2343
false,1850
true,2491
false,926
false,3148
false,672
false,1549
false,385
false,1679
false,3361
false,1881
false,3352
false,765
false,1942
false,1715
false,2133
false,1612
false,3025
false,2542
false,3486
false,2256
false,2552
false,1275
false,3022
false,1097
false,1188
false,1323
false,1704
false,2680
false,3368
false,2527
false,303
false,1695
false,2144
false,1325
false,478
false,1169
false,3165
false,1260
false,2107
false,2123
false,946
false,2105
false,2150
false,735
false,1719
false,2555
false,2279
false,935
false,2229
false,1686
false,1487
false,2938
false,979
false,2974
false,269
false,1336
false,1973
false,2163
false,2353
false,237
false,1812
false,3682
false,1337
false,4053
false,262
false,975
false,1369
false,3056
false,2556
false,2708
false,2748
false,2229
false,546
false,435
false,3517
false,1579
false,1452
true,1585
false,1392
true,839
false,4500
false,2452
false,3069
false,359
false,4369
false,2256
false,771
false,1815
false,4228
false,4168
false,1268
false,1319
false,4472
false,989
false,1030
false,1346
false,2233
false,2552
false,237
false,1141
false,2514
false,951
false,2907
false,2196
false,748
false,2517
false,2292
false,1454
false,2925
true,3161
false,3244
false,1487
false,464
false,837
false,3043
false,2035
false,359
false,769
false,2245
false,2870
false,962
false,2502
false,3293
false,262
false,2222
false,1777
false,1581
true,3451
false,2656
false,1454
false,61
false,1725
true,1248
false,2152
false,2292
false,1885
false,1052
false,3354
false,2841
false,1072
false,2789
false,1795
false,2707
false,2473
false,309
false,1681
false,1490
false,2156
false,2469
false,599
false,1963
false,172
false,1156
false,2256
false,2189
false,863
false,1966
false,1244
false,2724
false,428
false,3013
false,3173
false,2615
false,516
false,91
false,2459
false,1886
false,3260
false,3571
false,2158
false,2307
false,2346
false,2569
false,4246
false,2761
false,350
false,843
false,2761
false,1864
false,2885
false,3689
false,4713
false,1960
false,572
false,1962
false,3073
false,4037
false,2100
false,1441
false,1352
false,826
false,2887
false,1296
false,2699
false,1558
false,1103
false,2744
false,2802
false,666
false,1655
false,94
false,3227
false,1856
false,351
true,909
false,349
false,1006
false,3023
false,2849
false,348
false,274
false,1353
false,3247
false,1943
false,2034
false,1431
false,1347
true,2140
false,437
true,2150
false,3414
false,377
false,2920
false,1908
false,1321
false,2714
false,2473
false,2140
false,1176
false,331
false,981
false,2214
false,276
false,1458
