badDirt,timeAlive
false,81
false,691
false,283
false,689
false,1480
false,558
false,760
false,484
false,932
false,1600
false,825
false,908
false,1451
false,1716
false,8
false,483
false,1045
false,6
false,2321
false,2271
false,811
false,655
false,1851
false,2058
false,2694
false,1265
false,1491
false,2311
false,2598
false,821
false,922
false,2144
false,3066
false,1453
false,2875
false,2177
true,2957
false,2592
false,2764
false,2287
false,391
false,764
false,1854
true,444
false,3281
false,3216
false,74
false,622
false,2007
false,1990
false,2908
false,2166
false,6
false,5
false,2068
false,776
false,3495
false,1326
true,2434
false,1640
false,1883
true,458
false,253
false,2806
false,2583
false,1876
false,697
false,107
true,2068
false,3534
false,1031
false,1047
false,2934
false,1447
false,2424
false,2045
false,2682
false,225
false,3472
false,3087
false,143
false,597
false,736
false,2261
false,303
false,465
false,2065
false,2945
false,2170
false,3264
false,452
false,1740
false,2308
false,2353
false,101
false,1209
false,2091
false,2460
false,1248
false,821
false,1386
false,3424
false,985
false,2504
false,1471
false,2060
false,3016
false,510
false,442
false,3123
false,3459
false,2020
false,1277
false,292
false,876
false,1035
false,2035
false,2259
false,2671
false,1108
false,3465
false,728
false,2838
false,3367
false,1623
false,2156
false,695
false,2127
false,2902
false,664
false,2245
false,4441
false,2306
false,2074
false,4328
false,3027
true,3816
false,2583
false,425
false,1690
false,269
false,1126
false,717
false,2945
false,268
false,2700
false,1231
false,3217
true,490
false,1259
false,600
false,2009
false,2186
false,3149
false,4058
false,915
true,3034
false,3152
false,893
false,1478
false,1138
false,1987
false,3271
false,2220
false,2775
false,1172
false,3520
false,1079
false,599
false,4445
false,2125
false,2338
false,3360
false,3618
false,4354
false,1125
false,2364
false,475
false,841
false,450
false,1147
false,3623
true,446
false,614
false,407
false,2734
false,1725
false,3414
false,761
false,660
false,2910
false,2718
false,409
false,929
false,319
false,1342
false,1992
false,1272
false,967
false,6
false,127
false,3335
false,1055
false,2738
false,1629
false,2381
false,1676
false,2204
false,2744
false,2449
false,996
false,2629
false,2850
false,2814
false,806
false,2702
false,1329
true,1536
false,2181
false,1366
false,1389
false,4024
false,469
false,3528
false,241
false,2141
true,1685
false,1199
false,1351
false,2595
true,780
false,2018
false,467
false,2715
false,4329
false,2340
false,884
false,508
false,677
false,437
false,1654
true,2610
false,727
false,2550
false,2130
false,82
false,1563
false,79
false,3513
false,2711
false,1459
false,3808
false,1631
false,3259
false,3243
false,3676
false,2758
false,1196
false,1853
false,11
false,160
false,2729
false,570
false,2035
false,2901
false,262
false,1072
false,1432
false,1236
false,579
false,210
false,1562
false,3355
false,2481
false,2289
false,2891
false,434
false,2073
false,966
false,3292
false,3385
false,2648
false,2556
false,3474
false,901
false,886
false,964
false,1478
false,2962
false,350
true,779
false,1745
false,524
false,860
false,1703
false,1221
false,2534
false,1128
false,760
false,1155
false,2872
false,2011
false,1385
false,656
true,1249
false,1468
true,220
false,2844
false,2622
false,3063
false,164
false,1475
false,1511
false,2507
false,1824
false,2455
false,2139
false,1452
false,1156
false,4355
false,1229
false,671
false,2163
false,1851
true,1296
false,313
false,345
false,2059
false,1939
false,2210
true,191
false,103
false,279
false,1808
false,279
false,362
false,3202
false,4579
false,2772
false,319
false,1998
false,4538
false,2025
false,657
false,1178
false,745
false,1273
false,1315
false,761
false,4136
false,3420
false,2319
false,1432
false,1129
false,1545
false,1206
false,2902
false,674
false,3609
false,1657
false,2070
false,3513
false,3157
false,1894
false,1338
false,1806
false,2908
false,2197
false,656
false,2623
false,1002
false,807
false,142
false,2876
false,511
false,1470
false,2877
false,1915
false,2751
false,2501
false,258
false,3187
false,1669
false,1967
