badDirt,timeAlive
false,277
false,584
false,70
false,951
false,1698
false,24
false,1682
false,1687
false,360
false,202
false,1558
false,978
false,40
false,772
false,550
false,1925
false,1900
false,64
false,982
false,1311
false,2240
false,1391
false,402
false,92
false,2892
false,1101
false,535
false,1221
false,1994
false,362
false,806
false,2934
false,328
false,2810
false,1372
false,1826
false,3291
false,183
false,1821
false,564
false,2938
false,1022
false,520
false,2381
false,1351
false,2997
false,73
false,1340
false,276
false,56
false,20
false,2209
false,762
false,2472
false,4407
false,330
false,876
false,2370
false,1524
false,4
false,3454
false,3552
false,1829
false,2518
false,3463
false,1071
false,621
false,659
false,2996
false,559
false,2814
false,2855
false,3366
false,2899
false,2236
false,3201
false,1282
false,3370
false,1677
false,2186
false,818
false,142
false,596
false,3040
false,2727
false,648
false,2321
false,2559
false,1481
false,2051
false,2897
true,650
false,720
false,1448
true,2969
false,931
false,1895
false,1964
false,514
false,2968
false,2666
false,2456
false,1835
false,1804
false,3357
false,2080
false,3181
false,383
false,2455
false,2363
false,55
false,2019
false,2891
false,3460
false,2113
false,4630
false,108
false,2747
false,886
false,1352
true,4041
false,1972
false,709
false,4288
false,866
false,995
false,2270
false,1802
false,3873
false,2376
false,2484
false,1243
false,2880
false,1616
false,358
false,212
false,2112
false,88
false,3047
false,306
false,1356
false,3669
false,952
true,203
false,2738
false,3015
false,1253
false,3220
false,450
false,2655
false,3144
false,2911
false,2159
false,3444
false,3143
false,2536
false,2360
false,1286
false,116
false,2179
true,3020
false,6
false,1593
false,13
false,1412
false,3388
false,2148
false,3388
false,1355
false,3402
false,353
false,1571
false,1615
false,3242
false,3068
false,1362
false,2224
false,769
false,3005
false,2343
false,2024
false,484
false,489
false,1175
false,3058
false,927
false,2969
false,3495
false,77
false,3163
false,2715
false,3366
false,769
false,204
false,241
false,648
false,1180
false,780
false,407
false,13
false,1053
false,109
false,1759
false,1205
false,2521
false,812
false,2157
false,461
false,2030
false,1445
false,3189
false,2465
false,2075
false,1955
false,524
false,2486
false,1156
false,4600
false,960
false,1135
false,740
false,3432
false,1604
false,303
false,1784
false,807
false,4188
false,1686
false,10
false,1684
false,1341
false,72
false,3359
false,1610
false,4265
false,1478
false,113
false,2876
false,1130
false,2198
false,2077
false,466
false,4239
false,3939
false,2562
false,437
false,1040
false,1042
false,4376
false,1913
false,2066
false,2139
false,3169
false,2210
false,2600
false,847
false,2780
false,1385
false,1777
false,4326
false,565
false,791
false,530
false,2983
false,2015
false,2256
false,3114
false,703
false,103
false,812
false,2178
true,1481
false,774
false,2684
false,927
false,4223
false,712
false,558
false,2774
false,528
false,1925
false,674
false,2901
false,1142
false,546
false,2385
false,2908
false,2690
false,1619
false,1431
false,1109
false,9
false,3384
false,2529
false,1195
true,2704
false,2724
false,674
false,2751
false,2459
true,2633
false,664
false,3513
false,2827
false,1745
false,2535
false,1318
false,263
false,3230
false,3317
false,2600
true,2365
false,1757
false,2394
false,1784
false,682
false,1538
false,2327
false,666
false,1894
false,621
false,883
false,1814
false,2588
false,710
false,2075
false,2772
false,3810
false,4227
false,2918
false,404
false,1770
false,995
false,939
false,925
false,1299
false,1478
false,2614
false,875
false,418
false,648
false,997
false,2487
false,34
false,4100
false,2268
false,1929
false,1074
false,541
false,2715
false,143
false,2596
false,2792
false,2317
false,2437
false,897
false,516
false,2423
false,521
false,1553
false,3516
false,3600
false,2364
false,936
false,2657
false,1376
false,2559
false,597
false,388
false,54
false,835
false,3488
false,1749
false,966
false,1601
false,2108
false,3074
false,360
false,2744
false,50
false,1516
false,124
false,1040
false,690
false,435
false,951
false,2437
false,1969
false,1919
false,2589
false,2852
false,3477
false,2665
false,26
false,1842
false,901
false,3527
false,413
false,1615
