badDirt,timeAlive
false,319
false,404
false,783
false,1055
false,37
false,176
true,943
false,1120
false,1423
false,399
false,697
false,84
false,1741
false,2135
false,616
false,513
false,2509
false,1526
false,2703
false,2051
false,1130
false,635
false,1722
false,1120
false,2470
false,2301
false,2571
false,1913
false,817
false,654
false,88
false,974
false,171
false,2857
false,967
false,758
false,2290
false,2798
false,220
false,517
false,2333
false,1237
false,3495
false,3691
false,3133
false,300
false,3176
false,1284
false,1968
false,3358
false,1734
true,1142
false,3171
false,271
false,67
false,1630
false,2618
false,270
true,1301
false,2950
false,252
false,1136
false,3431
false,3580
false,818
false,2157
false,1688
false,3159
false,1377
false,1896
false,2337
false,2850
false,2400
false,3336
false,969
false,1435
false,2284
false,621
false,2014
false,1466
false,2618
false,694
false,2054
false,1266
false,2645
false,3342
false,728
false,1558
false,540
false,2119
false,674
false,1255
false,1951
false,3033
false,1518
false,1207
false,2396
false,169
false,2702
false,1248
false,1479
false,2446
false,2763
false,565
false,3673
false,1264
false,2639
false,620
false,658
false,1652
false,2912
false,451
false,3697
false,1621
false,1720
false,1049
false,2570
false,480
false,2216
false,1486
false,2967
false,1949
false,933
false,1398
false,2905
false,2843
false,2525
false,2446
false,550
false,1774
false,935
false,2292
false,2251
true,2428
false,3015
false,3151
false,1005
false,303
false,1575
false,698
false,4280
false,440
false,2849
false,1074
false,186
false,2722
false,2929
false,479
false,1532
false,844
false,252
false,1298
false,176
false,3292
false,3032
true,1616
false,1241
false,3049
false,3252
false,639
false,703
false,2299
false,1087
false,105
false,6
false,2156
false,3473
false,1244
false,2942
false,1168
false,3077
false,2761
false,428
false,683
false,2716
false,144
false,2348
false,2529
false,3613
false,1608
false,2790
false,2156
false,2442
false,2926
false,2367
false,3053
false,1789
false,3246
false,2698
false,2853
false,483
false,1692
false,1125
false,759
false,2988
false,2140
false,2667
false,2140
false,637
false,4215
false,2894
false,4429
false,1269
false,1830
false,1531
false,3898
false,4285
false,1335
false,2375
true,2597
false,3717
false,1611
false,1761
false,99
false,2044
true,3229
false,1368
false,2168
false,2111
false,2461
false,1699
false,1370
false,4293
false,1129
true,510
false,1398
false,3383
false,782
false,1793
false,3326
false,1765
false,1413
false,1871
false,3647
false,790
false,3109
false,3304
false,861
false,2342
false,2513
false,808
false,2228
false,2149
false,3487
false,2349
false,2670
false,578
false,2115
false,88
false,267
false,1766
false,1594
false,2625
false,709
false,2567
false,768
false,3399
false,357
false,1201
false,2282
false,2943
false,2297
false,110
false,1518
false,3436
false,1358
false,2799
false,1892
false,1973
false,1148
false,2002
false,2843
false,3131
false,674
false,3138
false,2134
false,576
false,2873
false,1366
false,3338
true,2227
false,1698
false,1884
false,2819
false,1065
false,1614
false,1234
false,2656
false,2663
false,2846
false,279
false,2973
false,3350
true,2378
false,2139
false,1385
false,1470
false,1558
false,1602
false,282
false,2664
false,1635
false,1399
false,2292
false,545
false,398
false,2320
false,1648
false,2675
false,573
false,2311
false,691
false,2470
false,4066
false,2184
false,3743
false,1925
false,1954
false,2939
false,2825
false,504
false,4301
false,3369
false,1139
false,233
false,1966
false,2669
false,2636
false,3031
false,3567
false,2343
false,2706
false,1575
true,3438
false,3016
false,1894
false,2937
false,2292
false,2044
false,1295
false,2081
false,1916
false,3401
false,2269
false,2835
false,1784
false,1058
false,1639
false,1049
false,801
false,219
false,3551
false,3239
false,1411
false,373
false,2434
false,1259
false,2422
false,2073
false,469
false,902
false,3417
false,373
false,3326
false,2695
false,406
false,2008
