badDirt,timeAlive
false,180
false,908
false,902
false,92
false,1060
false,282
false,1360
false,662
false,390
false,1860
false,1311
false,762
false,48
false,1505
false,984
false,1486
false,2347
false,1342
false,2068
false,63
false,1511
false,2408
false,3
false,1108
false,1388
false,2667
false,261
false,501
false,203
false,985
false,548
false,1880
false,1203
false,2785
false,2054
false,2100
false,662
false,668
false,851
false,3514
false,3251
false,1782
false,719
false,3680
false,647
false,3220
false,2164
false,1456
false,3486
false,2277
false,2271
false,2299
false,514
false,2737
false,818
false,513
false,389
false,1737
false,3004
false,1484
false,1229
false,47
false,3009
false,1001
false,1273
false,1309
false,264
false,3265
false,1032
false,2961
false,1722
false,960
false,1571
false,3084
false,586
false,2823
false,91
true,2865
false,296
false,2092
false,604
false,1795
false,1788
false,2439
false,1551
false,2090
false,2039
false,2040
true,1551
false,2033
false,2391
false,3455
false,620
false,623
false,2138
false,2964
false,1273
false,2370
false,1677
false,682
false,1524
false,2021
false,2211
false,2992
false,2060
false,2791
false,2857
false,1519
false,1394
false,3141
false,791
true,1250
false,2494
false,548
false,3602
false,851
false,2887
false,2934
true,2317
false,2585
false,1153
false,680
false,4303
false,383
false,1450
false,591
false,2613
false,2566
false,140
false,2792
false,416
false,1991
false,4557
false,329
false,806
false,2827
false,2845
false,2979
false,2973
false,985
false,175
false,2271
false,412
false,3887
false,711
false,2889
false,3505
false,2263
false,1361
false,2200
false,2936
false,884
false,4037
false,3432
false,2909
false,297
false,1225
false,2622
false,2597
false,2943
false,1594
false,258
false,2254
false,2031
false,389
false,668
false,1009
false,2820
false,1031
false,1247
false,1501
false,571
false,2451
false,908
false,1467
false,2924
false,3439
false,1776
false,1161
false,2753
false,2315
false,980
false,3117
false,1073
false,3310
false,3209
false,906
false,3471
false,544
false,592
false,1384
false,125
false,3384
false,2285
false,2355
false,332
false,1601
false,2978
false,1547
false,624
false,2633
false,206
false,1443
false,3037
false,609
false,256
false,1793
false,319
false,3275
false,3172
false,1411
false,905
false,2677
false,1494
false,780
false,3318
false,1097
false,2853
false,1144
false,1306
false,1652
false,2269
false,1068
false,179
false,1453
false,2319
false,1970
false,4568
false,931
false,1561
false,1910
false,252
false,2257
false,1734
false,2622
false,3068
false,3508
false,1890
false,1064
false,376
false,1812
false,3522
false,3007
false,1139
false,1803
false,1194
false,2586
false,2224
false,4356
false,80
false,2862
false,2820
true,1136
false,1073
false,91
false,2686
false,3224
false,882
false,45
false,1989
false,2068
false,2541
false,483
false,350
false,1887
false,1415
false,2079
false,2363
false,1071
false,1363
false,436
false,1596
false,758
false,2009
false,1418
false,851
false,1932
false,643
false,1407
false,2470
false,1482
false,189
false,1211
false,113
false,543
false,959
false,1861
false,443
false,803
false,2713
false,2860
false,2145
false,1430
false,2633
false,2981
false,1531
false,1473
false,262
false,980
false,1628
false,919
false,736
false,424
false,3086
false,1295
false,1775
false,3481
true,2830
false,852
false,2826
true,2324
false,1241
false,2911
false,3567
false,997
false,1668
false,284
false,35
false,3096
false,1888
false,2610
false,2035
false,2523
false,2363
false,3220
false,2802
false,2637
false,875
false,1293
false,583
false,623
false,2987
false,2206
false,2864
false,3026
false,1960
false,1658
false,4366
false,2706
false,1983
false,463
false,1268
false,4306
false,631
true,1095
false,2704
false,1168
false,2607
false,3485
true,3020
false,2748
false,2380
false,1523
false,1481
false,1536
false,2969
false,1830
false,2500
false,1474
false,2414
false,456
false,367
false,3371
false,3496
false,1513
false,2229
false,3400
false,3487
false,1570
