badDirt,timeAlive
false,8
true,299
false,486
false,218
false,239
false,408
true,1146
false,1328
true,488
true,541
false,1161
false,453
false,632
false,1229
false,1834
true,1918
false,735
false,1944
false,1843
false,2669
false,379
true,2813
false,2574
false,1607
false,1830
false,752
false,857
false,744
false,127
false,1685
false,3168
false,1030
false,2713
false,1741
false,1546
false,699
false,121
false,2574
false,1277
false,3253
false,115
false,677
false,1797
true,989
false,3529
false,457
false,1918
false,2319
false,25
false,2076
false,934
false,3217
false,2381
false,3625
false,1580
false,267
false,1386
false,2183
false,1956
false,603
false,1725
false,1582
false,855
false,988
false,3884
false,1716
false,646
false,2776
false,2136
false,3040
false,724
false,158
false,1783
false,3405
false,755
false,2816
false,3341
false,2571
true,1971
false,423
false,1728
false,1830
false,1688
false,2197
false,661
false,1935
false,1698
false,1025
false,2795
false,3033
false,2179
false,812
false,3086
false,2278
false,2808
false,879
false,1324
false,1758
false,1422
false,237
false,319
false,812
false,2336
false,3043
true,302
false,262
true,1311
false,470
false,2970
false,1699
false,1072
false,280
false,1639
false,2521
false,1622
false,4154
false,2344
false,2319
false,765
false,703
false,1022
false,2614
false,1109
false,2838
false,254
false,2815
true,1007
false,3408
false,13
false,1871
false,590
false,187
false,1605
false,981
false,1430
true,795
false,4154
true,1936
false,3489
false,744
false,3090
false,1895
false,3085
false,88
false,3403
false,959
false,2817
false,1339
false,3223
false,776
false,2667
false,2329
false,4525
false,1654
false,3184
false,3281
false,2128
false,1665
false,229
false,1046
true,2291
false,1692
true,1172
false,832
false,4008
false,4391
false,2040
false,3294
false,3541
false,3056
false,364
true,3016
false,1550
false,1972
false,2258
false,3002
false,2938
false,2786
false,1175
false,939
false,1549
false,1001
false,599
false,1066
false,129
false,2918
false,2549
false,2442
false,2917
false,928
false,1880
false,1302
false,2464
false,2966
false,3044
false,2206
false,564
false,1017
false,1531
true,2584
false,2563
false,463
false,1115
false,2701
false,1232
false,2905
false,3119
false,4501
false,3020
false,1256
false,1196
false,4584
false,2530
false,1886
false,2740
false,2985
false,2130
false,4239
false,1979
false,910
false,2410
false,1844
false,3452
false,550
false,2371
false,468
false,198
false,3006
false,883
false,200
false,2570
false,1504
false,1878
false,2870
false,4173
false,3561
false,3266
false,4540
false,2336
false,2682
false,1947
false,2748
false,3129
false,2755
false,3410
false,3256
false,2806
false,2324
false,749
false,767
false,325
false,1711
false,3526
false,1093
false,2279
false,2675
false,2477
false,952
false,2455
false,2178
false,714
false,2119
false,7
false,3110
false,2133
false,3620
false,267
false,1943
false,1840
false,2196
false,1850
false,1036
false,3345
false,1937
false,3031
false,3235
false,897
false,980
false,120
false,1313
false,1590
true,1579
false,3222
false,2859
false,2060
false,2587
false,1827
false,2925
false,159
false,3040
false,619
false,284
false,147
false,2346
false,2210
false,1694
false,900
false,118
false,1380
false,3099
false,2789
false,94
false,2157
false,43
false,3454
false,2339
false,574
false,3544
false,2633
false,138
false,1891
false,814
false,4229
false,534
false,1580
false,1170
false,1533
false,503
false,3478
false,2934
false,1970
false,2371
false,623
true,2191
false,4632
false,2940
false,1431
false,2647
false,1194
false,2797
false,1342
false,714
false,953
false,2794
false,2300
false,874
false,1810
false,1465
false,863
false,3133
false,43
false,2965
false,2748
false,4500
false,3291
false,356
false,1976
false,436
false,403
true,3297
false,3058
false,2250
false,4149
false,105
false,3025
false,2744
false,1372
false,804
false,2057
true,1617
false,1838
false,3522
false,718
false,359
false,3574
false,3266
false,73
false,1324
false,2192
false,2570
false,1903
false,2841
false,534
false,2015
false,2109
false,281
false,2003
false,1923
false,1580
false,1948
false,162
false,2457
