badDirt,timeAlive
false,15
false,610
false,164
false,325
false,1339
false,539
false,1807
false,456
false,1096
false,971
false,141
false,385
false,1320
false,1707
false,1736
false,1126
false,442
false,441
false,650
false,2399
false,1230
false,2317
false,909
false,534
false,762
false,2301
false,980
false,2352
false,1662
false,1555
false,128
false,2010
false,1172
false,2474
false,1576
false,2202
false,1877
false,2277
false,2800
false,1961
false,1528
false,1222
true,1221
false,233
false,437
true,2180
false,1918
false,1349
false,2011
false,81
false,2365
false,1921
false,1015
false,1452
false,2393
false,2202
false,2539
false,4027
false,2480
false,4562
false,2481
false,2717
false,3265
false,1764
false,2472
false,800
false,1070
false,1174
false,2407
false,2910
false,970
false,1907
false,1021
false,457
false,432
false,2170
false,2956
false,3348
false,3349
false,2266
false,913
false,2960
false,2286
false,1229
false,1177
false,1420
true,2999
false,1024
false,2138
false,807
false,3428
true,3294
false,2337
false,1871
false,2177
false,533
false,666
false,1729
false,80
false,2031
false,1314
false,2061
false,1282
false,2286
false,370
false,1352
false,3326
false,2631
false,2059
false,3178
false,2423
false,2292
false,199
false,2464
true,428
false,2207
false,250
false,1577
false,500
false,34
false,2072
false,1415
false,2791
false,950
false,358
false,1556
false,1476
false,3047
false,2754
false,278
false,2913
false,2721
false,4222
false,281
false,673
false,1828
false,707
false,3901
false,2251
false,968
false,1695
false,2727
false,3641
false,2389
false,4248
false,1796
false,1668
false,2240
false,2589
false,2041
false,4548
false,1559
false,1744
false,3968
false,1895
false,1134
false,1293
false,2508
false,2614
false,49
false,35
false,240
false,4381
false,217
false,3123
false,3119
false,3009
false,43
false,851
false,789
false,2338
false,1660
false,1637
false,1287
false,1178
false,1080
false,250
false,2878
false,2089
false,2400
false,3368
false,2314
false,3510
false,455
false,541
false,2726
false,899
false,1479
false,1461
false,2879
false,986
false,3252
false,1418
false,110
false,3435
false,467
false,3510
false,1504
true,2527
false,923
false,1635
false,1352
false,2084
false,823
false,1841
false,256
false,755
false,106
false,267
false,2545
false,1702
false,2673
false,2065
false,1850
false,659
false,3150
false,1917
false,897
false,1129
false,125
false,2697
false,2684
false,650
false,350
false,1458
false,2295
false,1535
false,2677
false,239
false,1262
false,1961
false,1643
false,1783
false,256
false,1690
false,1121
false,2177
false,1216
false,2910
false,4113
false,2507
false,3049
false,410
false,2674
false,1517
false,1843
false,469
false,2718
false,1712
false,2455
false,751
false,2932
false,2440
false,1049
false,2838
false,3251
true,383
false,3372
false,6
false,3118
false,1245
false,3419
false,4338
false,1778
false,2654
false,560
false,3350
false,2274
false,346
false,1924
false,1372
false,540
false,3185
false,2708
false,1450
false,1496
false,742
false,643
false,1951
false,1067
false,2690
false,1022
false,1483
false,696
false,1109
false,510
false,19
false,1670
false,1782
false,3182
false,3380
false,400
false,1183
true,454
false,3008
false,2945
false,1774
false,3031
false,2840
false,1182
false,1520
false,1818
false,2072
false,1874
false,1344
false,1245
false,1913
false,834
false,1092
false,3106
false,2037
false,1150
false,1959
false,853
false,3245
false,1479
false,406
true,313
false,1569
false,2998
false,1677
false,2402
false,1459
false,1271
false,867
false,2085
true,539
false,2581
false,1547
false,1753
false,3154
false,2259
false,2691
false,1989
false,3603
false,2822
false,2187
false,3689
false,818
false,2898
false,919
false,868
false,1905
false,3508
false,563
false,1962
false,2801
false,2976
false,1050
false,1961
false,2302
false,746
false,3939
false,281
false,3225
false,29
false,1081
false,669
true,928
false,560
false,1138
false,1126
false,799
false,2240
false,3195
false,486
false,2225
false,1734
false,1256
false,1221
false,3680
false,296
false,1032
false,1793
false,3240
false,2397
false,2249
false,140
false,2137
false,2884
false,3472
false,4269
false,1785
false,2851
false,2055
false,3383
false,1136
false,2861
false,3143
false,1560
false,1549
false,82
false,1557
false,3599
false,2288
false,843
false,3265
false,3238
false,1473
false,1843
false,2431
false,1975
false,2971
false,2289
false,2074
false,3165
false,866
false,1001
false,809
false,1406
false,885
false,2800
false,3174
false,2312
false,1067
false,2571
