badDirt,timeAlive
false,943
false,165
false,1064
false,1040
false,2061
false,361
false,1432
false,523
true,2108
false,1098
false,2130
false,647
false,800
false,919
false,461
false,1241
false,1911
false,1503
false,1135
false,1989
false,1903
false,936
false,3780
false,2592
false,2864
false,3386
false,2258
false,2480
false,2453
false,560
false,999
false,988
false,2158
false,3988
false,1560
true,1620
false,1836
false,3312
false,3134
false,3280
false,867
false,1029
false,1188
false,2009
false,2280
false,1691
false,3451
false,654
false,1060
false,668
false,3495
false,813
false,275
false,1908
true,1943
false,3398
false,2940
false,1957
false,25
false,932
false,180
false,2732
false,934
false,333
false,1914
false,1488
false,48
false,1555
false,3318
false,466
false,70
false,688
false,851
false,2605
false,430
false,2110
false,2466
false,2660
false,567
false,144
false,2813
false,1673
true,702
false,1263
false,53
false,4236
false,2585
false,4607
false,1002
false,2096
false,850
false,1054
false,2324
false,1118
false,740
false,2503
false,2430
true,709
false,579
false,2548
true,2180
false,4486
false,1299
false,2718
false,3906
false,2524
false,1958
false,525
false,1619
false,646
false,3317
false,1700
false,4111
false,3533
false,1069
false,78
false,3302
false,2511
false,819
false,465
false,2695
false,3328
false,3135
false,736
false,731
false,2593
false,1257
false,1450
false,1286
true,3129
false,1857
false,2293
false,2140
false,3105
false,2450
false,1169
false,2597
false,1255
false,861
false,1935
false,1109
false,1235
false,2322
true,2082
false,970
false,2085
false,1120
false,661
false,2097
false,3144
true,395
false,2603
false,977
false,2311
false,48
false,342
false,2476
false,1993
false,2709
false,1239
false,2745
false,2750
false,2962
false,3087
false,2783
false,3252
false,2027
false,2317
true,865
false,2362
false,1683
false,241
false,1330
false,562
false,2746
false,1930
false,476
false,3182
false,674
false,2123
false,2015
false,465
false,1776
false,2979
true,1332
false,2872
true,2847
false,732
false,1853
false,787
false,2372
false,2638
false,2959
false,4074
false,2150
false,2375
false,2170
false,1000
false,2845
false,2673
false,284
false,1766
false,3271
false,959
false,2327
false,4651
false,2747
false,222
false,1365
false,1710
false,934
false,1686
false,4493
false,4097
false,2089
false,2492
false,1071
false,155
false,193
false,2860
false,2956
false,3914
true,854
true,2935
false,1019
false,1209
false,2932
false,193
false,2826
false,2281
false,2474
false,3125
false,2093
false,2622
false,1124
false,315
false,967
false,1441
false,410
false,420
false,2400
false,1199
false,3372
false,2551
false,2727
false,1653
false,133
false,553
false,1456
false,3042
false,1368
false,2841
false,940
false,2774
false,490
false,2373
false,3565
false,3120
false,1712
false,2722
false,1728
false,2874
false,2778
false,399
false,3250
false,1757
false,2401
false,3398
true,129
false,1865
false,1496
false,1902
false,516
false,2112
false,2704
false,1126
false,2082
false,2661
false,562
false,912
false,1121
false,964
false,247
false,877
false,3851
false,932
false,2176
false,4179
false,2946
false,3732
false,1733
false,3348
false,170
false,170
false,2073
false,912
false,3771
false,2852
false,2832
true,1882
false,4506
false,2968
false,2345
false,2465
false,759
false,3577
false,1934
false,403
false,3036
false,4470
false,1641
false,125
false,2962
false,196
false,1138
false,2319
false,1127
false,1720
false,91
false,1587
false,3899
false,1444
false,565
false,2714
true,1621
false,2244
false,2056
false,1536
false,694
false,1155
false,1552
false,1589
false,1903
false,660
false,591
false,4729
false,954
false,2556
false,3507
false,589
false,284
false,595
false,1948
false,1395
false,2974
false,466
false,2070
false,721
false,1251
false,1122
false,945
false,836
false,399
false,1716
false,2774
false,1635
false,2295
false,3270
false,2484
false,3286
false,2827
