badDirt,timeAlive
false,607
false,579
false,1152
false,621
false,534
false,818
false,776
false,1922
false,266
false,575
false,409
false,1463
false,680
false,424
false,1663
false,1120
false,1350
false,912
false,571
false,1020
false,3098
false,2653
false,583
false,499
false,1698
false,533
false,662
false,1221
false,922
false,1511
false,1183
false,2099
false,1752
false,2998
false,1107
false,2989
false,2911
false,3375
false,2819
false,2515
false,120
false,733
true,4222
false,1421
false,3429
false,1544
false,2736
false,2290
false,3377
true,901
false,640
false,1993
false,2499
false,1608
false,1338
false,734
false,2922
false,387
false,1107
false,3175
false,1027
false,1870
false,2273
false,2268
false,3005
false,561
false,208
false,3398
false,978
false,1712
false,828
false,3005
false,2933
false,3493
false,3292
false,692
false,2591
false,737
false,2984
false,2912
false,684
false,3143
false,1094
false,36
false,2987
false,1581
false,1351
false,2524
false,3241
false,88
false,1927
false,2292
false,4526
false,2211
false,2823
false,1458
false,1566
false,314
true,1962
false,2268
false,2196
false,884
false,702
false,1061
false,805
false,1794
false,1859
false,728
false,3270
false,4625
false,1198
false,2952
false,88
false,2218
false,2319
false,236
false,2868
false,259
false,1953
false,1970
false,1051
false,1564
false,3538
false,1670
false,892
false,431
false,1807
false,3074
false,1596
false,1024
false,2735
false,982
false,2328
false,413
false,1946
false,1292
false,2402
false,2954
false,73
false,2804
false,853
false,414
false,2589
false,2715
true,908
false,2987
false,481
false,107
false,1446
false,1293
false,1213
false,3104
false,2395
false,2339
false,238
false,2509
false,483
false,2696
false,1106
false,368
false,3575
false,2760
false,2198
false,1026
false,439
false,3034
false,3119
false,29
false,1164
false,3306
false,1932
false,561
false,1728
false,2064
false,2494
false,2622
false,2028
false,4092
false,709
false,2696
false,1578
false,398
false,4289
false,4168
false,2230
false,4462
true,49
false,25
false,174
false,225
false,881
false,1179
false,133
false,44
false,178
false,2273
false,505
false,1732
false,389
false,72
false,1329
false,3046
false,318
false,2015
false,3312
false,421
false,1324
false,2084
false,937
false,2676
false,3338
true,3121
false,2517
false,2623
false,2679
false,4553
false,1751
false,1317
false,1257
false,920
false,2230
false,2456
false,2744
false,2243
false,1854
false,662
false,3145
false,2371
false,1769
false,3002
false,654
false,3623
false,3022
false,2892
false,272
false,521
false,689
false,2827
false,1841
false,924
false,1937
false,3326
false,1296
false,661
false,19
false,1886
false,195
false,1272
false,1081
false,1294
false,74
false,2055
false,2867
false,311
false,635
false,557
false,2368
false,2702
true,1186
false,1463
false,3392
false,1403
false,153
false,354
false,2163
false,2428
false,1364
false,1864
true,2056
false,371
false,2229
false,1118
false,2620
false,2399
false,371
false,347
false,1907
false,2701
false,2938
false,3948
false,856
false,1583
false,2052
false,1972
false,2093
false,2825
false,2172
false,3042
false,2415
false,2661
false,488
false,3919
false,374
false,181
false,643
false,809
false,1460
false,1357
false,1758
false,2065
false,1748
false,633
true,524
false,2633
false,1217
false,2828
false,3651
false,175
false,1376
false,3111
false,4336
false,438
false,3491
false,1123
false,2390
false,2114
false,2586
false,3713
false,3283
false,194
true,577
false,3191
false,2028
false,2633
false,155
false,1073
false,366
false,2319
false,1532
false,2164
false,1493
false,1550
false,3535
false,2468
false,2405
false,2793
false,1745
false,279
false,2126
true,2348
false,142
