badDirt,timeAlive
false,438
false,479
true,26
false,147
false,428
false,124
false,1140
false,555
false,1413
false,1123
false,1175
false,1171
false,1166
false,1017
false,428
false,1516
true,667
false,1151
false,1967
false,1007
false,393
false,1901
false,584
false,2120
false,1682
false,2372
false,1118
false,2184
false,1191
false,309
false,2184
false,1314
false,1269
true,983
true,2261
false,115
false,946
false,657
false,2238
false,446
false,1506
false,2362
false,3004
false,1445
false,1920
false,532
true,2981
false,1727
true,349
false,360
false,1102
false,1226
false,592
false,1093
false,284
false,317
false,2629
true,1565
true,2221
false,1442
false,36
true,803
false,203
true,557
false,2410
false,2424
false,3542
false,2186
false,4059
false,2049
false,601
false,1524
false,3120
false,196
false,383
false,3410
false,2702
false,1275
false,1368
false,654
false,444
false,1422
false,736
true,192
false,714
false,219
false,1137
false,1746
false,3643
false,1246
false,1470
false,2235
false,79
false,2901
false,1127
false,1358
false,3539
false,1464
false,795
false,3447
false,3482
false,2115
false,1153
false,2488
false,1288
false,187
false,1139
false,2433
false,3039
false,1617
false,3416
false,1232
false,148
false,2494
false,970
false,2134
false,1531
false,2607
false,1365
false,892
false,2001
false,3375
false,3160
false,3384
false,987
false,1846
false,716
true,2218
false,2309
false,1897
false,2363
false,1041
false,1349
false,812
false,211
false,2925
false,209
false,2877
false,3033
false,850
false,1738
false,93
false,1819
false,967
false,2583
false,96
false,2432
false,753
false,1064
false,2573
false,2445
false,2514
false,2176
false,2799
false,2896
false,2666
false,2537
false,394
false,3945
false,2447
false,3763
false,1834
false,232
false,2734
false,4644
false,1747
false,1973
false,294
false,1085
false,1754
false,2588
false,645
false,251
false,69
false,2304
false,1303
false,1692
false,3017
false,1659
true,3528
false,1584
false,2414
false,1064
false,205
false,1666
false,1591
false,496
false,458
false,840
false,1213
false,522
false,1754
false,447
false,2774
false,1632
false,2071
false,642
false,1117
false,2271
false,1745
false,3248
false,279
false,1605
false,3303
false,1832
false,2495
false,4471
false,2796
false,4283
false,2004
false,25
false,4417
false,2136
false,17
false,3666
false,2464
false,3350
false,554
true,3033
false,341
false,205
false,784
false,1476
true,1326
false,968
true,111
false,881
false,1566
false,1641
false,2145
false,3443
true,1057
false,1133
false,2265
false,2768
false,418
false,1940
false,1729
false,1403
false,493
false,150
false,1997
false,1508
false,2222
false,233
false,3034
false,3106
false,1577
false,105
false,2493
false,1990
true,3517
false,2061
false,237
false,611
false,1729
false,3345
false,2866
false,1425
false,2216
false,937
false,3057
false,1613
false,1544
false,598
false,1730
false,1605
false,2094
false,2806
false,2600
false,563
false,3105
false,511
false,708
false,131
false,3405
false,596
false,2390
false,2295
false,1634
false,2528
false,2413
false,2600
false,2157
false,574
false,870
false,3852
false,2970
false,3000
false,743
false,1760
false,4557
false,1845
false,424
false,3558
false,1446
false,4409
false,1945
false,1968
false,3993
false,2011
false,676
false,2724
false,3684
false,2367
false,632
false,572
false,941
false,1376
false,3417
false,910
false,687
false,979
false,2031
false,1531
false,1318
false,1026
false,3259
false,2579
false,2362
false,2578
false,2129
false,3554
false,1581
false,697
false,2345
false,2329
false,138
false,2291
false,1981
true,4623
false,3263
false,2659
false,2891
false,4243
false,4451
false,3169
false,2088
false,2667
false,2336
false,2482
false,1198
false,2718
false,875
false,5
false,1892
false,1956
false,2578
false,1121
false,3473
false,3331
false,3163
false,3417
false,3102
false,341
false,526
false,2320
true,642
false,572
false,156
false,1243
false,1509
false,883
false,621
false,2293
false,3474
false,134
false,1771
false,7
false,3330
false,1250
false,832
false,1514
false,3079
false,2432
false,3574
false,2251
true,3470
false,1371
false,1159
false,1781
false,3526
false,247
false,1174
false,2647
false,1112
false,796
false,1540
false,246
true,1741
false,2171
false,2548
false,1303
false,786
true,514
false,190
true,2715
false,637
false,1129
false,206
false,2540
false,2455
false,1121
false,651
false,424
false,745
false,1732
false,3884
false,2668
false,2617
false,1823
false,1228
false,2122
false,2604
false,1617
false,2231
false,3704
true,2441
false,2609
false,394
false,250
false,2103
false,2679
false,891
false,326
false,543
false,2607
false,1187
false,3022
false,395
false,2728
false,3722
false,2005
false,2043
false,1768
false,852
false,2852
true,1751
false,2697
false,1922
false,1660
false,3405
false,2758
false,4349
false,1662
false,3168
false,870
false,2479
false,1081
false,2061
false,2907
false,4608
false,2526
false,1492
false,896
false,3616
false,1711
true,534
false,1449
false,1437
false,1688
false,3317
false,2734
false,3349
false,3309
false,1428
false,3244
false,1320
false,1943
false,3325
false,3424
false,3157
false,326
false,3116
false,134
false,2676
false,3482
false,1304
false,241
false,1527
false,509
false,1960
false,1570
false,2094
false,2257
false,3383
