badDirt,timeAlive
false,492
false,187
false,25
false,346
false,909
false,550
false,1309
false,1210
false,348
false,78
false,654
false,574
false,1651
false,1501
false,1153
false,715
false,2101
false,1477
false,2114
false,108
false,296
false,2463
false,2580
false,884
false,2148
false,1881
false,2173
false,2042
false,279
false,1264
false,1102
false,2313
false,2425
false,2150
false,342
false,845
false,1963
false,1915
false,2963
false,790
false,3087
false,208
false,3101
false,551
false,3390
false,1200
false,3105
false,774
false,166
false,2493
false,3056
false,1021
false,1566
false,1436
false,3187
false,2567
false,2274
false,2977
false,361
false,3269
false,463
false,319
true,3388
true,2948
false,3241
false,2623
false,1864
false,115
false,2739
false,2341
false,3519
false,3281
false,2951
false,277
false,1902
false,2356
false,795
false,2997
false,3077
false,37
false,1900
false,2374
false,3087
false,2526
false,1943
false,2518
false,3106
false,2741
false,2794
false,1798
false,1848
false,1159
false,3277
false,784
false,1549
false,2427
false,727
false,1396
false,1612
false,1357
false,1682
false,3119
false,2393
false,2786
false,2532
false,1429
false,1904
false,644
false,2357
false,2689
false,2038
false,3345
false,1420
false,1973
true,1982
false,2202
false,1711
false,1960
false,2298
false,2835
false,784
false,3105
false,586
false,1081
false,2879
false,1769
false,2788
false,2923
false,3043
false,2332
false,1895
false,2583
false,1070
false,1600
false,2645
false,4199
false,2259
false,2406
false,647
false,3233
false,2780
false,204
false,1383
false,143
false,565
false,1494
false,2106
true,1081
false,2799
false,1413
false,240
false,4648
false,2965
false,259
false,155
false,2731
false,3862
false,635
false,3836
false,1973
false,279
false,3021
false,2212
false,1162
false,1965
false,2836
false,2362
false,3314
false,1717
false,56
false,464
true,1673
false,1412
false,2605
false,3909
false,1114
false,963
false,3083
false,80
false,709
false,2075
false,3045
false,89
false,2921
false,1351
false,1292
false,868
false,612
false,417
false,2680
false,2117
false,4008
false,369
false,1739
false,3706
false,507
true,1325
true,399
false,106
false,1287
false,777
false,1852
false,957
false,1884
false,2160
false,3277
false,2734
false,915
false,1537
false,2470
false,1654
false,3518
false,627
false,2484
false,743
true,2325
false,2231
false,2520
false,3521
false,1331
false,2425
false,3303
true,1912
false,930
false,895
false,1188
false,1600
false,835
false,3061
false,2459
false,1406
false,1717
false,2113
false,645
false,3551
false,2504
false,1585
false,1141
false,2864
false,3304
false,809
false,2940
false,3438
false,95
false,1339
false,1500
false,2713
false,1474
false,2730
false,1592
false,54
false,3048
false,1524
false,517
false,2963
false,857
false,1301
false,1791
false,1054
false,42
false,1016
true,479
false,1913
false,644
true,2485
false,800
false,789
false,3239
false,2852
false,198
false,885
false,903
false,44
false,574
false,3718
false,1257
false,600
false,4172
false,186
false,2218
false,242
false,965
false,1604
false,2832
false,524
false,872
false,2377
false,2753
false,2408
false,4428
false,2563
false,2693
false,780
false,1833
false,115
false,1894
false,759
false,3781
false,4340
false,2789
false,1346
false,2922
false,70
false,765
false,3462
false,2765
false,3290
false,2527
false,616
true,3160
false,3693
false,1007
false,3368
false,1670
true,1692
false,401
false,1382
false,2746
false,2779
false,1048
false,1231
false,3607
false,3189
false,2323
false,737
false,1060
false,2563
false,2956
false,2831
false,98
false,3059
false,443
false,3542
false,2750
false,1083
false,2308
false,953
false,474
false,2169
false,2237
false,3506
false,153
false,2344
false,3400
false,2060
false,1883
false,3490
false,1846
false,3220
false,1836
false,812
false,805
false,1387
false,220
false,1561
false,942
false,1748
false,13
false,2821
true,3268
false,12
true,1343
false,68
false,1569
false,2400
false,245
false,2441
false,1133
false,2288
false,2880
false,1402
false,488
false,3019
false,1620
false,2266
false,1634
false,1771
false,1448
false,406
false,3999
false,1086
false,1986
false,1172
false,711
false,135
false,1183
false,2224
false,424
false,838
false,2657
false,560
false,3438
false,97
false,3681
false,2457
false,1786
false,4073
false,2589
false,1088
false,1058
false,4682
false,267
false,1791
false,2633
false,1761
false,151
false,2121
false,540
false,1589
false,2388
false,3255
false,1167
false,2249
false,2002
false,2978
false,1564
false,2252
false,1899
false,693
false,4559
false,3307
false,2550
false,2702
false,825
false,2022
false,985
false,1127
false,3280
false,1986
false,1814
false,2600
false,1960
false,1807
false,1416
false,159
false,1240
false,3462
false,2843
false,2566
false,4131
false,2533
false,2578
false,1289
false,3506
false,2490
false,915
false,1707
false,964
false,473
false,716
false,2490
false,3364
false,3466
false,846
true,1463
false,2014
false,1549
true,2407
false,2177
false,2978
false,103
false,1101
false,164
false,89
false,101
false,1544
false,2425
false,992
false,3020
false,3088
false,2540
false,1269
false,958
false,3086
false,1684
false,3052
false,195
false,592
false,1599
