badDirt,timeAlive
false,85
false,460
false,596
false,269
false,797
false,772
false,1034
false,1111
false,717
false,956
false,134
false,436
false,1819
false,553
false,2232
false,313
false,2116
false,1699
false,262
false,2062
false,1839
false,2453
false,1603
false,271
true,908
false,1908
false,2438
false,1294
false,1062
false,1070
false,2504
false,852
true,2569
false,1680
true,77
false,1309
false,2421
false,2785
false,1346
false,1180
false,14
false,1743
false,2553
false,2963
false,212
false,594
false,2675
false,2862
false,1636
false,2240
false,195
false,3660
false,2339
false,427
true,693
false,1446
false,2628
false,372
false,2014
false,2624
false,2781
false,2945
false,623
false,2564
false,80
false,280
false,2663
false,3000
true,2815
false,2333
false,4148
false,446
false,3237
false,187
false,3387
false,1911
false,1909
false,298
false,1781
false,1812
false,2565
false,2022
false,277
false,3452
false,3543
false,1251
false,2881
false,2690
false,1817
false,1731
false,2993
false,2147
false,2309
false,2976
false,1592
false,1362
false,2003
false,1546
false,56
false,427
false,1631
false,1328
false,413
false,589
false,3259
true,205
false,2129
false,2738
false,633
false,3281
false,1045
false,2741
false,586
false,1509
false,2535
false,2714
false,1289
false,1680
false,2762
false,2603
false,2701
false,1343
false,2591
false,1591
false,1853
true,2505
false,883
false,2044
false,2144
false,1097
false,1435
false,418
false,2063
false,2023
true,775
false,2317
false,2412
false,2378
false,2191
false,3256
false,12
false,2535
false,1115
true,4349
true,2108
false,2094
false,2498
false,2409
false,3364
false,1467
false,2400
false,2117
false,397
false,3776
true,169
false,712
false,1905
true,1470
false,289
false,3846
false,2942
true,2806
false,1757
false,1406
false,2202
false,2114
false,1136
false,4198
false,1839
false,2967
false,798
false,2166
false,88
false,767
false,2527
false,4114
false,693
false,2927
false,487
false,4497
false,3229
false,243
false,622
true,4218
false,548
false,2458
false,2809
false,1061
false,2585
false,1181
false,2701
false,3503
false,3795
false,2556
false,971
true,2570
false,2236
false,4610
false,2203
false,314
false,3000
false,2672
false,4605
false,1319
false,353
false,672
false,376
false,2328
false,1289
false,2680
false,2088
false,1902
false,1415
false,1858
false,1243
false,2404
true,3566
false,2342
false,2411
false,3281
false,743
false,2836
false,74
false,1050
false,765
false,1299
false,1146
false,2433
false,134
false,3221
false,1447
false,2132
false,1616
false,3000
false,2893
false,3449
false,2254
false,1437
false,2980
false,2621
false,1581
false,1185
false,512
false,175
true,769
false,875
false,102
false,2307
false,3425
false,2918
false,1605
false,1436
false,1
false,538
false,1937
false,2
false,1742
false,891
true,455
false,471
false,1586
false,1692
false,1382
false,458
false,2564
false,1802
false,1453
false,356
false,364
false,2149
false,299
false,2753
false,3366
false,2833
false,1113
false,1647
false,2303
false,733
false,2101
false,3571
false,1560
false,4269
false,2843
false,2666
false,739
false,1197
false,4583
false,1633
false,983
false,666
false,2502
false,1943
false,1897
false,423
false,3476
false,4540
true,994
false,1438
false,1640
false,2255
false,2602
false,966
false,1597
false,2510
false,4113
false,842
false,2990
false,601
false,893
false,1545
false,4230
false,946
false,1113
false,3149
false,1716
false,2697
false,2706
false,1582
false,1581
false,188
false,2383
false,2885
false,2422
false,2987
false,2958
false,1023
false,2497
false,2936
false,1668
false,158
false,597
false,1962
false,2368
false,2454
false,1410
false,600
false,1855
false,3092
false,2952
false,3233
false,1376
false,2201
false,3388
false,2433
false,3177
false,2779
false,1828
false,1423
false,2091
false,3038
false,2873
false,1187
false,1329
false,1510
true,753
false,687
false,1926
false,647
false,3568
false,3102
false,1012
false,1860
false,1483
false,1545
false,1511
false,3510
false,2803
false,3617
false,764
false,186
false,195
false,521
false,1548
false,1492
false,1172
false,3014
false,421
false,1923
false,3052
false,2521
false,179
false,562
false,2542
false,2843
false,2552
false,742
false,1135
false,239
false,2603
false,1574
false,3202
false,2809
false,1606
false,3763
false,2211
false,2093
false,792
false,2132
false,4036
false,1330
false,3759
false,1914
false,3056
false,2994
false,3838
false,2929
false,1064
false,1623
false,30
false,825
false,948
false,953
false,2001
false,3290
false,1179
false,1072
false,3460
false,1506
false,1005
false,1689
false,4119
false,2534
false,1849
false,1218
false,3700
false,2024
false,2690
false,1188
false,1274
false,740
false,2929
true,1792
false,2438
false,3193
false,4503
false,300
false,1893
false,1976
false,3402
false,1749
false,4631
false,3216
false,3344
true,4350
true,483
false,1551
false,2932
false,2587
false,2247
false,766
false,578
false,1765
false,3536
false,854
false,3547
false,1347
false,590
false,18
false,21
false,916
false,431
true,3452
false,243
false,1589
false,2559
false,244
true,2852
false,3341
false,3444
false,3149
false,3288
false,1101
false,1902
false,1316
false,1697
false,1350
false,1182
false,3049
false,1540
false,2099
