badDirt,timeAlive
false,85
false,549
false,739
false,1217
false,824
false,347
false,764
false,1033
false,1473
false,1093
false,441
false,1657
false,790
false,860
false,1646
false,1966
false,299
false,558
false,1832
false,91
false,16
false,1527
false,2439
false,1880
false,346
false,1039
false,1503
false,1511
false,148
false,1867
false,105
false,1288
true,428
false,2390
false,2448
false,1761
false,1354
false,1451
true,1684
false,1743
false,1557
false,2671
false,654
false,2289
false,2220
false,326
false,2628
false,2178
false,2343
false,3013
false,2396
false,662
false,2483
false,1832
false,425
false,1054
false,1097
false,1384
false,1307
false,2264
false,3131
false,840
false,2126
false,3034
false,1401
false,901
false,209
true,1256
false,217
false,2538
false,257
false,1552
false,102
false,763
true,794
false,2381
false,3169
false,87
false,1188
false,3174
false,2546
false,2742
false,832
false,1832
false,1650
false,3508
false,3450
false,3070
false,2414
false,2741
false,1733
false,3137
false,2551
false,1964
false,447
false,2881
false,1165
false,815
false,1883
false,3378
false,1001
false,2490
false,3460
false,2964
false,3571
false,2828
false,127
false,1715
false,3343
false,408
false,1884
false,1212
false,973
false,3325
false,934
false,185
false,3032
false,2192
false,2341
false,1281
false,1669
false,97
false,2465
false,2018
false,814
false,2137
false,1884
false,1542
false,629
false,960
false,2541
true,375
false,2849
false,131
false,231
false,7
false,1165
false,498
false,2757
false,2936
false,389
false,180
false,1478
false,1860
false,2807
false,1630
false,1997
false,34
false,2022
false,1643
false,2332
false,619
false,2711
false,566
false,2771
false,2964
false,4587
false,233
false,2544
false,1109
false,2
false,2737
false,3648
false,4034
false,1312
false,1418
false,2313
false,223
false,854
false,2803
false,2623
false,2175
false,1709
false,2125
false,1917
false,4607
false,694
false,1177
false,169
false,555
false,356
false,132
false,1323
false,3117
false,3209
false,3597
false,334
false,2241
false,450
false,557
false,1975
false,1522
false,225
false,515
false,466
false,4611
false,137
false,2903
false,4605
false,2300
false,2353
false,3094
false,3597
false,3138
false,695
false,3298
false,1413
false,2005
false,2024
false,2272
false,1183
false,2269
false,2107
false,734
false,1508
false,574
false,1815
false,3307
true,792
false,1699
false,11
false,1954
false,368
false,3194
false,1956
false,1710
false,1464
false,237
false,218
false,3586
false,1898
false,1483
false,1824
false,2017
false,2097
false,3272
false,265
false,3494
false,1656
false,1305
false,1502
false,1650
false,1673
false,960
false,1091
false,2859
false,2790
false,1703
false,303
false,2680
false,1190
false,283
false,905
false,836
false,3284
false,2775
false,3837
false,344
false,1221
false,4008
false,2037
false,2386
false,2988
false,3044
false,4428
false,2323
false,3258
false,1956
false,119
false,3192
false,1632
false,2802
false,1125
false,2842
false,3033
false,704
false,2482
false,467
false,1658
false,1641
false,99
false,3286
false,2657
false,1219
false,1151
false,2468
false,2432
false,770
false,2013
false,2277
true,2702
false,118
false,4387
false,2988
false,2601
false,3016
false,1328
false,1543
false,3182
false,2984
false,971
false,1098
false,3563
false,494
false,2463
false,2687
false,3553
false,2244
false,3325
false,1511
false,2666
false,1407
true,2959
false,2078
false,187
false,3421
false,3331
false,284
false,3412
false,2173
false,2926
false,1977
false,3132
false,396
false,2590
false,3499
false,2248
false,3370
false,1666
false,451
false,238
false,835
false,483
false,1829
false,1322
false,479
false,56
false,2521
false,1489
false,1344
false,2034
false,673
false,33
false,3173
false,3166
false,1837
false,780
false,3400
false,9
false,2382
false,2122
false,3154
false,2085
true,2575
false,1753
false,3381
false,1341
false,2329
false,672
false,2931
false,186
false,1025
false,891
false,1965
false,1954
false,2040
false,1303
false,2527
false,415
false,733
false,590
false,983
false,2500
false,2130
false,1323
false,637
false,2393
false,3400
false,2579
false,857
false,3263
false,2555
false,3407
false,2925
false,140
false,1165
false,3540
false,496
false,388
false,1389
false,825
false,3869
false,3348
false,1472
false,370
false,1427
false,4656
false,835
false,1425
false,3857
false,1241
false,1873
false,1748
false,3451
false,2912
false,2848
false,320
false,1282
false,569
false,970
false,569
false,1318
false,584
false,4428
false,871
false,3518
false,580
false,415
false,1837
false,1020
false,1945
false,1981
false,4109
false,1900
false,2185
false,1623
false,2131
false,2115
false,342
false,2689
false,1659
false,3840
false,1393
false,1144
false,743
false,1958
false,1720
false,3420
false,2846
false,2727
false,2202
false,3357
false,711
false,1504
false,2426
false,3398
false,2402
false,1092
false,1202
false,276
false,3046
false,2717
false,3424
false,3259
false,3351
false,1056
false,1576
false,2732
false,2948
false,3028
false,2933
false,3251
false,3098
false,3417
false,2288
