badDirt,timeAlive
false,274
false,684
false,1249
true,167
false,1204
false,210
false,1374
false,462
false,424
false,669
false,438
false,1543
false,1912
false,255
false,1041
false,940
false,917
false,1695
false,1562
false,230
false,1501
false,2325
false,1356
false,1711
false,458
false,2188
false,2372
false,1020
false,709
false,1814
false,1360
false,2800
false,2523
false,1351
false,1138
false,2251
false,1581
false,1101
false,2029
false,2122
false,1593
false,2618
false,2265
false,2853
false,2964
false,2558
false,3213
false,1913
false,1375
false,167
false,1242
false,2823
false,2464
true,3431
false,1995
false,649
false,1538
false,1053
false,450
true,1927
false,3551
false,2062
false,168
false,3492
false,2129
false,1573
false,3202
false,923
false,2192
false,1124
false,436
false,1350
false,1264
false,626
false,2181
false,2078
false,3320
false,2146
false,1512
false,875
false,541
false,286
false,2862
false,1014
false,2743
false,645
false,1913
false,2039
false,2675
false,3198
false,2972
false,787
false,2304
false,1903
true,2881
true,3303
false,3143
false,1436
false,420
false,1788
false,2207
false,1857
false,2986
false,1581
false,1476
false,2970
false,1491
false,312
false,1409
false,2173
false,2903
false,2335
false,2232
false,1256
false,274
false,311
false,787
false,64
false,3342
false,839
false,1453
false,1794
false,3302
false,559
false,932
false,2825
false,1136
false,2643
false,4483
false,4663
false,619
false,2591
false,3607
false,1686
false,338
false,1148
false,2616
false,578
false,2715
false,1178
false,1191
false,2697
false,2239
false,179
false,1228
false,2650
false,2727
false,2031
false,1864
false,909
false,722
false,1675
false,4617
false,586
false,2812
false,1280
false,1212
false,592
false,2976
false,2850
false,3980
false,3776
false,3166
false,740
false,2566
false,3526
false,2194
false,709
false,1169
false,2680
false,1939
false,1065
false,1080
false,2479
false,2346
false,2609
false,4292
false,1930
false,3277
false,1069
false,715
false,1619
false,3168
false,2005
false,992
false,3017
false,2712
false,1909
false,890
false,2806
false,858
false,3276
false,4039
false,2998
false,1910
false,3161
false,2671
false,3187
false,3081
false,817
false,1036
false,2513
false,889
false,3314
false,520
false,3433
false,1471
false,2039
false,1654
false,2552
false,3020
false,2317
false,3587
false,2280
false,2897
true,297
false,396
false,1654
false,3411
false,2844
false,2121
false,2236
false,355
false,115
false,2037
false,300
false,2399
false,2620
false,2072
false,2131
false,3224
false,574
false,982
false,1003
false,1863
false,2972
false,3267
false,2463
false,359
false,3101
false,2942
false,639
true,2160
false,1752
false,1224
false,1333
true,546
false,3112
false,12
false,3427
false,1039
false,2645
false,400
false,1989
false,2301
false,2498
false,2009
false,2408
false,2206
false,149
true,2218
false,446
false,2152
false,836
false,3183
false,2131
false,3702
false,2973
false,4613
true,1300
false,2295
false,2448
false,2549
false,2556
true,1065
false,1250
false,1216
false,756
false,4009
false,665
false,1707
false,3989
false,307
false,1726
false,3468
false,62
false,1259
false,1531
false,1922
false,1685
false,610
false,3352
false,2454
false,2063
false,3241
false,2874
false,1156
false,1997
false,2119
false,1308
false,1946
false,1379
false,1766
false,724
false,2712
false,1656
false,1535
false,1333
false,3011
false,2567
false,2538
false,689
false,1355
false,788
false,1469
false,2545
false,3607
false,858
false,306
false,4420
false,116
false,2522
false,4064
false,353
false,1070
false,3080
false,3480
false,1561
false,3376
false,1739
false,2628
false,1133
false,796
false,911
false,670
false,3340
false,1267
false,453
false,577
false,982
false,3398
false,2437
false,1847
false,3226
true,2649
false,2754
false,30
false,1728
false,3160
false,754
false,2370
false,1566
false,257
false,3436
false,3139
false,2823
false,3387
false,2793
false,2938
false,3277
false,2313
false,1106
false,1587
false,3115
false,727
false,1220
false,3129
false,3565
false,868
false,2695
false,392
false,2831
false,2591
false,2299
false,1162
false,24
false,3122
false,942
false,1541
false,922
false,1141
false,415
false,2314
false,2225
false,114
false,2094
false,1635
false,2481
false,457
false,1685
false,2536
true,797
false,342
false,2638
false,1740
false,4696
false,2021
false,1198
false,7
false,1349
false,2741
false,2773
false,800
true,2400
false,2796
false,92
false,2553
false,2115
false,2176
false,2170
false,3950
false,2347
false,314
false,3448
false,2081
false,4019
false,660
false,2292
false,2457
false,4085
false,281
false,534
false,1524
false,2025
false,3439
false,2596
false,628
false,4495
false,1370
true,1049
false,2294
false,2872
false,1709
false,1885
false,361
false,2787
false,2935
false,2732
false,2136
false,2007
false,2335
false,3114
false,3172
false,908
false,1766
false,1507
false,2779
false,2073
false,1531
false,2177
false,1668
false,1341
false,3321
false,191
false,515
false,984
false,2223
false,1395
false,2429
false,624
false,1004
false,2428
false,1835
false,2498
false,2172
false,3466
false,2702
false,2122
false,2801
false,835
false,1065
false,2483
false,2970
false,1888
false,2003
false,2305
false,3291
false,1963
false,1052
false,448
false,1841
