badDirt,timeAlive
false,215
false,432
false,879
false,171
false,267
false,102
false,1181
false,1391
false,906
false,90
false,149
false,1596
false,1703
false,57
false,165
false,1919
false,1095
false,1582
false,2093
false,2317
false,1322
false,743
false,1193
false,2540
false,1006
false,2691
false,542
false,2781
false,2839
false,1523
false,1060
false,158
false,122
false,816
false,1220
false,1490
false,1546
false,1167
false,824
false,2941
false,424
false,3494
false,1647
false,3662
false,770
false,1603
false,657
false,1166
false,2793
false,1667
false,970
false,2964
false,2643
false,1616
false,2969
false,469
false,1731
false,2461
false,21
false,1339
false,266
false,3244
false,319
false,15
false,810
false,2595
false,2394
false,197
false,471
false,3023
false,2066
false,2870
false,2593
false,2868
false,1153
false,1105
false,640
false,181
false,1129
false,91
false,214
false,342
false,53
false,2097
false,202
false,2832
false,3244
false,2978
false,3534
false,1778
false,870
false,3020
false,2903
false,3557
false,553
false,2928
false,1509
false,1268
false,2471
false,3471
false,2252
false,1469
false,1007
false,2507
false,2282
false,3080
false,2219
false,2764
false,1091
false,3367
false,2982
false,2822
false,1042
false,2278
false,3015
false,2245
false,2963
false,979
false,1610
false,1451
false,1109
false,1752
false,1998
false,1776
false,2809
false,1764
false,1808
false,2798
false,4357
false,35
false,1778
false,2882
false,25
false,3406
false,1462
false,1054
false,2938
false,1499
false,1660
false,399
false,2351
false,1761
false,4610
false,172
false,209
false,1331
false,1803
false,1064
false,925
false,1892
false,1412
false,2140
false,371
false,4019
false,3385
false,1922
false,14
false,3897
false,3758
false,438
false,1112
false,2322
false,1755
false,3053
false,1969
false,3158
true,3038
false,2829
false,4390
false,4617
false,3018
false,100
false,702
false,2609
false,3216
false,1485
false,3229
false,2603
false,1121
false,1461
false,2693
false,3451
false,91
false,2798
false,3056
true,1100
false,2731
false,668
false,1830
false,1258
false,739
false,1844
false,3463
false,581
false,3095
false,1960
false,1136
false,1802
false,320
false,241
false,2611
false,892
false,1874
false,1501
false,1416
false,219
false,1741
false,1573
false,1412
false,3158
false,3429
false,2713
false,1937
false,672
false,3006
false,3226
false,1999
false,1248
false,3095
false,1793
false,2624
false,1493
false,2328
false,670
false,2742
false,997
false,2612
false,2167
false,721
false,609
false,3120
false,1534
false,55
false,641
false,47
false,372
false,2823
false,2496
false,1326
false,1339
false,970
false,4310
false,2649
false,2112
false,1346
false,3195
false,1177
false,1023
false,352
false,2329
false,3545
false,993
true,2213
false,3646
false,2308
false,2063
false,450
false,2918
false,535
false,1429
false,757
false,275
false,4035
true,906
false,3591
false,2800
false,715
false,2293
false,1397
false,2598
false,844
false,1920
false,2548
false,1993
false,1690
false,1012
false,1203
false,2429
false,1525
false,1738
false,2988
false,1708
false,3687
false,3347
false,2933
false,1285
false,1926
false,332
false,201
false,836
false,1764
false,573
false,157
false,211
false,536
true,285
false,2293
false,4009
false,3048
false,276
false,944
false,3606
false,2423
false,2235
false,610
false,3200
false,2106
false,3232
false,2742
false,839
false,273
false,433
false,1507
false,1366
false,3027
false,2125
false,1953
false,3295
false,850
false,2898
false,3116
false,2148
false,3391
false,1807
false,749
false,227
false,1693
false,602
false,2941
false,752
false,2205
false,3462
false,2333
false,2910
false,3404
false,576
false,704
false,2767
false,1897
false,3055
false,2226
false,1745
false,621
false,2479
false,1491
false,445
false,1622
false,584
false,1499
false,604
false,611
false,3245
true,1385
false,1777
false,2143
false,2977
false,121
false,1478
false,2737
false,2291
false,1352
false,2306
false,2089
false,1693
true,2737
false,3563
false,1282
false,1882
false,2518
false,2737
false,1539
false,432
false,718
false,2424
false,1323
false,3058
false,2897
false,1045
false,1623
false,4529
false,2644
false,603
false,1248
false,2136
false,3322
false,366
false,2186
false,3453
false,2966
false,335
false,2198
false,1635
false,2622
false,2547
false,1499
false,148
true,1730
false,429
false,1413
false,850
false,1263
false,2082
false,2204
false,1612
false,986
false,469
false,1855
false,3006
false,857
false,1351
false,293
false,1596
false,4708
false,1992
false,2640
false,1006
false,1644
false,3407
false,2102
false,52
false,3440
false,1588
false,3246
false,3400
false,3285
false,46
false,852
false,2015
false,335
false,3233
false,2850
false,3355
false,1495
false,676
false,1273
false,529
false,2383
false,850
false,945
false,1470
false,2140
false,2658
false,1609
false,2910
false,23
false,3487
false,1144
false,2595
false,659
false,3101
false,3509
false,2784
false,1645
false,2782
false,2848
false,2531
