badDirt,timeAlive
false,364
false,767
false,318
false,206
false,816
false,48
false,955
false,1303
false,699
false,1306
false,856
false,245
false,1403
false,1038
false,1914
false,878
false,539
false,767
false,537
false,2135
false,1355
false,2079
false,88
false,1041
false,2387
false,1882
false,341
true,2214
false,1540
false,68
false,2826
false,2060
false,825
false,1905
false,2182
false,575
false,1141
false,244
false,144
false,1751
false,1603
false,2989
false,2550
false,151
false,336
true,2721
false,2383
false,2936
false,868
false,1116
false,3274
false,2977
false,133
false,2696
false,1564
false,3396
false,2842
false,3237
false,1942
false,2928
false,388
false,1669
false,2409
false,2489
false,1085
false,2182
false,2912
false,3188
false,2937
false,1623
true,1514
false,957
false,1659
true,2021
false,1685
false,3153
false,1097
false,1778
false,1760
false,1689
false,784
false,3032
false,134
false,447
false,901
false,2079
false,3557
false,2575
false,1761
false,554
false,3350
false,442
false,2469
false,960
false,1510
false,2919
false,384
false,1720
false,2402
false,704
false,3534
false,2093
false,2845
false,3226
false,871
false,1391
false,2974
false,95
false,2586
false,2929
true,275
false,1765
false,1170
false,1355
false,2301
false,1188
false,3156
false,1022
false,3348
false,3176
true,1060
false,2984
false,3232
false,1149
false,825
false,2025
false,2203
false,2149
false,620
false,2871
false,1087
false,1377
false,527
false,861
false,2418
false,3060
false,814
false,1634
true,1502
false,803
false,1383
false,1882
false,995
false,3090
false,2386
false,1128
false,2160
false,142
false,664
false,3026
false,3893
false,3856
false,286
false,4522
false,1276
false,184
false,2853
false,1014
false,627
false,2709
false,2623
false,138
false,3890
false,2597
false,1452
false,2557
false,3026
false,2538
false,2897
false,4251
false,507
false,1810
false,2986
false,354
false,362
false,399
false,730
false,2083
false,465
false,2374
false,3518
true,888
false,3024
false,2939
false,129
false,3354
false,4258
true,2551
false,135
false,2638
false,797
false,2718
false,3273
false,3046
false,460
false,2022
false,2347
false,2911
false,847
false,2094
false,2675
false,2518
false,1905
false,2
false,3381
false,2870
false,63
false,1879
true,2055
false,476
false,2340
false,1458
false,1163
false,3228
false,1426
false,3427
false,2884
false,43
true,1679
false,1881
false,2410
false,1560
false,3475
false,965
false,2234
false,1242
false,1057
false,1108
false,861
false,3297
false,1845
false,789
false,3602
false,286
false,2554
false,1772
false,188
false,2424
false,3496
false,1626
false,1371
false,633
false,786
false,3234
false,1087
false,2688
false,3010
false,1344
false,2383
false,637
false,3052
true,2719
false,2033
false,2206
false,1752
false,2576
false,3023
false,221
true,1376
false,2299
false,1493
false,772
true,2397
false,1089
false,2353
false,1030
true,1423
false,2859
false,431
false,1947
false,1651
false,3931
false,224
false,2696
false,962
false,2627
false,4004
false,936
false,1011
false,4378
false,659
false,3929
false,1304
false,1835
false,2303
false,2737
false,3866
false,990
false,1623
false,655
false,437
false,783
false,849
false,1057
false,1425
false,3472
false,1691
false,1478
false,1711
true,2873
false,2594
false,806
false,3625
false,3137
false,3256
false,89
false,3465
false,2611
true,3175
false,2769
false,595
false,2666
false,3103
false,1995
false,3047
false,197
false,2869
false,1962
false,1350
false,181
false,3294
false,1455
false,4046
false,2398
false,2518
false,1309
false,685
false,3368
false,1344
false,3096
false,3103
false,3409
false,2212
false,149
false,2586
false,424
false,2983
false,3370
false,567
false,1590
false,3001
false,89
false,1540
false,1398
false,3166
false,983
false,354
false,2292
false,2269
false,2690
false,1994
false,1317
false,3586
false,2034
false,698
false,1560
false,1402
false,2504
false,3520
false,3331
false,3404
false,1030
true,2819
false,1926
false,3431
false,393
false,3380
false,785
false,2414
false,3178
false,2186
false,2922
false,2911
false,2147
false,794
false,2402
false,2607
false,744
false,2432
false,2952
false,2248
false,1657
false,1288
false,2325
false,3199
false,2384
false,2615
false,2017
false,1882
false,1530
false,1949
false,1553
false,1717
false,494
false,1479
false,896
false,1204
false,592
false,652
false,2980
false,208
false,2771
false,803
false,2742
false,2668
false,2827
false,282
false,689
false,997
false,4229
false,2876
true,2895
false,2395
false,2409
false,2189
false,1399
false,1513
false,2183
false,1125
false,1942
false,1608
false,1748
false,1450
false,915
false,1762
false,2886
false,2233
false,2442
false,4140
false,1543
false,3265
false,2483
false,1091
false,1951
false,2164
false,3423
false,1789
false,3162
false,2249
false,19
false,434
false,3266
false,1286
false,813
false,1971
false,2975
false,2099
false,4587
false,164
false,1535
false,4613
false,2905
false,823
false,1583
false,1400
false,1051
false,3403
false,718
false,1175
false,3212
false,2427
false,525
false,2193
false,1788
false,1213
false,2011
false,450
false,206
true,1777
false,3076
false,1678
false,2202
false,1341
false,401
false,2569
false,2772
false,2093
false,197
false,2456
false,1730
false,2122
false,2318
false,2819
false,3027
false,1411
false,2430
false,2341
