badDirt,timeAlive
false,398
false,154
false,389
false,310
false,875
true,14
false,385
false,1258
false,531
false,1611
false,1726
false,474
false,775
false,1816
false,187
false,851
false,728
false,312
false,77
false,808
false,2431
true,1093
false,2341
false,846
false,1440
false,724
false,98
false,643
false,2403
false,2133
false,2797
false,600
false,2763
false,2260
false,2996
true,1602
false,1690
false,73
false,1896
false,1046
false,2539
false,565
false,110
false,2411
false,806
false,2572
false,32
false,2015
false,3242
false,137
false,1687
false,2594
false,1902
false,1024
false,1689
false,3325
false,890
false,418
true,3196
false,1835
false,1890
false,2987
false,2374
false,2169
false,3184
false,2062
false,484
false,3870
false,2464
false,202
false,2818
false,2676
false,3564
false,1647
false,2140
false,978
false,3127
false,2012
false,968
false,386
false,3527
false,1635
false,1086
false,3506
false,2984
false,3051
false,2222
false,2401
false,2040
false,2585
false,942
false,2659
false,423
false,1182
false,3252
false,3144
false,803
false,56
false,3464
false,2207
false,276
false,2407
false,1233
false,1856
false,2507
false,2368
false,2039
false,3216
false,2187
false,3461
false,3124
false,2413
false,3391
false,827
false,2808
false,2507
false,109
false,2801
false,452
false,2798
false,557
false,2914
false,2783
false,1447
false,1883
false,784
false,568
false,3270
false,650
false,2216
false,60
false,1647
false,1589
false,2398
false,353
false,3074
false,2362
false,2900
false,1105
false,2235
false,2285
false,2654
false,1839
false,1738
false,4399
false,1
false,105
false,2825
false,2139
false,2320
false,1091
false,1245
false,1160
false,605
false,238
false,2919
false,3931
false,3327
false,1994
false,1858
false,2849
false,3382
false,3604
false,2501
false,349
false,1828
false,296
false,1699
false,2936
false,1344
false,3538
false,2267
false,1560
false,4271
false,1910
false,2313
false,1536
false,1374
false,301
false,380
false,597
false,2636
false,2247
false,1219
false,3235
false,1728
false,4462
false,176
false,1126
false,2418
false,1460
false,1691
false,1015
false,3131
false,1322
false,1175
false,2413
false,4334
false,1311
false,4160
false,1236
false,422
false,3320
false,701
false,9
true,2076
false,1655
false,2471
false,464
false,3456
false,1928
false,137
false,1808
false,2545
false,1107
false,951
false,1245
false,1344
true,884
false,3253
false,1546
false,3267
false,1489
false,2310
false,3216
false,2803
false,3290
false,3087
false,1884
false,2706
false,1841
false,476
false,1522
false,3406
false,205
false,1708
false,2090
false,534
false,826
false,2744
false,1523
false,2241
false,1841
false,341
false,477
false,789
false,2047
false,2572
false,760
false,1197
false,956
false,558
false,1978
false,3131
false,2493
false,1955
false,182
false,851
false,318
false,2139
false,160
false,3028
false,345
false,2061
false,4379
false,1248
false,1748
false,4460
false,438
false,2945
false,1691
false,3129
false,2912
false,1994
false,1410
false,2671
false,3776
false,2774
true,4266
false,1883
false,1016
false,1476
false,1599
false,1819
false,2597
false,958
false,1319
false,3117
false,1626
false,2775
false,3406
false,2189
false,97
false,4614
false,3641
false,1387
false,4454
false,1858
false,183
false,3044
false,644
false,66
false,3030
false,1389
false,2856
false,4326
false,288
false,2371
false,1691
false,3361
false,336
false,1837
false,1801
false,417
false,2774
false,3616
false,3199
false,3108
false,2259
false,548
false,1605
false,763
false,3508
true,52
true,1370
false,2298
false,2122
false,315
false,2835
false,2221
false,672
false,1207
false,2219
false,2788
false,2391
false,2728
false,2167
false,735
false,971
false,232
false,2122
false,837
false,2856
false,3091
false,3120
false,310
false,2402
false,2636
true,2028
true,2889
false,2457
false,2774
false,205
false,3510
false,861
false,3042
false,1057
false,2157
false,2114
false,1095
false,258
true,293
false,3019
false,1944
false,2928
false,1211
false,883
false,2628
false,2348
false,1904
false,3562
false,3014
true,3526
false,2068
false,330
false,2971
false,2504
false,2007
false,188
false,2352
false,237
false,2234
false,3055
false,2848
false,1990
false,329
false,2384
false,82
false,4289
false,1209
false,4597
false,956
false,458
false,1327
false,1948
false,1862
true,1992
false,2258
true,34
false,197
false,1869
false,2065
false,1529
false,2371
false,2993
false,2661
false,4539
false,1649
false,785
false,960
false,991
false,339
false,1331
false,4413
false,2359
false,567
false,3416
true,4469
false,594
false,2087
false,3005
false,539
false,2334
false,1260
false,1755
false,2190
false,1117
false,4589
false,1264
false,1893
false,2565
false,2932
false,2964
false,4152
false,1531
false,990
true,4027
false,2528
false,2744
false,3273
false,3887
false,760
false,4070
false,2415
false,435
false,2330
false,907
false,3722
false,1286
false,175
false,4050
false,3204
false,2283
false,4549
false,610
false,3547
true,3599
false,2846
false,3146
false,2072
false,2676
false,1676
false,1407
true,2559
false,796
false,1324
true,3589
false,2551
false,1255
false,1783
false,2061
false,2529
false,1519
false,776
false,1886
false,2432
false,1108
false,2034
false,2205
false,2264
false,2206
false,3522
false,2884
false,1638
false,2746
false,1166
false,2535
false,2893
