badDirt,timeAlive
false,493
false,400
false,412
false,511
false,566
false,958
false,699
false,1185
false,1025
false,434
false,859
false,925
false,845
false,1220
false,988
false,609
false,1416
false,1689
false,50
false,2182
false,231
false,2366
false,775
false,2098
false,784
false,162
false,460
false,1631
false,1259
false,591
false,2612
false,1579
false,1552
false,1066
false,1050
false,958
false,2915
false,2471
false,1488
false,542
false,2989
false,361
false,2483
false,48
false,2687
false,298
false,931
false,1410
false,1393
false,2300
false,2298
false,366
false,984
false,2831
false,206
false,543
false,63
false,500
false,1859
false,1291
false,1939
false,2015
false,186
false,873
false,1765
false,3883
false,2115
false,3415
false,3271
false,617
false,3282
false,3698
false,102
false,317
false,2774
false,1097
false,4389
false,29
false,2005
false,2807
false,1325
false,2134
false,1756
false,1693
false,331
false,2778
false,1257
false,625
false,2200
false,956
false,3494
false,3364
false,1772
false,978
false,1885
false,344
false,352
false,1373
false,2008
false,3089
false,2190
false,2910
false,2685
false,1041
false,1279
false,3321
false,3198
false,1286
false,652
false,96
false,1222
false,2550
false,2430
false,1724
false,3402
false,3357
false,561
false,1177
false,2705
false,2383
false,721
false,1229
false,1288
false,1972
false,1627
false,171
false,2213
true,37
false,2990
false,94
true,2807
false,4272
false,1156
false,1680
false,2070
false,458
false,970
false,642
false,2519
false,1589
true,2519
false,1116
false,390
true,890
false,2493
false,2924
false,2298
false,1415
false,1740
false,4433
false,2826
false,3703
false,929
false,3960
false,557
false,2613
false,155
false,3484
false,2705
false,3923
false,156
false,2537
false,925
true,2967
false,3824
false,704
false,260
false,3124
false,768
false,1977
false,4323
false,1447
false,2902
false,3573
false,4167
false,1165
false,1294
false,850
false,2905
false,1861
false,3529
false,583
false,2906
false,1686
false,3217
false,400
false,689
false,538
false,3537
false,2813
false,3170
false,3204
false,2760
false,1654
false,3356
false,2157
false,3514
false,1254
false,2777
false,187
false,393
false,1882
false,2344
false,3175
false,3611
false,1918
false,1300
false,2087
false,1962
false,1210
false,1982
false,2405
false,2451
true,2209
false,2711
false,921
false,2034
false,2551
false,203
false,1483
false,468
false,1383
false,785
false,583
false,2769
false,643
false,2279
false,2736
false,2252
false,278
false,1209
false,1216
false,966
false,4080
false,2234
true,3453
false,2929
false,3500
false,1837
false,405
true,2965
false,2226
false,1720
false,1766
false,4212
false,4332
false,220
false,88
false,3743
false,3289
false,2812
true,3581
false,373
true,3362
false,2752
false,835
false,1295
false,3289
false,141
false,2581
false,4496
false,4381
false,2115
false,1924
false,2568
false,2672
false,750
false,2977
false,3041
false,2841
false,1753
false,708
false,3154
false,2734
false,4200
false,3533
false,3596
false,2240
false,354
false,470
false,2347
true,3600
false,731
false,2996
false,3233
false,521
false,2424
false,638
false,2921
false,608
false,440
false,569
false,360
false,723
false,3589
false,2413
false,2473
false,3060
false,351
false,2067
false,2604
false,2850
false,2121
false,3412
false,2877
false,1531
false,2455
false,724
false,2281
false,2741
false,753
false,3607
false,1591
false,1607
false,1434
false,1093
false,1930
false,791
false,1901
false,2688
false,2418
false,1261
false,2025
false,2248
false,1330
false,3049
true,2845
false,2522
false,128
false,1173
false,1912
false,2891
false,2270
false,3328
false,1399
false,370
false,2884
false,1013
false,3244
false,265
false,1182
false,1099
false,647
false,1881
false,1841
false,3221
false,2717
false,3131
false,2535
false,219
false,269
false,1594
true,1083
false,2080
false,48
false,809
false,3097
false,2693
false,2425
false,416
false,2877
false,1985
false,969
false,2228
false,295
false,183
false,929
false,1198
false,4655
false,4172
false,2410
false,2054
false,3065
false,1423
false,1404
false,924
false,3137
false,391
false,1392
false,4068
false,3781
true,3545
false,260
true,3501
false,28
false,835
false,1436
false,2985
false,1640
false,1274
false,1376
false,4278
false,962
false,2682
false,3180
false,761
false,2384
false,221
false,1122
false,3508
false,4008
false,1200
false,2137
false,1382
false,3237
false,809
false,1627
false,1290
false,2870
false,804
false,2411
false,2276
false,3004
false,4633
false,2764
false,1108
false,463
false,4118
false,1723
false,94
false,3116
false,3275
false,3124
false,117
false,840
false,3423
false,1612
false,1450
false,852
false,561
false,1262
false,2758
false,545
false,580
false,967
false,1359
false,1393
false,2504
false,1858
false,2990
false,3158
false,1816
false,3020
false,2227
false,2235
false,227
false,1691
false,204
false,1753
false,2788
false,3147
