badDirt,timeAlive
false,108
false,1076
false,1114
false,1130
false,706
false,911
false,45
false,1049
false,746
false,447
false,1647
false,1412
false,612
false,1639
false,1927
false,1865
false,973
false,2159
false,229
false,1529
false,2191
false,1313
true,2400
false,1300
false,1590
false,1769
false,2584
false,325
false,1492
false,1021
false,349
false,1699
false,744
false,1039
false,1382
false,2892
false,29
false,1143
false,1935
false,1012
false,1024
false,1835
false,264
false,138
false,605
false,331
false,345
false,1161
false,3340
false,1911
true,2546
false,681
false,1714
false,329
false,573
false,1861
false,1509
false,1606
false,1452
false,789
false,2168
false,1379
false,2967
false,712
false,2987
false,201
false,2391
false,3048
false,410
false,3014
false,2806
false,567
false,427
false,1507
false,200
false,715
false,2552
false,912
false,854
false,2937
false,1476
false,3295
false,840
false,582
false,3236
false,1145
false,370
false,1268
false,238
false,1085
false,2788
false,419
false,2407
true,2382
false,614
false,1537
false,2876
false,2940
false,458
false,2248
false,83
false,1756
false,1637
false,2865
false,596
false,3027
false,1210
false,3473
false,3239
false,3040
false,2776
false,884
false,2820
false,2863
false,1248
false,385
false,504
false,893
false,3223
false,4142
false,143
false,2864
false,3288
false,4306
false,2343
false,3325
false,2573
false,3804
false,1215
false,1427
false,3363
false,1344
false,4071
false,462
false,272
true,859
false,489
false,1283
false,2810
false,1108
false,4298
false,824
false,3862
false,1768
false,1636
false,3278
false,4607
false,4624
false,2392
false,2830
false,1098
false,2088
false,4412
false,1137
false,311
false,2790
false,1350
false,2451
false,6
false,3346
false,1059
false,248
false,827
false,963
false,2497
false,2927
false,210
false,4654
false,1883
false,1533
false,913
false,90
false,404
false,1929
false,1327
false,929
false,271
false,1739
false,632
false,2854
false,2627
false,1356
false,2189
false,343
false,1896
false,128
false,2726
false,2679
false,3212
false,1725
false,2928
false,2834
false,3269
false,181
true,1555
true,624
false,56
false,1806
false,308
false,1194
false,1403
false,539
false,2059
false,1506
false,3136
false,1489
false,971
false,562
false,2420
false,1226
false,1586
false,1096
false,2030
false,3282
false,941
false,2432
false,2846
false,1456
false,2948
false,1113
false,1237
false,1028
false,2764
false,815
false,534
false,898
false,1077
false,2832
false,480
false,1628
false,629
false,4466
false,853
false,1776
false,380
false,1158
false,355
false,765
false,786
false,2708
false,1403
false,1225
false,138
false,65
false,2841
false,1114
true,3146
false,1260
false,1763
false,2846
false,2299
false,1796
false,4525
false,424
false,3629
false,3947
false,3404
false,3977
false,3037
false,1002
false,139
false,209
false,3640
false,1623
false,898
false,1589
false,3288
false,2277
false,2748
false,514
false,480
false,778
false,1884
false,4612
false,1170
false,4202
false,3329
false,4652
false,904
true,2265
false,1473
false,1463
false,2462
false,76
false,300
false,3272
false,922
false,267
false,373
false,1964
false,2372
false,2616
false,2550
false,1762
false,2146
false,1879
false,2931
false,1500
false,2713
false,2212
false,295
false,1426
false,86
false,3432
false,2851
false,1076
false,2417
false,2606
false,3089
false,939
false,3180
false,983
false,3086
false,1554
false,1037
false,813
false,1914
false,2954
false,324
false,1337
false,3196
false,913
false,2797
false,1919
false,55
false,1039
false,790
false,894
false,2390
false,2509
false,1320
false,3100
false,1690
false,1618
false,644
false,1142
false,994
false,2078
false,2092
false,486
false,2386
false,816
false,3554
false,1418
false,1002
false,1903
false,1284
false,1715
false,1390
false,2688
false,2571
false,2270
false,2568
false,3616
false,4431
false,2069
false,1823
false,1351
false,4315
false,136
false,2385
false,1108
false,2158
false,1591
false,2373
false,1257
false,2353
false,1281
false,403
false,3150
false,4396
false,1740
false,2814
false,420
false,2611
false,4697
false,879
false,649
false,1717
false,3717
false,2760
false,2032
false,2604
false,137
false,491
false,686
false,3177
false,1839
false,1814
false,3397
false,3859
false,119
true,3487
false,2908
false,2848
false,1916
false,2106
false,1960
false,2846
false,2036
false,808
false,2889
false,2165
false,329
false,2958
false,3352
false,3456
false,168
false,300
false,2353
false,1360
false,1430
false,2126
false,977
false,3016
false,980
false,690
false,537
false,1358
false,107
false,355
false,1680
false,2278
false,3468
false,3238
false,2131
